	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
echC_1118060.CAGZ01000001_gene247	0.0	0.0	0.0	0.0	0.0	181.0	0.0	0.0	0.0	0.0	2.0	4.0	20.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	326.0	0.0	0.0	0.0	17.0	0.0	5.0	0.0	165.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	1.0	37.0	0.0	6.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
echC_445975.COLSTE_00999_m01	0.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	0.0	15.0	0.0	1.0	0.0	51.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
echC_445975.COLSTE_00999_m02	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	1.0	0.0	0.0	9.0	0.0	6.0	0.0	39.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	18.0	0.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	1.0
echC_445975.COLSTE_00999_m03	1.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	0.0	0.0	0.0	21.0	0.0	13.0	0.0	52.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	25.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0
echC_445975.COLSTE_00999_m04	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	1.0	60.0	0.0	0.0	0.0	13.0	0.0	8.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	7.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
echC_1118060.CAGZ01000001_gene247_m01	0.0	1.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	0.0	2.0	19.0	1.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	4.0	124.0	5.0	0.0	0.0	14.0	0.0	0.0	1.0	73.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
echC_445975.COLSTE_00999_m05	0.0	0.0	0.0	0.0	0.0	184.0	0.0	0.0	0.0	0.0	1.0	10.0	30.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	4.0	439.0	6.0	0.0	0.0	78.0	0.0	9.0	0.0	216.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	122.0	0.0	7.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0
echC_445975.COLSTE_00999_m06	0.0	0.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	161.0	0.0	0.0	0.0	31.0	0.0	2.0	0.0	71.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
echC_445975.COLSTE_00999_m07	0.0	0.0	0.0	1.0	1.0	289.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	73.0	2.0	0.0	0.0	0.0	0.0	0.0	510.0	6.0	0.0	1.0	37.0	0.0	21.0	0.0	257.0	1.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	1.0	0.0	0.0	0.0	0.0	95.0	0.0	8.0	0.0	13.0	0.0	0.0	0.0	0.0	2.0
