	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
fpoI_330508774	215.0	0.0	0.0	0.0	0.0	217.0	0.0	0.0	0.0	542.0	3.0	364.0	164.0	0.0	0.0	0.0	0.0	0.0	163.0	0.0	293.0	0.0	0.0	0.0	146.0	206.0	184.0	344.0	0.0	274.0	0.0	23.0	31.0	289.0	6.0	0.0	0.0	5.0	249.0	0.0	45.0	2.0	0.0	764.0	0.0	0.0	910.0	331.0	0.0	0.0	0.0	0.0	543.0	59.0	192.0	436.0	17.0	0.0	58.0	0.0	0.0	1.0	0.0	0.0
fpoI_386002102	136.0	0.0	1481.0	0.0	0.0	0.0	1540.0	0.0	9.0	129.0	1.0	20.0	0.0	0.0	0.0	99.0	0.0	0.0	0.0	0.0	40.0	0.0	1.0	249.0	48.0	0.0	1.0	229.0	0.0	0.0	5.0	0.0	14.0	0.0	2.0	1454.0	0.0	0.0	48.0	6.0	28.0	87.0	170.0	80.0	0.0	316.0	48.0	12.0	821.0	0.0	871.0	1612.0	138.0	19.0	0.0	110.0	0.0	19.0	0.0	2.0	0.0	0.0	11.0	0.0
fpoI_A0A1V4YG47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fpoI_A0A1V5YEI6	0.0	0.0	0.0	0.0	0.0	132.0	0.0	0.0	0.0	0.0	0.0	6.0	5.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	2.0	50.0	2.0	0.0	0.0	119.0	0.0	1.0	0.0	75.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
fpoI_435851600	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	19.0	0.0	1.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	3.0	15.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
fpoI_21228588	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	7.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	33.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
fpoI_330508774_m01	0.0	7.0	0.0	7.0	8.0	2.0	0.0	7.0	423.0	0.0	3.0	1.0	0.0	9.0	95.0	1683.0	2.0	14.0	0.0	0.0	0.0	13.0	807.0	0.0	0.0	0.0	0.0	15.0	17.0	6.0	744.0	0.0	0.0	2.0	0.0	0.0	30.0	0.0	0.0	738.0	55.0	1417.0	0.0	0.0	18.0	0.0	0.0	0.0	2.0	19.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	715.0	0.0	316.0	1.0	3.0	1186.0	4.0
fpoI_386002102_m01	32.0	0.0	10.0	0.0	0.0	0.0	3.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	21.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	28.0	0.0	1.0	7.0	5.0	2.0	0.0	2.0	2.0	24.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
