ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.257622752375783	0.101523258118156	0.0797642740830727	0.13491345515952	0.0649452471417371	0.314352916849751	0.0649452471417371	0.1719136360895	0.296307305263339	0.214436489269129	0	0.199285757364281	0.841203969290483	0.0983354441831011	0.138523439048136	0.101523258118156	0.103629800029293	0.422316420688051	0.033390197041364	0.101523258118156	0.265967070743622	0.138523439048136	0.101523258118156	0.137381857030853	0.0431862631066539	0.27735273591977	0.239512260615899	0.138523439048136	0.187900092188133	0.347743113891115	0.101523258118156	0	0.0386845528875563	0.205010842721543	0.058336995011502	0.0217589840350832	0.465502683794705	0.314352916849751	0.290121223086665	0.0797642740830727	0.0370001809299801	0.101523258118156	0.164439504768797	0.257622752375783	0.135335625113081	0.138523439048136	0.138523439048136	0.324347144321814	0.0797642740830727	0.101523258118156	0.101523258118156	0.0649452471417371	0.294622933305763	0	0.156099494257627	0.1719136360895	0.0370001809299801	0.101523258118156	0.0921493620064273	0.140207811005712	0.222776499780299	0.1719136360895	0.101523258118156	0.140207811005712
ZB_12	0.0728561975112039	0.224115186687617	0.201374100104003	0.259012466851861	0.185886209023498	0.238700752432388	0.185886209023498	0.297682669320019	0.121168755010141	0.120302402270569	0.199285757364281	0	0.86158500794556	0.220783489187741	0.262785389155775	0.224115186687617	0.226316808413887	0.621602178052332	0.232675954405645	0.224115186687617	0.465252828107903	0.262785389155775	0.224115186687617	0.261592281267306	0.163145122439883	0.194856506957702	0.155847502517287	0.262785389155775	0.314390682052506	0.278267261534064	0.224115186687617	0.199285757364281	0.237970310251837	0.393226655600174	0.257622752375783	0.221044741399364	0.604523004470778	0.238700752432388	0.209986829880856	0.201374100104003	0.236285938294261	0.224115186687617	0.289871189370985	0.0728561975112039	0.259453691655899	0.262785389155775	0.262785389155775	0.156187289170563	0.201374100104003	0.224115186687617	0.224115186687617	0.185886209023498	0.119065168152448	0.199285757364281	0.051174590858508	0.297682669320019	0.236285938294261	0.224115186687617	0.291435119370708	0.264545786078007	0.350841253618719	0.297682669320019	0.224115186687617	0.264545786078007
ZB_13	0.926208894254859	0.937087803667403	0.916537489777735	0.935039237762355	0.902541631575307	0.774151549344675	0.902541631575307	0.932607530279324	0.922905105922591	0.878368511722683	0.841203969290483	0.86158500794556	0	0.899368162798904	0.93480973701296	0.937087803667403	0.898845895602748	0.841978982609504	0.836033205061419	0.937087803667403	0.871004964851282	0.93480973701296	0.937087803667403	0.934882486955863	0.881991317685638	0.784844876628961	0.737334908835275	0.93480973701296	0.9314996278839	0.763546260844279	0.937087803667403	0.841203969290483	0.835182237011575	0.747989724995336	0.896300455272248	0.861754283180152	0.904132180166775	0.774151549344675	0.867237553520643	0.916537489777735	0.835453924569347	0.937087803667403	0.866729461496048	0.926208894254859	0.895601162795766	0.93480973701296	0.93480973701296	0.839325282517173	0.916537489777735	0.937087803667403	0.937087803667403	0.902541631575307	0.923055104945213	0.841203969290483	0.813744625413384	0.932607530279324	0.835453924569347	0.937087803667403	0.851909155491246	0.934702099177811	0.928951479507444	0.932607530279324	0.937087803667403	0.934702099177811
ZB_14	0.24176948096822	0.0748279261764137	0.0958673444119779	0.040567205110197	0.035709349574768	0.412688361032852	0.035709349574768	0.0816026219858868	0.283140911645735	0.275242972833722	0.0983354441831011	0.220783489187741	0.899368162798904	0	0.114397995005943	0.0748279261764137	0.0770807802522828	0.434305071763354	0.0671886907653432	0.0748279261764137	0.327919747405134	0.114397995005943	0.0748279261764137	0.113177123165237	0.057638366747858	0.375688180102872	0.332385358053925	0.114397995005943	0.167204157414147	0.39240049379855	0.0748279261764137	0.0983354441831011	0.137019997070657	0.297883940159569	0.115671362453376	0.078279747933575	0.407210461188589	0.412688361032852	0.352611159796198	0.0958673444119779	0.135335625113081	0.0748279261764137	0.184364433678959	0.24176948096822	0.0410354168756898	0.114397995005943	0.114397995005943	0.351489583943019	0.0958673444119779	0.0748279261764137	0.0748279261764137	0.035709349574768	0.28133954979775	0.0983354441831011	0.254434938440728	0.0816026219858868	0.135335625113081	0.0748279261764137	0.0848667773056371	0.116199356853928	0.204502943913608	0.0816026219858868	0.0748279261764137	0.116199356853928
ZB_15	0.214918946909147	0.0411810113776388	0.0638522970910691	0.0783441292246616	0.0786886454311751	0.393433089534546	0.0786886454311751	0.0387592635189871	0.25797465562625	0.250924096032792	0.138523439048136	0.262785389155775	0.93480973701296	0.114397995005943	0	0.0411810113776388	0.12006007610869	0.409175107022281	0.1719136360895	0.0411810113776388	0.23634900453803	0	0.0411810113776388	0.0810914478321115	0.0996402667158918	0.415876174967906	0.370340986301147	0	0.0573163047935273	0.428106197857255	0.0411810113776388	0.138523439048136	0.177207991935692	0.275579895277363	0.0851540770019031	0.11936164309966	0.379556751242637	0.393433089534546	0.263048623114908	0.0638522970910691	0.105423963855152	0.0411810113776388	0.226366333646993	0.214918946909147	0.0779108644450734	0	0	0.328868490071188	0.0638522970910691	0.0411810113776388	0.0411810113776388	0.0786886454311751	0.181199931992519	0.138523439048136	0.294622933305763	0.0387592635189871	0.105423963855152	0.0411810113776388	0.120218404166705	0.0842367200947417	0.176135246707293	0.0387592635189871	0.0411810113776388	0.0842367200947417
ZB_16	0.173737935531508	0	0.0236450111881958	0.0371631178470228	0.0391185766016456	0.415876174967906	0.0391185766016456	0.0783441292246616	0.216793644248611	0.211631715707803	0.101523258118156	0.224115186687617	0.937087803667403	0.0748279261764137	0.0411810113776388	0	0.0804900072791604	0.432390023422632	0.13491345515952	0	0.266354669887279	0.0411810113776388	0	0.0399104364544727	0.0609700642477342	0.378875994037926	0.335396094992819	0.0411810113776388	0.0961369727713397	0.44926637200927	0	0.101523258118156	0.140207811005712	0.300894677098463	0.0458616966769141	0.081538468313348	0.405107231728893	0.415876174967906	0.292005196896501	0.0236450111881958	0.138523439048136	0	0.187696131178836	0.173737935531508	0.114397995005943	0.0411810113776388	0.0411810113776388	0.354821281442895	0.0236450111881958	0	0	0.0391185766016456	0.214918946909147	0.101523258118156	0.257622752375783	0.0783441292246616	0.138523439048136	0	0.153494537239688	0.0430557087171029	0.134954235329654	0.0783441292246616	0	0.0430557087171029
ZB_17	0.247431562070967	0.0804900072791604	0.101400663638124	0.116199356853928	0.0413714306775148	0.354320334836033	0.0413714306775148	0.155769425683458	0.214953046453734	0.280655090869858	0.103629800029293	0.226316808413887	0.898845895602748	0.0770807802522828	0.12006007610869	0.0804900072791604	0	0.493158889040571	0.137019997070657	0.0804900072791604	0.264709793079417	0.12006007610869	0.0804900072791604	0.118839204267984	0.0631716859740038	0.315831219695815	0.274337329555292	0.12006007610869	0.172866238516894	0.38905419575719	0.0804900072791604	0.103629800029293	0.0675587262607885	0.238527577309792	0.121083480489513	0.0836918659697115	0.469750020731786	0.354320334836033	0.290417830107793	0.101400663638124	0.140629980959274	0.0804900072791604	0.113630711916257	0.247431562070967	0.116650849081812	0.12006007610869	0.12006007610869	0.287797531072731	0.101400663638124	0.0804900072791604	0.0804900072791604	0.0413714306775148	0.287001630900497	0.103629800029293	0.25972929428692	0.155769425683458	0.140629980959274	0.0804900072791604	0.155647934896051	0.0408068128298042	0.132921308355521	0.155769425683458	0.0804900072791604	0.0408068128298042
ZB_18	0.598160042453521	0.432390023422632	0.445209552724655	0.411523375434569	0.453613876864406	0.688129906730188	0.453613876864406	0.386532642446057	0.63924114331723	0.552298345776607	0.422316420688051	0.621602178052332	0.841978982609504	0.434305071763354	0.409175107022281	0.432390023422632	0.493158889040571	0	0.402361141441197	0.432390023422632	0.46634196463199	0.409175107022281	0.432390023422632	0.470470099546187	0.465502683794705	0.699669156607821	0.638369808004492	0.409175107022281	0.375066107252406	0.676927996144471	0.432390023422632	0.422316420688051	0.461000973575607	0.553314108887933	0.386528326745718	0.40946702307086	0.0747576435495899	0.688129906730188	0.576748903587092	0.445209552724655	0.400120781050795	0.432390023422632	0.586755925456848	0.598160042453521	0.41124972122443	0.409175107022281	0.409175107022281	0.628169160187285	0.445209552724655	0.432390023422632	0.432390023422632	0.453613876864406	0.581725022975862	0.422316420688051	0.578415914945678	0.386532642446057	0.400120781050795	0.432390023422632	0.363679932429547	0.473471124286342	0.561155028546333	0.386532642446057	0.432390023422632	0.473471124286342
ZB_19	0.291012949417147	0.13491345515952	0.113154471124437	0.105030238476177	0.0983354441831011	0.347743113891115	0.0983354441831011	0.143308539416979	0.329697502304703	0.247826686310493	0.033390197041364	0.232675954405645	0.836033205061419	0.0671886907653432	0.1719136360895	0.13491345515952	0.137019997070657	0.402361141441197	0	0.13491345515952	0.299357267784986	0.1719136360895	0.13491345515952	0.170772054072217	0.0765764601480179	0.310742932961134	0.271047695769101	0.1719136360895	0.221290289229497	0.325211803033207	0.13491345515952	0.033390197041364	0.0720747499289204	0.236546277874745	0.091727192052866	0.0551491810764472	0.447039214200719	0.347743113891115	0.323511420128029	0.113154471124437	0.0703903779713441	0.13491345515952	0.197829701810161	0.291012949417147	0.105466991706145	0.1719136360895	0.1719136360895	0.357737341363178	0.113154471124437	0.13491345515952	0.13491345515952	0.0983354441831011	0.328013130347127	0.033390197041364	0.189489691298991	0.143308539416979	0.0703903779713441	0.13491345515952	0.0607889189466225	0.173598008047076	0.256166696821663	0.143308539416979	0.13491345515952	0.173598008047076
ZB_20	0.173737935531508	0	0.0236450111881958	0.0371631178470228	0.0391185766016456	0.415876174967906	0.0391185766016456	0.0783441292246616	0.216793644248611	0.211631715707803	0.101523258118156	0.224115186687617	0.937087803667403	0.0748279261764137	0.0411810113776388	0	0.0804900072791604	0.432390023422632	0.13491345515952	0	0.266354669887279	0.0411810113776388	0	0.0399104364544727	0.0609700642477342	0.378875994037926	0.335396094992819	0.0411810113776388	0.0961369727713397	0.44926637200927	0	0.101523258118156	0.140207811005712	0.300894677098463	0.0458616966769141	0.081538468313348	0.405107231728893	0.415876174967906	0.292005196896501	0.0236450111881958	0.138523439048136	0	0.187696131178836	0.173737935531508	0.114397995005943	0.0411810113776388	0.0411810113776388	0.354821281442895	0.0236450111881958	0	0	0.0391185766016456	0.214918946909147	0.101523258118156	0.257622752375783	0.0783441292246616	0.138523439048136	0	0.153494537239688	0.0430557087171029	0.134954235329654	0.0783441292246616	0	0.0430557087171029
ZB_21	0.432124688918167	0.266354669887279	0.28292412460931	0.301813424096033	0.293786853265106	0.313411600937574	0.293786853265106	0.273258001076175	0.407796309371601	0.386262992241253	0.265967070743622	0.465252828107903	0.871004964851282	0.327919747405134	0.23634900453803	0.266354669887279	0.264709793079417	0.46634196463199	0.299357267784986	0.266354669887279	0	0.23634900453803	0.266354669887279	0.237311431125992	0.309153333850276	0.342320834170805	0.433471138944373	0.23634900453803	0.192262555341214	0.353079355981126	0.266354669887279	0.265967070743622	0.236428654651048	0.184916599298736	0.220492973210365	0.249639999471559	0.516835313612805	0.313411600937574	0.332623630131875	0.28292412460931	0.237764208548614	0.266354669887279	0.213827351743003	0.432124688918167	0.301500270030298	0.23634900453803	0.23634900453803	0.388817496541164	0.28292412460931	0.266354669887279	0.266354669887279	0.293786853265106	0.408898920491612	0.265967070743622	0.422066565001249	0.273258001076175	0.237764208548614	0.266354669887279	0.255618003240364	0.234924527221724	0.157924860195857	0.273258001076175	0.266354669887279	0.234924527221724
