ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.574657755902253	0.255706661673143	0.582978394817985	0.521019446472423	0.140705311250714	0.704075774971297	0.576438620254111	0.47191253149608	0.419074101908913	0.543484670698318	0	0.706536851466936	0.723088906041681	0.404612190016541	0.445716037398457	0.398694591654486	0.444946496464086	0.61000831027304	0.713648446933089	0.251371407853164	0.547581312017641	0.511290948295306	0.387412091184409	0.586326773327306	0.685005893569517	0.771013932317484	0.694852061542398	0.589679048935272	0.528286230999392	0.750143015544554	0.469561378867531	0.645403246024668	0.620858783218546	0.726736419243884	0.232338334330066	0.54688381933516	0.591315232638744	0.716920369149995	0.519375336996288	0.471380742650482	0.599394558516024	0.438220005695912	0.538474444793083	0.54001015425745	0.387090112683877	0.59803069561884	0.626718690956386	0.698905880176335	0.625734466421741	0.286610432036859	0.578583527903676	0.589440656823074	0.585458069141667	0.669433277136558	0.721051737732759	0.574128813390207	0.67509670386585	0.405930346558039	0.702670240288373	0.413916990183358	0.353454792523465	0.57082439085974	0.288331103215983	0.142372853531208
ZB_12	0.544725029362743	0.686710077550348	0.609951657673954	0.54444219721698	0.730043769481569	0.21004213331607	0.588225228843991	0.621981099054953	0.685945630882959	0.620713506468881	0.706536851466936	0	0.240915393479528	0.644960452778946	0.673439019825443	0.619671682032837	0.460210754280381	0.536422367241142	0.250816757920322	0.683363588349456	0.625865027511701	0.658982972797532	0.69640016089593	0.634529858247841	0.135948034313603	0.246827482786978	0.0785157058926603	0.532260534173198	0.622280324960314	0.229726286270853	0.615722422835226	0.33932414608166	0.309765416977314	0.340150489933083	0.739040525134581	0.63555436986179	0.605283732595704	0.310433681621624	0.67057016859515	0.656197137589569	0.340774054077165	0.607479237922407	0.694294953736912	0.604251173335082	0.714359927016872	0.634756593572989	0.538236266083466	0.23028833069177	0.638466695626627	0.699845598514407	0.698746788421122	0.598762436453233	0.575526378125046	0.217074433431836	0.21721140231499	0.622096130116689	0.291190992693541	0.664235350661125	0.313289911107661	0.706518623031175	0.632441990754334	0.569722916814022	0.643887389875887	0.74520501908827
ZB_13	0.596154753827547	0.709975185967919	0.723276035678688	0.640420035421647	0.757860294646861	0.209816296331233	0.641462865949205	0.621260341803511	0.753562404568336	0.670264163155857	0.723088906041681	0.240915393479528	0	0.68901827684823	0.743992379036167	0.73301812715462	0.566647422254009	0.62704316977051	0.211536742420966	0.706418041093356	0.671576727478499	0.789967732888374	0.759456536676007	0.68070441224663	0.284187406854398	0.218019297314669	0.220217802336318	0.694776724668231	0.749256498130367	0.247482245259589	0.763632254133688	0.227336615948957	0.349980818788175	0.179448139111177	0.768284863524972	0.698263019982102	0.747178329571106	0.234340794594946	0.724691402026826	0.712833123759246	0.524996310146249	0.673247074216762	0.74896983634536	0.666704881736302	0.730682818199053	0.758670554389888	0.706202356386167	0.333050916116594	0.69519279436029	0.754099653883701	0.753351939367156	0.711844121148468	0.688900245045035	0.310918762985921	0.223260433980737	0.7344047692655	0.218584287467475	0.72633918916732	0.162963986831193	0.769528947484658	0.657099976073606	0.663200259580394	0.708762326773535	0.779974430091451
ZB_14	0.56821476920778	0.335600873692611	0.415647173966234	0.379385939134626	0.421368698926201	0.674339920163398	0.413957324348986	0.32378000359758	0.41956083639117	0.507163633486006	0.404612190016541	0.644960452778946	0.68901827684823	0	0.325695445284465	0.407645639478111	0.449502222587955	0.469692783486778	0.632123833804107	0.335311260064353	0.544289204196822	0.517535016588736	0.390481706728449	0.391039641909252	0.582590966699117	0.726347407542801	0.640595388502843	0.577496612443513	0.43265441907269	0.694753788525155	0.473910583850518	0.645357624760729	0.470396002120088	0.683023271062178	0.464314151208396	0.402965682430326	0.394785432505466	0.594648383793234	0.567009167810798	0.337981116059542	0.45389386673298	0.371248670495639	0.348809827688897	0.543027649872425	0.213682804467757	0.378574099518236	0.597355311466919	0.608302943033187	0.43870011695995	0.357640095133748	0.399634059895428	0.425203253514886	0.580315221724054	0.562316068374007	0.671249862793607	0.613898613957216	0.61863630908961	0.379091997645769	0.641024584717608	0.394952718159432	0.47008013320845	0.489183734591887	0.387761130088725	0.424251695145104
ZB_15	0.64068476955928	0.338684545044491	0.413031273934645	0.37981075097339	0.393494775718193	0.655239584490835	0.509376817556353	0.372991480767892	0.416673959486242	0.539189189189189	0.445716037398457	0.673439019825443	0.743992379036167	0.325695445284465	0	0.413895715951594	0.483183252398248	0.418399673849275	0.727965725009878	0.320041514301168	0.537397954817284	0.282297722545202	0.442595911973369	0.465851652281722	0.671349242945765	0.750690811570012	0.702040779394695	0.497952130089223	0.203095522372631	0.702998917398632	0.445486664935643	0.718474188670099	0.606235997562361	0.725280520195932	0.531053282560643	0.47363146586281	0.312163353246499	0.728322664337394	0.575017576236928	0.371747338926002	0.523209293357756	0.389987646143374	0.409102725764169	0.548364795846384	0.211132057785045	0.314240484446157	0.513209753520238	0.629727058528022	0.558124171872042	0.394665542921357	0.501661245615729	0.423400161111472	0.474004958490644	0.621466366593013	0.675971983316481	0.527979172159241	0.689928544852654	0.453280641736463	0.739379230963293	0.415083632969527	0.449273510197716	0.338731194039299	0.483376262573381	0.395729184310499
ZB_16	0.534067765589162	0.479488901071599	0.409589073662439	0.478026400515132	0.446196963799144	0.640827392039737	0.517065324673742	0.493553661668243	0.295501545561409	0.514149262829688	0.398694591654486	0.619671682032837	0.73301812715462	0.407645639478111	0.413895715951594	0	0.512427393883368	0.550449482223796	0.685866272328216	0.49113973218849	0.510430549133734	0.359846039110871	0.281273128999956	0.506976141424806	0.628972674055084	0.745907310655512	0.644339951376011	0.470052177901799	0.416882505825417	0.703032622870975	0.319840510995673	0.74261303091245	0.578208054229079	0.727400424266747	0.496280573905219	0.493316800798553	0.43873116857297	0.690864068450316	0.493829161236131	0.388312885476161	0.45983711036435	0.389503778468259	0.461744002364874	0.493697786142749	0.491606668005971	0.377414481745816	0.480264779891443	0.593497421998301	0.54666651625991	0.382069805367211	0.513995360299253	0.419896794236672	0.446696936752574	0.569645568060232	0.658050073321375	0.444960044189916	0.67746642442572	0.283551048249057	0.727218966722219	0.275605467256772	0.479585607058479	0.509187003992909	0.222023799947445	0.43152402486229
ZB_17	0.55043733699225	0.423248896368227	0.517390375645516	0.456818503904706	0.467373440762996	0.47943653371149	0.520163873509469	0.51333742483398	0.583589499173125	0.581044693408341	0.444946496464086	0.460210754280381	0.566647422254009	0.449502222587955	0.483183252398248	0.512427393883368	0	0.585439631544368	0.474519678464285	0.402827092812631	0.584273102579652	0.616208994472831	0.571149484651831	0.539283182443546	0.471697889255655	0.562943176967878	0.492367816255102	0.536811713470657	0.541570522500755	0.515512967695226	0.566770288032875	0.486037322292916	0.492795271300937	0.574241407081118	0.481124514965952	0.555774021103305	0.492803795001919	0.560257547780629	0.66022822689742	0.535079029768192	0.383493476721796	0.490262682565003	0.570920649434093	0.555811797359705	0.516967490013429	0.532056366837275	0.568581985811291	0.448552706233578	0.572238736190396	0.483806876540674	0.599424741441873	0.504868858432444	0.52992498238938	0.403869261297914	0.463952830609404	0.62901758641601	0.492716450640247	0.538867281491358	0.525592073320586	0.61767801330134	0.57901674390597	0.548307792679582	0.52611838330827	0.482574537155193
ZB_18	0.6647676940943	0.518789627695652	0.45445100911904	0.346557559092592	0.576750658356585	0.578362981344938	0.482303621525121	0.419749700449714	0.508856748859047	0.57218391843146	0.61000831027304	0.536422367241142	0.62704316977051	0.469692783486778	0.418399673849275	0.550449482223796	0.585439631544368	0	0.577444643239822	0.519054584512541	0.573678627999845	0.392247395656022	0.507035616661907	0.455784928272726	0.467704271703359	0.564733352846288	0.526400393083526	0.501861184571628	0.307888643742188	0.536735720769583	0.404431432156447	0.593045615200569	0.439829412865973	0.596169325233452	0.675396533905037	0.486616258792776	0.239619846351869	0.561519417991829	0.611612198525597	0.434971899949347	0.467847724157616	0.458947304647786	0.4857180120026	0.586591827509678	0.406193052874876	0.459588954734586	0.517823097517443	0.552985197592484	0.525924613021387	0.580217179199942	0.486850630651385	0.43910028206041	0.568380234542401	0.48621559973546	0.559276354861262	0.614477866755546	0.53253784671448	0.537300142057643	0.569377223414871	0.524567859884458	0.436616578147348	0.371881104775821	0.584851546640217	0.583313517685923
ZB_19	0.572733533150132	0.700508809950061	0.643667872445665	0.611495669961814	0.752156179196145	0.159152321346082	0.551549108798782	0.598934394212607	0.71259194203535	0.645072568019295	0.713648446933089	0.250816757920322	0.211536742420966	0.632123833804107	0.727965725009878	0.685866272328216	0.474519678464285	0.577444643239822	0	0.696260654819677	0.643035412541596	0.780495912128931	0.722244615573702	0.613875630102155	0.233758529395002	0.211321481274034	0.215601796802748	0.674659792298545	0.7344955260722	0.195666851112963	0.736173798067364	0.218608224593847	0.285114197633175	0.194613712569903	0.753191478859422	0.614708526234327	0.65136957288662	0.183660695106147	0.689670202329455	0.672394958753677	0.455384243613636	0.642191597822175	0.687086631105796	0.638410716063629	0.685880604188733	0.686340490120111	0.667528305866337	0.311953753698941	0.617649920418315	0.703678069248588	0.669350169966205	0.632977956293988	0.650606578051584	0.226056390520241	0.112308073978757	0.699303893843811	0.130776212631233	0.692292634290658	0.162736678606702	0.740966144795041	0.650786615597188	0.656491310283002	0.668520600674619	0.759089802752079
ZB_20	0.650661480071333	0.0490196821451037	0.489896440094313	0.501636659691755	0.205316989496759	0.690711984910585	0.513020504665506	0.470243493173925	0.438663165161446	0.563246169369837	0.251371407853164	0.683363588349456	0.706418041093356	0.335311260064353	0.320041514301168	0.49113973218849	0.402827092812631	0.519054584512541	0.696260654819677	0	0.567335883832838	0.524595408799765	0.408914514867918	0.475524344744397	0.649901812708059	0.757022424221846	0.680049966785449	0.592795812014082	0.414655252009267	0.733067437052274	0.467790284690937	0.62697198404031	0.571639865629257	0.733780801765355	0.34260379446492	0.474662869904658	0.493935031349141	0.697725323553692	0.591633847444581	0.372407454520868	0.54774526200122	0.364483028703442	0.400143062172436	0.545464247395332	0.25464060975843	0.47398805029727	0.640542417572069	0.691950601733663	0.502708022854931	0.242348057701685	0.475880988799526	0.498043077229895	0.601993222899616	0.634313318635715	0.69568122661559	0.637513280491626	0.656459117628959	0.449250590470778	0.674981791937695	0.439979353179927	0.374284814614094	0.481479984887393	0.451418140971637	0.179611537836772
