ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.738295346588475	0.445425293815771	0.826451187613828	0.706322768154916	0.495337916014429	0.630476880644114	0.528465554819126	0.85817910788179	0.605313567085866	0.649797559408636	0	0.678688683115056	0.589770054034596	0.734052629955811	0.778517784640077	0.710339479062673	0.493310994973869	0.606371529023463	0.63767011144592	0.471237157060612	0.771884647240419	0.754991070490598	0.819198599109818	0.617063390109901	0.654861943971775	0.578605358989396	0.579459141648287	0.662141920988579	0.731445415085698	0.53788089757464	0.686901024582955	0.546296085120884	0.680850050512339	0.543278110353149	0.350502077209405	0.62258028887532	0.744964603499707	0.66457827726543	0.459302303288714	0.758244947714966	0.751436255565349	0.632891411525873	0.835216686219032	0.828915331407422	0.73767585831455	0.667806568880247	0.725137624704602	0.630185743161224	0.630277837704564	0.339975955758596	0.609377763951666	0.564634945828445	0.669984952591599	0.700802093795455	0.562082381746236	0.570062119651892	0.755757824999283	0.691393717522891	0.60245707190519	0.760408127204851	0.425936620939992	0.784130167809049	0.744514363511354	0.731725153857598
ZB_12	0.651076689307948	0.738382011878015	0.787858114171007	0.724981074491992	0.80053547523427	0.409556121333879	0.776150461196906	0.833485375323365	0.781952821874535	0.681888206976534	0.678688683115056	0	0.408947875883831	0.873152280305921	0.783060643184632	0.87994598668509	0.622125908297917	0.734681971524847	0.419446680785406	0.758692890946369	0.820426214742623	0.877685038173434	0.792193800268811	0.75248568289434	0.332189679266915	0.489610924200472	0.377110457721195	0.702766185364547	0.85526984063506	0.526255874191463	0.768106441204101	0.536904689072919	0.311554741998481	0.500329496152612	0.766177921447583	0.797055598222507	0.877229145633835	0.499066320090832	0.650968904912123	0.879232051049178	0.440162914622409	0.816814725589099	0.82328563103024	0.775273512376392	0.869485992276015	0.806049818517404	0.869157119266212	0.375799425816364	0.770101154840542	0.741317678822219	0.824778914045238	0.81879314615174	0.670328879733882	0.143024421727154	0.558142301845572	0.760788672984827	0.582589872164975	0.812550568291273	0.472703225092314	0.880261604746627	0.78070038135352	0.8725077014786	0.773681790854758	0.819821023930647
ZB_13	0.596218149752167	0.597819160713032	0.842283311603272	0.708219561024784	0.630066962814377	0.200517523807275	0.74332774336213	0.852242713878986	0.714105395578948	0.640820337146997	0.589770054034596	0.408947875883831	0	0.842648061303594	0.777850690789619	0.812141250524313	0.499830205084891	0.698636577338975	0.266732131249364	0.595518988568629	0.846095968199887	0.825397562685269	0.81235886377914	0.671840744300577	0.367986917793926	0.180111693934525	0.29112228948967	0.666604399966486	0.794360535150431	0.221741247638499	0.71332120726331	0.29483372998006	0.449117751231606	0.233066605628419	0.65112709782896	0.760589925312183	0.824939987044823	0.316173702367202	0.599402290905632	0.816380793126649	0.514725569871022	0.734186755442776	0.86452492471913	0.825923444040043	0.855164401234524	0.76833650808892	0.854920770462097	0.301524034454015	0.697907159759756	0.646702993203778	0.762905014497014	0.764093219865805	0.661461034595363	0.423905802606206	0.250802835094637	0.699082495632463	0.488940599640792	0.764511214710567	0.289434989719941	0.813674028496682	0.760650681434198	0.820259771120893	0.835257209212877	0.806224248812134
ZB_14	0.670504086988223	0.621056813222475	0.809469969344889	0.420574660033451	0.656975104211285	0.920059908020801	0.636698552659076	0.814091645548586	0.500679915461114	0.548665255875757	0.734052629955811	0.873152280305921	0.842648061303594	0	0.41989178586384	0.230563829913485	0.75687429986162	0.463244579765821	0.920730695861325	0.62599021998139	0.822430030157134	0.165813442410538	0.841051526536798	0.569698942734009	0.90391801741376	0.865204770304937	0.81343375123716	0.561016564710024	0.221384997539706	0.857636839305364	0.494649643840604	0.833979304982356	0.888600531427624	0.87230279112914	0.633851701478336	0.438824614389426	0.147019884657363	0.831312121497571	0.67744001016037	0.198427811142034	0.916893477143901	0.427515628863066	0.794583428964884	0.815422477440525	0.100004429548038	0.484793644606547	0.108701108863526	0.761912775617269	0.520121206836414	0.689458883082187	0.472164616992203	0.575694709617482	0.585185624051637	0.870400464429411	0.823277348576394	0.589607950069684	0.928920993323603	0.382218605504415	0.845129151238493	0.219181584157239	0.527611911034426	0.294800624992061	0.805808156298518	0.845805448781758
ZB_15	0.594143932194841	0.697112405185174	0.793674556186336	0.556714476855096	0.71278326582549	0.865731824585126	0.658162385795553	0.798450397751799	0.610388476330123	0.651642141215024	0.778517784640077	0.783060643184632	0.777850690789619	0.41989178586384	0	0.49571319091867	0.729845435965255	0.567721562937433	0.866892571185959	0.724954869724351	0.807094464985097	0.412072847820195	0.826527556099799	0.55642354600141	0.837619143793447	0.810669462610713	0.751273354929202	0.664504072280325	0.444603105042617	0.812043766154886	0.290824453002875	0.765148199536265	0.810617976247464	0.830680056501203	0.70650067371566	0.577689410114073	0.406326482275849	0.775737208975938	0.737951320741788	0.431069616358482	0.829415966750368	0.533913132570951	0.778364946815725	0.799827637496281	0.408032348468517	0.521797506389445	0.403941262400779	0.720489632166329	0.61208191484477	0.761444080952268	0.574157149646442	0.604277916769833	0.683775020228807	0.778117057407004	0.79305237591184	0.674263162822977	0.855131957261878	0.555207986154334	0.793775653317989	0.443298307611061	0.651814061095289	0.342471902252483	0.789898294189223	0.831517436658406
ZB_16	0.690032598424316	0.598418959552524	0.831253770865455	0.505611752645702	0.610341217048534	0.896930609523342	0.646841465249223	0.834889126664945	0.444309094216942	0.578765188134285	0.710339479062673	0.87994598668509	0.812141250524313	0.230563829913485	0.49571319091867	0	0.723221879305799	0.409263378770668	0.897785842617724	0.550643763788529	0.841499409681228	0.161530497097453	0.856505102040816	0.503315559717838	0.899750080802655	0.84658271375799	0.805748917579742	0.582448300392036	0.331142542473129	0.836996163131212	0.433552389786311	0.808939052051989	0.89387464758187	0.851800211313604	0.588072361009873	0.486430095505043	0.228740705664823	0.808605540979977	0.636601117855951	0.191651151835984	0.910902962274831	0.397661649548292	0.819680058024741	0.83593969587232	0.250912487249757	0.552631148345715	0.301138679132207	0.741844470929204	0.557858479671883	0.699983376001596	0.514073566203018	0.518961179349957	0.636333262732721	0.834061135371179	0.807230089168609	0.615670279168282	0.91682123910734	0.365179747125323	0.820652767784793	0.210921890310326	0.578978622327791	0.279656580462779	0.828387718057319	0.781877802067509
ZB_17	0.582608547271067	0.616288461568622	0.833003823047515	0.669479366905667	0.489080924894154	0.537414221229825	0.646079143684571	0.80969430416349	0.624744219916257	0.679335452571483	0.493310994973869	0.622125908297917	0.499830205084891	0.75687429986162	0.729845435965255	0.723221879305799	0	0.623918577808461	0.524640270400773	0.548045821219978	0.848034604990699	0.761808601153199	0.796018050096067	0.688530713244487	0.555530015757908	0.479552114720365	0.527773746169973	0.640032127762962	0.746069798701665	0.436444244841143	0.639457903030166	0.458125844024308	0.603387211474381	0.463222614468502	0.455222695270553	0.687340545805882	0.753174708524148	0.508700638565987	0.568050758069841	0.764562353365818	0.588869201229827	0.688220400565148	0.860892044420171	0.835117927030346	0.767717300591053	0.747722502099076	0.777823635654541	0.452535972110548	0.639201847461449	0.430477031948284	0.674824650980973	0.679206733516546	0.714580031695721	0.600100457064469	0.476432150624631	0.619642124775157	0.540490414675523	0.706033795181998	0.475982939935955	0.761285624381911	0.528364521376786	0.798887700066095	0.786178657307374	0.77252205431625
ZB_18	0.634789039973215	0.560329428531535	0.783485750526811	0.355800660674609	0.543049239795522	0.790435724358958	0.636297949549607	0.736199595753668	0.467463993442708	0.586160212247928	0.606371529023463	0.734681971524847	0.698636577338975	0.463244579765821	0.567721562937433	0.409263378770668	0.623918577808461	0	0.792183107569516	0.563681077500131	0.794306483275133	0.446409977281333	0.766191012487469	0.451235803852272	0.821771223127155	0.733579353770081	0.681916552934295	0.492190344011649	0.456555281675385	0.723585849954835	0.543456102769414	0.685786039852613	0.769303818700744	0.755000188464112	0.553958606706869	0.511991322344641	0.442325342996436	0.718955445406741	0.583490603589977	0.460052627124512	0.748038615624305	0.42688187810975	0.771552949218399	0.788404184064167	0.493247203481774	0.548572254801743	0.52341990722766	0.635125464294691	0.430922664249669	0.58143164934563	0.491505823911766	0.528549774204832	0.627698353859848	0.680423582338882	0.680559666535417	0.59813683364902	0.815520106734629	0.46729743936322	0.703229424085562	0.468949704309924	0.56223621374283	0.526509055913164	0.780502475042173	0.738108391630095
ZB_19	0.688995121517727	0.724683835086447	0.845904397401761	0.811342311865705	0.742527285049896	0.128749411969273	0.747386540537948	0.855585092257937	0.791121694996509	0.732338043188483	0.63767011144592	0.419446680785406	0.266732131249364	0.920730695861325	0.866892571185959	0.897785842617724	0.524640270400773	0.792183107569516	0	0.749931864597553	0.811241507280293	0.922524882269942	0.786324774200321	0.788106005576774	0.26252248226246	0.12748278705241	0.350629806141455	0.721118872782449	0.89005973866427	0.182973788152545	0.80779478878262	0.281386218513229	0.366184442161633	0.145806334655401	0.763637227168577	0.816411944388641	0.92234222590683	0.265184758483981	0.603040338294869	0.923148441308467	0.500995840091805	0.88141363042673	0.867635355683258	0.823589470031347	0.919314287523315	0.822947566173246	0.919188716436525	0.406377843759809	0.776114728905355	0.702108570423057	0.834692148313078	0.802675871401592	0.702182120353589	0.429720862335487	0.257604660125968	0.737288041855166	0.323960869677442	0.85573907166813	0.212276315272742	0.923566656128675	0.825143914845312	0.92047945294523	0.839080707007264	0.761935694804133
ZB_20	0.675088412463232	0.445179774042793	0.792694160729474	0.604117331534431	0.495547099624762	0.710532438303427	0.615371790596866	0.831776513641799	0.539772825248865	0.611103269308027	0.471237157060612	0.758692890946369	0.595518988568629	0.62599021998139	0.724954869724351	0.550643763788529	0.548045821219978	0.563681077500131	0.749931864597553	0	0.787331072369665	0.605563775944947	0.786709039317499	0.551119920231523	0.773340268231972	0.672911591427435	0.678497359414311	0.607962615305427	0.575166970084696	0.663408579273892	0.589504899889427	0.627194747200858	0.805004040582872	0.683979266418924	0.229047481972622	0.562101369687597	0.610587080072604	0.664766008564357	0.60287670179217	0.588235134996226	0.83064411990298	0.423253272451356	0.802369640053693	0.796200452551557	0.663392854677538	0.637594255290855	0.666645497795216	0.640772916337598	0.562035485136658	0.497232265947215	0.600132866148888	0.618515101793624	0.656423689272705	0.734586548805793	0.609789621175711	0.605126293411786	0.794317922135024	0.524103755163058	0.685066157264028	0.576454580620379	0.480239745715602	0.660498218715257	0.690145706262581	0.693590434872941
