ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.420563577397693	0.353553567286993	0.258012938774506	0.315363145040781	0.374477362637363	0.492234982384639	0.290979721855334	0.382138665603756	0.322211381888	0.417395322980888	0	0.43942972949395	0.421698741341118	0.348695600655656	0.369852831871562	0.164638797323952	0.132089696564429	0.430263861340723	0.505557984137888	0.767664596769218	0.437939874312013	0.40519604955216	0.407468278432017	0.293863470271547	0.324187290443147	0.453263908498233	0.402700972823433	0.394817052657076	0.39889381569856	0.498013984557392	0.293763238739181	0.442090259761058	0.211990279846359	0.497019365058252	0.782582707009506	0.255667000093682	0.395840972531919	0.404713238987719	0.428208794778456	0.355368645521007	0.324085768922045	0.37782628217103	0.316523165231652	0.424535416918064	0.36922433825514	0.336798044862985	0.444746882560953	0.389836268240023	0.224593395761459	0.403251399759131	0.329475170103827	0.298164370137553	0.375896569821426	0.37212209992647	0.477728071385309	0.405680181938071	0.483657631379245	0.388286379124075	0.338053544074641	0.354070724925455	0.374477362637363	0.337826391829877	0.340993428748963	0.35441338186886
ZB_12	0.087819106501795	0.588866310665847	0.529572853558534	0.557480336298414	0.468192420893226	0.563704932665152	0.471765732826062	0.556885943192071	0.205324430670817	0.122719613869992	0.43942972949395	0	0.330555601122029	0.541760936135285	0.528145892704281	0.338125002256815	0.478433271595815	0.532776595554443	0.559581968124416	0.942227394643207	0.0637068502264643	0.492572330820379	0.17337586380228	0.443736818736819	0.331189515409063	0.549732090118977	0.37563412476036	0.121346889963643	0.498987528188136	0.580313224031539	0.210823703875754	0.529782601511986	0.356757967316358	0.547707760170368	0.909175703860273	0.371621778403911	0.514346044893195	0.474190194039514	0.108745412210427	0.208833355065263	0.351622943530458	0.190682633564992	0.462151742859941	0.27779422620669	0.531511565357719	0.483283497448059	0.0808484769316566	0.348277422135776	0.403125386684381	0.496308234468559	0.45325732676913	0.503951646080988	0.14445582382843	0.3539739771124	0.530779467813073	0.107505951684034	0.56950966583863	0.128792548286727	0.459375563634983	0.230895986222993	0.468192420893226	0.501800015254367	0.185301620960909	0.504170584858884
ZB_13	0.329324395106443	0.347685308674906	0.550378713372274	0.52813004754831	0.549898481163413	0.340401653868872	0.528022574863022	0.527523203928268	0.392803416865102	0.326007074557436	0.421698741341118	0.330555601122029	0	0.512104657752917	0.517048202208161	0.41255027948402	0.45448423926008	0.521519525477256	0.383421906273725	0.933628016908322	0.32837970163009	0.463592147214976	0.372804859956117	0.513478698883715	0.393772519564252	0.317449220883902	0.169595943417233	0.338169461417373	0.489008197459688	0.36752378794744	0.400272525339257	0.471701344293176	0.425366435492598	0.314113735997973	0.938063325769304	0.43742231398243	0.48427142340605	0.257834296181485	0.31710300754033	0.395326603280712	0.421213641233334	0.381888407884845	0.490925522472363	0.118282272251903	0.520297537099115	0.537390304566146	0.338300269965707	0.230128128971404	0.465015250673695	0.571000211981756	0.513047236801482	0.554294595549276	0.352606245369886	0.280242471567482	0.340713189278545	0.329585893882797	0.349900668757595	0.349044715035355	0.275811718213634	0.409506936122976	0.549898481163413	0.491704211873246	0.380343297974928	0.535161228179366
ZB_14	0.522319968202267	0.423969411666828	0.383123339065187	0.069244097446924	0.39897007957066	0.388284457013813	0.402365768491743	0.0677026919650885	0.503869152303904	0.511408843568522	0.348695600655656	0.541760936135285	0.512104657752917	0	0.0363726404874447	0.350883423894102	0.258944938783702	0.131323734207654	0.398167484773806	0.874780909246018	0.540487588683665	0.0927262870763168	0.432967931575574	0.441140187996736	0.378579265918664	0.430176912885872	0.481145858200048	0.495400936344738	0.107618976030138	0.383080142346795	0.468202603500534	0.304597968700294	0.401633156576815	0.408767553584627	0.801468877479797	0.396611168320681	0.0711579021838618	0.446681030757263	0.52276668413666	0.472030379462247	0.331540013449899	0.472182601182231	0.432136283867654	0.498337509408077	0.0333606673015201	0.422257192706373	0.527670007070071	0.459622490454489	0.365613340817953	0.345798886320982	0.449347971167136	0.389010689556935	0.475618807092583	0.432619214247792	0.364150007316908	0.506758776912876	0.36638034641216	0.471453080627918	0.406391178870204	0.446928455553483	0.39897007957066	0.101110280820131	0.494597177042569	0.433241302290952
ZB_15	0.535486210869163	0.445349501309411	0.408841644520869	0.0776728202263359	0.422770502026816	0.370056834852914	0.428621585562812	0.076124464792912	0.508823436673405	0.533513798136218	0.369852831871562	0.528145892704281	0.517048202208161	0.0363726404874447	0	0.371028881769113	0.286462166321001	0.11120632856337	0.388440915652712	0.901036794512005	0.526795643149769	0.11739405111163	0.437056295868939	0.458967193784426	0.388302541992626	0.413306603994285	0.467195512977653	0.51743099164938	0.0739355673532691	0.372736695151874	0.472659810847767	0.290743191530072	0.426876196788923	0.390965526834018	0.827346429685064	0.421599093557392	0.0686488632979251	0.438811685075728	0.528129289636239	0.476561244926155	0.340769425856923	0.476605630810278	0.442663649372691	0.502813080016498	0.00904411564099999	0.44784024432343	0.513596140123374	0.445579305856559	0.391125143050313	0.369324914250078	0.47536586677294	0.414483544523305	0.497556303958328	0.424633859310787	0.346260397989477	0.511860844200412	0.355332285016558	0.476185138689622	0.431433494477661	0.468741271844695	0.422770502026816	0.067181197891095	0.499494846722573	0.457218584346742
ZB_16	0.356910965880156	0.463853660488147	0.294524707439863	0.320975306025118	0.446096666904478	0.457658995450041	0.25582958134534	0.387931171653974	0.289642103757732	0.366985321844057	0.164638797323952	0.338125002256815	0.41255027948402	0.350883423894102	0.371028881769113	0	0.220982297485374	0.376730725393223	0.457781667445257	0.862959527910556	0.375176823402931	0.330853746582584	0.347537132890739	0.171192443919717	0.223794455906024	0.444883775149495	0.356346210798924	0.329846375827534	0.35256707519046	0.476322236804294	0.293251172877128	0.43469017573287	0.119300113099594	0.489511776815765	0.838459491687444	0.177198217794664	0.333126449774104	0.380571110940281	0.378259290811838	0.292106575479091	0.213614226565351	0.313771499151904	0.235694536681891	0.367938574907572	0.375172221927826	0.255952061137221	0.383126405318213	0.333411854684512	0.142818611362056	0.470751112597099	0.213589703332788	0.28516642678861	0.376224907240034	0.268753184097619	0.439910521204675	0.341265631188819	0.477389109267941	0.320969247145628	0.270159313165645	0.291556487003488	0.446096666904478	0.355872997152045	0.275528952011549	0.47612204476968
ZB_17	0.432041079789591	0.390909314751434	0.200283496912897	0.229008194122261	0.365567832776102	0.519058109860922	0.286252836431686	0.300089772362937	0.350864629050485	0.422079423495636	0.132089696564429	0.478433271595815	0.45448423926008	0.258944938783702	0.286462166321001	0.220982297485374	0	0.348865020840013	0.52883927872798	0.782485933295278	0.44862778345119	0.323940200293624	0.378577435547029	0.319216400911162	0.357731162638479	0.483362752974707	0.434643205694931	0.407464498352569	0.314580098992075	0.519393734226163	0.343951862667021	0.471715066238689	0.259748394225712	0.524033331712327	0.71824798173367	0.252109392184178	0.312778483976718	0.43344126912753	0.432448923229092	0.347237917531734	0.315763183354051	0.350180157613827	0.340867874265824	0.418034656389443	0.283626775254085	0.280704375156853	0.436925566966608	0.384553952315856	0.221903868446527	0.318977819456903	0.323602697039381	0.242070700431421	0.389403777850569	0.407442732578619	0.508377862271004	0.417833998086026	0.509046027198529	0.413037849813356	0.329362132306224	0.326279204225907	0.365567832776102	0.309579538467287	0.368341173687945	0.39559718937726
ZB_18	0.539974646101838	0.50991586937194	0.40026262310458	0.161713888028449	0.495820472301399	0.359808123589277	0.419863262922037	0.0644919242019585	0.513500383444897	0.537993889058054	0.430263861340723	0.532776595554443	0.521519525477256	0.131323734207654	0.11120632856337	0.376730725393223	0.348865020840013	0	0.31205798138869	0.948863552450857	0.531452755411294	0.127750741941278	0.442784409266037	0.419039553421669	0.316201260751181	0.419044089083399	0.471931660257926	0.522065540377366	0.0854506813125065	0.29780299947577	0.537287032895539	0.196858651869432	0.360392833055495	0.38061329838255	0.879059532424569	0.355620335013332	0.0800401158903499	0.370860255176522	0.532712893999037	0.481639132140976	0.266815083070395	0.481560707003447	0.370970756186191	0.507170691197138	0.102641064177041	0.381208447714685	0.518383157290677	0.450344214133138	0.32258064516129	0.445193543146608	0.408601338686328	0.405986399613541	0.560521703441803	0.357798135832519	0.347459730098604	0.516602475149387	0.308106966611835	0.481500931980236	0.365663965874098	0.473845647477354	0.495820472301399	0.174255114827941	0.504350254722351	0.528451802513624
ZB_19	0.595758314183985	0.438451290970858	0.535901855474027	0.414534142087314	0.61438001614665	0.118352923759024	0.485738499277917	0.347581403400393	0.638395401862056	0.599678034447188	0.505557984137888	0.559581968124416	0.383421906273725	0.398167484773806	0.388440915652712	0.457781667445257	0.52883927872798	0.31205798138869	0	0.954002145459497	0.589058634398976	0.365100488295576	0.629106322854115	0.473948936144748	0.299238866084182	0.20588146207377	0.242439627312229	0.605293086071978	0.379549033643522	0.0290275530617613	0.6418984673372	0.159707333402409	0.384137457207501	0.158801276332142	0.956719696756633	0.384835943391263	0.371444821653778	0.13872604145001	0.595596199329925	0.639576724586904	0.33071456443124	0.62586218481503	0.46478096317975	0.43982944569852	0.381604454526707	0.483291763465074	0.593808181117522	0.334761661597211	0.412465725441002	0.630424162613368	0.464277088495496	0.501660499359443	0.612018116545738	0.219937609134964	0.074808515386516	0.601325521741296	0.0595455378705158	0.618238065238037	0.252901474159194	0.646255184191266	0.61438001614665	0.382800706371586	0.632592485339897	0.603279297237612
ZB_20	0.920420351297171	0.719823360526592	0.802131098311925	0.8385064339835	0.657151579093942	0.950921506302246	0.844751539648509	0.892694687716915	0.846876936265564	0.913644156665612	0.767664596769218	0.942227394643207	0.933628016908322	0.874780909246018	0.901036794512005	0.862959527910556	0.782485933295278	0.948863552450857	0.954002145459497	0	0.942036385246691	0.920309055858928	0.928697569947428	0.864320813210452	0.945957532113063	0.8959862720655	0.95401634826723	0.91524918422439	0.94503684713894	0.952861815347648	0.818497785300928	0.946939948280816	0.853959470813938	0.949046976112781	0.227994645635107	0.874762685735913	0.931700187090739	0.957673089558853	0.927081079281589	0.873170268305578	0.948288989092969	0.878504561964375	0.891625285433453	0.940233703511692	0.901798111769916	0.871475885789765	0.942907080758656	0.957287493716481	0.876145884672252	0.680606486955741	0.884644800755982	0.829197958523101	0.864854798006219	0.959691619058152	0.950943757106071	0.928436365418465	0.951600334080004	0.925877829336695	0.89634602638387	0.863917869756995	0.657151579093942	0.895047515904084	0.869713349852347	0.640117380525402
