ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_16	0.380405402947393	0.184592989001467	0.295656092575604	0.158053168998246	0.240369365496263	0.44598964288767	0.164490086232182	0.12792667244495	0.214052860080737	0.292454538695724	0.17019719939428	0.300470674692049	0.41275484541066	0.187564346551025	0.189695796349991	0	0.192957302025261	0.167464718637802	0.330104900558518	0.172070370087253	0.393743959771598	0.238956585449677	0.25282318216791	0.222759136504957	0.286189043998986	0.453656679950392	0.352717431058445	0.314177083411915	0.220353808970539	0.325700678065486	0.19744927661226	0.302715614952909	0.15410421598506	0.453327677939286	0.223936330718165	0.204261450323103	0.135291151861231	0.334341077810927	0.422868197865056	0.236626884078605	0.173677130044843	0.145538303109092	0.218395514261562	0.417758560279073	0.173634765809408	0.210936086122775	0.426237437723479	0.420178586330635	0.283439038949411	0.250009065131154	0.283931035751743	0.207023229893823	0.449897388311123	0.360674162941109	0.360097539419763	0.354920933169565	0.417285459316187	0.138337074768088	0.296604996804684	0.312667316115275	0.253355911553328	0.234809064801388	0.280532279732496	0.27598907510504
ZB_17	0.37882585785114	0.222260658713608	0.287267767007713	0.209801541059434	0.25227040875665	0.391801486258594	0.218109489870734	0.234434551135125	0.299295568292368	0.382540199443737	0.145545153104708	0.318415839044938	0.378912547951298	0.144767261366113	0.220908496429822	0.192957302025261	0	0.188000470646682	0.325682746180884	0.188070037959275	0.472705992274191	0.348848876657886	0.350805876830365	0.270598706677323	0.242084254296182	0.399143208366536	0.350228270897235	0.373010570661684	0.326111511100249	0.221854672819258	0.18995879233581	0.309658827671837	0.170521065083446	0.398828166021139	0.24299330216683	0.218309812352752	0.259135121354939	0.304172226028632	0.503826134629738	0.327366522890755	0.191517999907721	0.202240614508423	0.266964514167417	0.493592802640238	0.210531530519905	0.274414684581386	0.490648631690403	0.42403614351968	0.341847296942549	0.267050910988014	0.33146677851684	0.256423678769824	0.521545697641904	0.325440668093351	0.309553813556705	0.455368133989208	0.387593228736322	0.178070093511541	0.202242663602028	0.408844708360886	0.256634500911726	0.333831484943161	0.307406495774582	0.285033080013425
ZB_18	0.341257132546968	0.273077264013043	0.26458697472203	0.086068971234353	0.320340909881033	0.439834079085052	0.159494960723284	0.12612765373719	0.299226839000377	0.328192932608028	0.257471073004245	0.293058087559196	0.407973393398551	0.0993659944474153	0.190850417200252	0.167464718637802	0.188000470646682	0	0.329926426192877	0.26140959386417	0.403323957375453	0.192395428343566	0.280995206522713	0.207033558748786	0.220771417427695	0.447594685437518	0.367213131474537	0.288320885863203	0.185982051928606	0.341280068728522	0.256228013622794	0.280453697154593	0.166841751590089	0.409606120950981	0.327476825448786	0.180555760436643	0.133558022607374	0.291822093707284	0.408230776842379	0.292037892169774	0.174969743588853	0.24857800755963	0.194496198292249	0.473548505657462	0.172298608923692	0.148927772661492	0.420445057606444	0.416888681128654	0.298911330995277	0.335804576522205	0.275758236799958	0.159911469011309	0.459672433911088	0.330142924367901	0.34641524400137	0.390499980039579	0.366107698919961	0.1735524688337	0.282508474137289	0.346126200279552	0.339013426411998	0.216211778160715	0.33850162609072	0.35461789307542
ZB_19	0.485626431973113	0.383113144733746	0.533079547392055	0.342157507154171	0.464711895744101	0.222844872834852	0.401163481532825	0.396206408062846	0.443940516229486	0.465212080696807	0.361657207397552	0.272791997895345	0.241453347435021	0.363362204037591	0.423651486775255	0.330104900558518	0.325682746180884	0.329926426192877	0	0.387262450797528	0.513112586711071	0.480438995732267	0.470194561030103	0.432344123296013	0.296774994268457	0.231918690652288	0.240990508410864	0.444948911434451	0.479671362529472	0.172611159768527	0.408391170399227	0.135927882885442	0.278371446890361	0.264508382954254	0.493456165445277	0.388290556624903	0.402729205238977	0.176807225523576	0.53508227744407	0.464823825745915	0.272084966263989	0.436622450634618	0.448438466809935	0.471159116306725	0.42769132360495	0.412608565087045	0.522300294648729	0.318439592453207	0.502231295501135	0.469373622604789	0.490681542663696	0.442843992431565	0.561725786847195	0.306699805952921	0.225989637305699	0.508246075673714	0.15912358122292	0.31377520100198	0.146471411989634	0.520188667383803	0.485204452739678	0.43412029131965	0.497422250400427	0.472442223444656
ZB_20	0.388130339143929	0.0540565018143615	0.341530617035183	0.263632214576604	0.14470083208606	0.538928983130014	0.210227178056425	0.17146449783295	0.192011720039947	0.258759399332367	0.143749821668046	0.320100207839811	0.454933846714258	0.194234955648697	0.160784971422146	0.172070370087253	0.188070037959275	0.26140959386417	0.387262450797528	0	0.35056712724273	0.288157433246413	0.281235344317247	0.237943031175675	0.30546413810289	0.546405436391172	0.379010699828497	0.287318363271464	0.277556316549842	0.340270390283328	0.151470450724491	0.385930000016433	0.230831916404341	0.532106610268526	0.182956644262077	0.264285688457547	0.200757489936637	0.381659175754823	0.406836543190052	0.244611510258499	0.235007693222211	0.195310243850397	0.245179073748671	0.376292018972984	0.143803077440511	0.254031393086716	0.49345223838197	0.453136889194039	0.296264662996349	0.107110097807318	0.30089751254323	0.253181992376178	0.410719736028047	0.360924150530664	0.454535156489685	0.372982786844586	0.441858962038708	0.198095351402799	0.279223523226757	0.32374403147258	0.141362964208032	0.230335493115079	0.201706370570211	0.147777131201511
ZB_21	0.325839049037077	0.363610415212124	0.486727989487516	0.375518071524608	0.307424333727738	0.61450383769428	0.371352297163602	0.343460201639134	0.2474801301873	0.189694955383918	0.433611033172901	0.36501979782128	0.497197656292838	0.40160529626153	0.380395480110899	0.393743959771598	0.472705992274191	0.403323957375453	0.513112586711071	0.35056712724273	0	0.387659696032208	0.230673389815602	0.39377472430562	0.456452451884428	0.623181316224183	0.429342238379983	0.263712405328551	0.362523593196204	0.538232147902959	0.366469637780459	0.432375732193347	0.421279833280958	0.590160472972973	0.347273528029653	0.402454017503276	0.327198765964902	0.431629860000589	0.154071075123707	0.242423877925621	0.426191761240659	0.365388684568492	0.401905714201688	0.164916337953646	0.362875447922498	0.366493571713429	0.308558891162634	0.418202607111488	0.450216543958424	0.293603829537145	0.464613321299487	0.377362210918244	0.185116585438075	0.431143150723723	0.537384246130134	0.244419835782195	0.500390928842911	0.38817143090287	0.464357670536314	0.126356614954391	0.310298145220547	0.283891140268843	0.238667408070014	0.296230912019776
ZB_22	0.319675222539847	0.300789488170965	0.184019266607906	0.203315146506445	0.352411617072495	0.582842378798699	0.166711730534457	0.161210240174174	0.316775692611603	0.343712300975375	0.337896379632647	0.387726802538511	0.502768240900089	0.236199095022624	0.206062735962728	0.238956585449677	0.348848876657886	0.192395428343566	0.480438995732267	0.288157433246413	0.387659696032208	0	0.296955817738335	0.147414009567489	0.297943834762131	0.590700957443995	0.472226357314506	0.25912148198249	0.0735133955214349	0.48448525449008	0.282173856419449	0.427180591855807	0.278821778012708	0.524843662154565	0.359521176240973	0.241729660397974	0.117288883001679	0.427277792768956	0.393210365609394	0.279920392145469	0.287875111655083	0.274028579399981	0.115792937047598	0.468340314595583	0.18569722931465	0.12626209473899	0.377854049015845	0.479617106661791	0.186076778734082	0.369300340584195	0.178809289778863	0.12513279741244	0.348241422176846	0.447420552080206	0.497300927965885	0.361341611642193	0.525875373613788	0.283550171947811	0.427708747474318	0.322594633974996	0.372804902589883	0.137578680248887	0.35981376082907	0.389847401574205
ZB_23	0.31352364238382	0.278328610530016	0.390197138126548	0.283502113668389	0.194503012205545	0.573171771479585	0.268848535707903	0.186131041324491	0.123429307206315	0.157322556509135	0.293083235638921	0.343231726671989	0.48229619402512	0.279248128597966	0.250623456110263	0.25282318216791	0.350805876830365	0.280995206522713	0.470194561030103	0.281235344317247	0.230673389815602	0.296955817738335	0	0.330594341748448	0.363596985497244	0.581119464492001	0.410804024752897	0.349779769073346	0.300395997217317	0.471836994931071	0.257140403874825	0.412435234975127	0.274230039674495	0.566265161981132	0.180716181579525	0.352225559091146	0.217462323298403	0.421787231036827	0.26977526357381	0.169371516313416	0.293856589007891	0.205680827455021	0.306687655311018	0.296133691772575	0.233347993554762	0.259696570185176	0.382954690295047	0.433742784911418	0.392724213734158	0.205465049662238	0.395858442840036	0.283679837379725	0.343168382913806	0.427024105033076	0.509521672592541	0.264156047056629	0.50695606453011	0.277317190940225	0.41094105830524	0.128702906900424	0.191286726597889	0.231840303199966	0.194839151206201	0.21799842548602
ZB_24	0.328457360174599	0.267331573468174	0.163665985071401	0.196072056405119	0.301675138718906	0.546270811419802	0.0712471774535716	0.194126115186117	0.280798503548135	0.302036908042222	0.292160657296123	0.372808916599915	0.517956869358459	0.228146653261079	0.235457142531954	0.222759136504957	0.270598706677323	0.207033558748786	0.432344123296013	0.237943031175675	0.39377472430562	0.147414009567489	0.330594341748448	0	0.272824831673676	0.553999548046112	0.430158261722945	0.213703544827048	0.131872893907937	0.421708162681561	0.206959186494831	0.430557925410049	0.228496031873305	0.512322495200765	0.320523944083892	0.127285755346755	0.176952281103063	0.39214154577818	0.399065024270974	0.239988696751739	0.21800461379709	0.256384129364876	0.0506830925085019	0.470211061732812	0.216343516684443	0.11191260779196	0.398724845915445	0.46308846499653	0.109492554293002	0.318373966647395	0.0819005550395727	0.0711797706302256	0.386782048949041	0.420813718605599	0.483219402865605	0.394333475807656	0.501262761544702	0.192471700022108	0.359154189650644	0.32361439453638	0.321839123611872	0.157011096545722	0.359174275325149	0.338689997972714
ZB_25	0.317113647152357	0.329946013528894	0.3303891659403	0.249562128941275	0.416005024667605	0.417286737078983	0.251654133198631	0.278554887832562	0.390145142683083	0.390038349327511	0.318022781261386	0.235360341593573	0.335119356263563	0.246277930457641	0.332799842331322	0.286189043998986	0.242084254296182	0.220771417427695	0.296774994268457	0.30546413810289	0.456452451884428	0.297943834762131	0.363596985497244	0.272824831673676	0	0.425246632866969	0.270779563531789	0.280583550001178	0.289339107835662	0.294288120279363	0.29684806122996	0.240423233428674	0.173070604109426	0.371756593261087	0.386205933264493	0.226644142303116	0.291860463066915	0.222738584721922	0.459148595355456	0.374226840686622	0.196577182371189	0.348378186370705	0.26976801124041	0.48526473338159	0.316040583169921	0.263367847726788	0.428913938160612	0.315316150565548	0.319088186343669	0.391408710542141	0.323195366758547	0.232274712260493	0.468409251048159	0.322340674176117	0.303111256126326	0.489447642858304	0.324316746408043	0.212048888325659	0.242125836025963	0.434874938009435	0.416250791810086	0.318587444813429	0.42187845036988	0.423059947643097
