ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.422370491596903	0.633949555074958	0.735524476201073	0.750694283445224	0.0941566430732265	0.930932654219697	0.774555314429705	0.8071367884452	0.679270232856051	0.567271739477805	0	0.857110784978111	0.830406824982492	0.727348602484472	0.764822863947603	0.527281517635141	0.785339919050559	0.817514519049444	0.831646864109154	0.62175513366912	0.745422006327698	0.744591134455328	0.382202550254067	0.762137979286355	0.872070615187656	0.928704083200984	0.849598226892698	0.694876574955001	0.759785984136717	0.855229160395886	0.496654168619487	0.867050995259315	0.809041515007649	0.929629278467811	0.484656493847725	0.75366035441449	0.747173643348807	0.924545054051306	0.534498698564866	0.621436385867816	0.81994527926811	0.640634426091804	0.760858186770467	0.598638586174938	0.773103373082375	0.740305876092591	0.694876574955001	0.908996789786904	0.701205945976498	0.462875945706772	0.768844028614386	0.753933192847048	0.688384502923977	0.821039117352056	0.896195212417239	0.614817870197847	0.874163650618066	0.637721324095458	0.874096821872957	0.743026963813152	0.311399443929564	0.818062055496186	0.447972938859999	0.534807127654616
ZB_12	0.870868688859058	0.58279750816257	0.683155187269577	0.667599012110572	0.830066229020201	0.363410354872881	0.658375045075147	0.725535541589984	0.725945933846188	0.952975136128059	0.857110784978111	0	0.298707117255504	0.703780726068039	0.666694040882146	0.876090326602148	0.362035167793089	0.542577724230758	0.489954763778212	0.641918610081888	0.950564608084746	0.571978343092174	0.921063378858811	0.664819686324132	0.356842729970326	0.341441697516806	0.287076934408721	0.675545749623438	0.573316378687012	0.39963367986858	0.896534937713758	0.495900099245541	0.506233086076914	0.386029727639832	0.726827071971992	0.682599478147423	0.585879966641695	0.531685281645202	0.921666161846703	0.700128325014472	0.487030512739855	0.636330728711586	0.697928693598171	0.952567914523429	0.565059066950981	0.650064932902667	0.675545749623438	0.367254205531643	0.668228380846502	0.908924903902248	0.614217641428781	0.581025912959035	0.694491817842893	0.528766968813535	0.4123569710773	0.954511993907856	0.518957134288741	0.686947609573763	0.391139504579001	0.577162442858448	0.902014900028803	0.547708232064736	0.737469938670728	0.706634252251426
ZB_13	0.820497354089931	0.657742750343689	0.741872011488107	0.663530206364079	0.802797054391885	0.348506785518889	0.688663195173053	0.626793076454727	0.668161347704069	0.928409136561871	0.830406824982492	0.298707117255504	0	0.7303951882105	0.623653349846344	0.819209231291362	0.412925103729871	0.538550231072042	0.465012567657173	0.729544298277491	0.969143474736557	0.583707871302082	0.931928439549246	0.726627098868767	0.407061341878209	0.325843433593737	0.28550339412775	0.661781251470544	0.550322669229713	0.360235966844388	0.907356265154317	0.501353359431174	0.572341506715381	0.371327716540677	0.787061444737337	0.768086110561332	0.581408105774267	0.549626983684025	0.932441711072263	0.732445410890641	0.482918393831345	0.606774987273036	0.727260694535464	0.927776276681978	0.594902681366544	0.712578628316339	0.661781251470544	0.328777244181751	0.724696727663815	0.919176005117392	0.707959214731395	0.666525786977921	0.761627099298263	0.488669803265192	0.417904906781119	0.930795519270932	0.555068270046653	0.738208210793289	0.463032089819185	0.612128734885483	0.913121538167696	0.539184367888703	0.750244523897588	0.619209950759381
ZB_14	0.722822198753109	0.507327169380352	0.20875025847111	0.1897470379559	0.735691605710657	0.609701335318852	0.278588546618356	0.261020225784684	0.473935276702768	0.875437021755625	0.727348602484472	0.703780726068039	0.7303951882105	0	0.405405530487099	0.753242232518757	0.474709210256665	0.308361534545237	0.461759765271484	0.417997506879601	0.920214737137306	0.41069322001649	0.81800058517523	0.202704704074643	0.509709550382603	0.638782831037578	0.746552756868242	0.733540517113803	0.359823259550538	0.537448160140971	0.786576284866013	0.500991838305684	0.420737029729115	0.600663521605628	0.743752058094594	0.291891301975336	0.374838552761796	0.548338667739936	0.797416944603027	0.503125	0.416535089647058	0.736519863354236	0.287568213897205	0.874212513646425	0.185552034895683	0.218726615540207	0.733540517113803	0.711567960117921	0.248387096774194	0.736272321428571	0.300867181573685	0.263495244073198	0.503574028724601	0.398376672848292	0.547990018303566	0.837127880624253	0.566482025236092	0.522941475252554	0.52349620854697	0.550656691883188	0.821913819875776	0.428357571426861	0.729947504956895	0.561504694441746
ZB_15	0.700296122856553	0.508688314529487	0.459592111160914	0.322332271725055	0.773592043793528	0.667502083339836	0.513550469122341	0.351463632554782	0.457924204484709	0.89713230153487	0.764822863947603	0.666694040882146	0.623653349846344	0.405405530487099	0	0.740016182684528	0.571511806796682	0.454619049101722	0.591828238957633	0.456811104776106	0.955490886414717	0.489603229114722	0.877628899393954	0.503578206813624	0.607225745265597	0.641589733730028	0.678360658205742	0.717248971247346	0.372097569558142	0.624945459262491	0.83687597045123	0.602292261612115	0.529056021794952	0.658910332787502	0.70111869182112	0.573599735463194	0.370987799385073	0.651559526540969	0.852911683874322	0.418011725084196	0.540433221915932	0.721929256029539	0.486560861292867	0.895820612422538	0.501315830331636	0.513255142801837	0.717248971247346	0.611571776911948	0.498983056921933	0.77577255135457	0.505964591018338	0.51242942314526	0.521754601989347	0.506711342784661	0.666496102361975	0.847584167687561	0.629128776361978	0.514990777549922	0.67087228127181	0.548928419949602	0.88085739803513	0.423060457151366	0.647278667851308	0.561346304989698
ZB_16	0.493856338260021	0.752209933083528	0.671245831216455	0.730088978385295	0.452401233999447	0.922712219686446	0.661755192241009	0.787047173933321	0.73799885826976	0.585638655976498	0.527281517635141	0.876090326602148	0.819209231291362	0.753242232518757	0.740016182684528	0	0.807424857567708	0.802121487606423	0.822770635846703	0.623026369610864	0.756227431299345	0.787112356391098	0.574418222185676	0.697702080534848	0.827956877245977	0.920219320847964	0.870739900060695	0.683618745567411	0.739179507067814	0.847357194353911	0.379395883014007	0.883472375201092	0.753240249793802	0.942977432436616	0.57906127294311	0.753190353728953	0.726256168290585	0.962055851141437	0.549886248389661	0.610777392206135	0.77690341574877	0.559362822831916	0.639445011447329	0.615674153864986	0.761901492910995	0.674984362663167	0.683618745567411	0.921212563382337	0.730758532999563	0.47871878393051	0.805070368139624	0.776957607626759	0.748330677071884	0.805630604331668	0.909325524408683	0.467439867800967	0.915989011739945	0.703853809097989	0.908424399755141	0.734263053219275	0.513691308280569	0.852612905937156	0.453505035430853	0.693720439794435
ZB_17	0.816176298598232	0.533427948189898	0.447326339521791	0.41740043648775	0.76302737188722	0.362190807676164	0.464989249627141	0.497544343099874	0.656340421183068	0.907110516567195	0.785339919050559	0.362035167793089	0.412925103729871	0.474709210256665	0.571511806796682	0.807424857567708	0	0.330832468672679	0.32484426370087	0.56928140611164	0.945352267270357	0.444850447526965	0.86738354942718	0.479457129919602	0.317842063645993	0.396133835767711	0.399355012957616	0.692202562945884	0.404848984585921	0.225379549895072	0.849070222044008	0.362819236255012	0.427872029272461	0.38614717137772	0.724237715736889	0.521819077427665	0.424752328848144	0.461325710101252	0.890638731558986	0.662289275391376	0.268420922483448	0.64009824068969	0.502848294664712	0.91384372641833	0.343769040424765	0.465426230909776	0.692202562945884	0.46492407151954	0.474593338252011	0.822839289592836	0.478599039108593	0.391338822249472	0.63159429030961	0.439989854834619	0.302417935249468	0.909508295323543	0.426954193501701	0.607676476641284	0.314810629031369	0.538165171336441	0.85218494889209	0.377518253053314	0.741252553428749	0.632634015841883
ZB_18	0.779241267835478	0.590125358166189	0.444322948286329	0.349990499714991	0.821867425478627	0.416679508760284	0.45383037291854	0.445628967315766	0.577007171267173	0.901172878608441	0.817514519049444	0.542577724230758	0.538550231072042	0.308361534545237	0.454619049101722	0.802121487606423	0.330832468672679	0	0.439728471548212	0.574213349859006	0.936827413381549	0.301370351866391	0.888872334979811	0.445028394060174	0.34692069816632	0.419121838234629	0.535307422481487	0.604128502208582	0.253665770545365	0.35497568640044	0.862771921454025	0.47479816321018	0.441884766097431	0.403599585407053	0.758874013293805	0.503299979427824	0.268573856728609	0.518799430860342	0.873587418401281	0.604024873159263	0.277476279768106	0.613228365466226	0.464498005625341	0.900403651099533	0.194263401924154	0.453568613014472	0.604128502208582	0.524467356473667	0.474646750936136	0.824422806740746	0.421716074374764	0.391591964754431	0.602303456320681	0.42250065257113	0.36334295856888	0.870778758346088	0.535571733181499	0.617424756732292	0.374248246381919	0.433536223102679	0.890722083230028	0.278045768533169	0.76256194921516	0.680060022333892
ZB_19	0.8208959275711	0.566374449991254	0.464576380443101	0.452954211911867	0.809764253131854	0.295834272914506	0.392803220089918	0.471044825043022	0.608138326669648	0.923513246656402	0.831646864109154	0.489954763778212	0.465012567657173	0.461759765271484	0.591828238957633	0.822770635846703	0.32484426370087	0.439728471548212	0	0.618473210860577	0.952258819921663	0.620819145307329	0.912109611528991	0.447885689179752	0.319974178602025	0.326132383228852	0.523684962191254	0.839937497737611	0.625631309462232	0.203729545717155	0.893007380497257	0.115735771734434	0.328126266507148	0.313787038289812	0.759562552307484	0.492799893683335	0.626680343827552	0.175964243211079	0.933795201857092	0.676716557436034	0.397116838428251	0.802631342720869	0.433007266723384	0.93029020430991	0.504631314394887	0.433357486893142	0.839937497737611	0.486412787964269	0.442849508021496	0.90296490821391	0.428580328073103	0.306115222316578	0.613609843332482	0.264843652797907	0.208250274357702	0.925500112649344	0.185654008438819	0.622133688694944	0.262452217400052	0.711354210926326	0.897203869908635	0.599729740796855	0.767660241382589	0.650973076998864
ZB_20	0.702617399000416	0.386235033980047	0.312753082258965	0.435659937294487	0.576749045220568	0.768608847308779	0.357599175426105	0.493452530252765	0.321802650436583	0.801784459538588	0.62175513366912	0.641918610081888	0.729544298277491	0.417997506879601	0.456811104776106	0.623026369610864	0.56928140611164	0.574213349859006	0.618473210860577	0	0.883387984541515	0.409690801313662	0.717011652418316	0.332311352193841	0.584898998989298	0.754163338231976	0.728928971228195	0.636658729380834	0.500835310080024	0.665298477027232	0.612857184682047	0.670986043268238	0.459126563227113	0.791497809740214	0.593808107103012	0.325649135336428	0.427941611073161	0.734650200439674	0.703910001171097	0.203727017215131	0.556167126235314	0.546755994764851	0.316934480476506	0.816152359761096	0.474109280923287	0.30959363432216	0.636658729380834	0.698489593122843	0.320760049121617	0.653226246690504	0.403559600653686	0.440623386735048	0.311004051388667	0.523979939819458	0.730873217403133	0.745242417144865	0.676522384856712	0.246849942726231	0.681347666688816	0.439929328621908	0.684579576062771	0.521312516491429	0.511583983060263	0.439407532395002
