ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_1	0	0.339689314779213	0.443497494974523	0.372905177906264	0.340432427427196	0.552667509079783	0.306348018062264	0.370691700354913	0.310902784473402	0.114102020240974	0.315105077647206	0.449842453373118	0.507955078862572	0.370115504550433	0.406065082034268	0.276080678170353	0.445414965827942	0.4658631435791	0.56726722757734	0.548981004716369	0.365684589375489	0.392321738701285	0.340836744481747	0.490668986063444	0.488875609964304	0.529007250988396	0.395745842631442	0.203187069545724	0.430120693429154	0.571831718480652	0.345921106405112	0.515131380962525	0.442634963464159	0.524441410401772	0.380562956574415	0.449741873210332	0.387391722810395	0.497144773207609	0.120145463169753	0.288431247909854	0.45033017537876	0.190306604247453	0.468039444922134	0.109080835503352	0.425845286126466	0.452138578582885	0.277660723083535	0.433685553854007	0.517668795369119	0.35456869600037	0.35248334173246	0.475385042195792	0.134539539472807	0.426854655231223	0.534490562268427	0.252150248622497	0.50393094444121	0.265027039078338	0.550509769133251	0.267843109774105	0.35635264100866	0.302801614735672	0.264122351027908	0.384699049014662
ZB_2	0.339689314779213	0	0.5400722727697	0.316853644590784	0.240236723026835	0.519501377933895	0.439633297145552	0.289837200282438	0.358678601752846	0.266999431351488	0.142141134472977	0.47596389695451	0.451193542721658	0.305331203439679	0.349244766944572	0.327284163385455	0.312682385960778	0.426797256367289	0.521592807196519	0.368886994707682	0.508839367524634	0.407630862765787	0.369693069718678	0.556070854289648	0.517646255600597	0.490509157948633	0.451002475564315	0.400110226301345	0.420980917534233	0.551190754056394	0.351257909600603	0.468232539829082	0.493212310329366	0.504403918623726	0.166559810153206	0.531052699254003	0.332632609360661	0.456915446041841	0.28142757374827	0.331808053181103	0.46239675506352	0.240090039556923	0.537693491021213	0.2759524187793	0.396553144216301	0.510799849085078	0.42840056150805	0.497861534349105	0.53792189635565	0.190346817876931	0.39548839087605	0.539579798308323	0.377156145840813	0.455825899590605	0.508164852255054	0.382679476974042	0.472792945565542	0.374130453764881	0.513008749860992	0.345554961525977	0.18875783255349	0.350962891394481	0.350079165455803	0.181327778363545
ZB_3	0.443497494974523	0.5400722727697	0	0.435314249793372	0.469745811011057	0.64968782089239	0.206666257097073	0.37670191592931	0.508722861470596	0.461879830693523	0.55431918623571	0.599609793384672	0.66682300316023	0.407743186224199	0.491856542568618	0.486601946241163	0.539510728995704	0.464765363496958	0.613285862840827	0.36045060467171	0.515364956524115	0.447820942524079	0.451388639801837	0.179227885686687	0.4362674932762	0.636664354280258	0.587149546919662	0.491449484211864	0.467812833697139	0.629446539231267	0.52567008318853	0.58177720803769	0.497743667996147	0.615562101050397	0.53039412631823	0.0503135593469498	0.455258664983169	0.553055558303409	0.413111264317767	0.479958492762693	0.483722561306537	0.482989059211734	0.115352427548106	0.459358576548313	0.499546409199889	0.109365443314269	0.453432040017773	0.603651272364312	0.196817089843495	0.517951896618112	0.179576332555154	0.0734628899247042	0.507381423309803	0.461879401806261	0.608741807923985	0.510616201963837	0.556314774038298	0.493024276204384	0.584741355892739	0.354562620730569	0.517164015888209	0.469821012567579	0.479058747281958	0.513486743110896
ZB_4	0.372905177906264	0.316853644590784	0.435314249793372	0	0.384346601046402	0.538030412972836	0.287445289538252	0.148730035419437	0.356894518494853	0.344872130946224	0.326597852201891	0.525003471608554	0.501032380389121	0.11112497761765	0.192341115810208	0.326091933367633	0.357509412268412	0.292045436921598	0.495251537453372	0.354347370125819	0.412895855648647	0.248527532331764	0.306262396648169	0.424888066520468	0.419022161150533	0.510085760536377	0.468066737250499	0.424698324846235	0.247431804682268	0.520454493841926	0.387607364407136	0.438469085284742	0.452796860978304	0.505075749681505	0.287941521179524	0.428520937274825	0.167651500402528	0.423405127668298	0.357190171429122	0.347782881424038	0.423634645244042	0.329787137578492	0.378805034185429	0.341691287272037	0.335344599974211	0.395734485058635	0.417773653172944	0.530148877144973	0.423776473230604	0.286141931446303	0.299703424738143	0.454516052571535	0.416613944351781	0.428190351300987	0.482320921275906	0.433597226283822	0.431775563292364	0.343617699936206	0.444764153916063	0.258326264153727	0.287954210615523	0.262747649266726	0.336662971640468	0.296335023924693
ZB_5	0.340432427427196	0.240236723026835	0.469745811011057	0.384346601046402	0	0.573638550950557	0.364731567515929	0.332869570172273	0.171289243478397	0.302487202679011	0.245817922661981	0.47363173834238	0.521666114317408	0.374127934162536	0.379368736138398	0.103225337991627	0.439175908221797	0.429369485496575	0.57322048866647	0.427021395537938	0.474338723462613	0.4429983595209	0.261237904380189	0.473672546268901	0.424375904663827	0.537725635258711	0.430768558252038	0.404927572553856	0.423790855243533	0.600060788879076	0.149674046803014	0.550539601599829	0.443512088747848	0.562089208335086	0.17270704517632	0.459116244711571	0.398741388477766	0.539771238553032	0.316988627800741	0.130440115794122	0.461749701240368	0.176732605814371	0.475116709841903	0.311003511115305	0.447021563702948	0.447295922109355	0.317984380978102	0.489606413829497	0.47952068558548	0.157566946305428	0.346196688547435	0.469213229414711	0.401917789847784	0.463446957866463	0.569683063974679	0.409835644965759	0.552759622137718	0.163925018101853	0.565318850188568	0.221909477017416	0.15951758805253	0.46448527130124	0.129574450343275	0.151866862656799
ZB_6	0.552667509079783	0.519501377933895	0.64968782089239	0.538030412972836	0.573638550950557	0	0.585573207385144	0.532101404864799	0.545457394760184	0.548240442415544	0.483182562219214	0.23843987523847	0.145163430266578	0.547118568457561	0.479085808692242	0.585942946419679	0.349364027923112	0.426677747243234	0.0911301185559296	0.631399410984842	0.622764957900111	0.484060198715156	0.460721475021134	0.596380578820012	0.31243220281126	0.0838593464069909	0.258119671764743	0.537989351898626	0.461679463455355	0.0940460819005505	0.51036531470969	0.196652484546841	0.265948355488938	0.111686785239025	0.581405368283976	0.640768964220241	0.506610731159295	0.207498844432062	0.571595045742347	0.580803899498609	0.322641373341027	0.521218377671347	0.662414467398648	0.548286623864871	0.371027171015916	0.65239187671241	0.570058661577697	0.197039358677256	0.579683949830156	0.565002818251906	0.585050530296606	0.628184890226241	0.502074432147989	0.306816561084897	0.102965423422471	0.476861633035046	0.196100776440103	0.57434325949145	0.178910146828092	0.53153668466763	0.56612849932945	0.454646178347587	0.595679588686386	0.571334166931215
ZB_7	0.306348018062264	0.439633297145552	0.206666257097073	0.287445289538252	0.364731567515929	0.585573207385144	0	0.234962986555482	0.376942525762852	0.318848262874871	0.450152872033803	0.527414904107076	0.586559910581459	0.25004648063146	0.348568481811663	0.331145903751528	0.445023877078556	0.343513127085103	0.536694686900626	0.448242189837275	0.366274293728712	0.333354676423508	0.332806860636969	0.261388152398939	0.35284822984479	0.560873598810544	0.491574698358624	0.390497471280053	0.355966875865725	0.554271298998117	0.399807657757628	0.49096226976513	0.399006894700642	0.550988999540661	0.429905977384377	0.203782217172147	0.30918580813982	0.461333020812872	0.300104547705573	0.333092492285317	0.378969864564001	0.350028566808602	0.216069905570281	0.321548572905513	0.374648849965537	0.192674837558143	0.355830692440841	0.523730213351686	0.290096046274962	0.418445735424013	0.131496568507911	0.220364071245822	0.377559406124046	0.363244051248637	0.522505771191952	0.386322552633666	0.471871581250526	0.332587570674246	0.472643067706728	0.234272294844299	0.417512104076579	0.35974664306453	0.321140835305649	0.420525222201375
ZB_8	0.370691700354913	0.289837200282438	0.37670191592931	0.148730035419437	0.332869570172273	0.532101404864799	0.234962986555482	0	0.33879321323956	0.333600143558068	0.301021010526515	0.544209877231797	0.511164863406941	0.103382141707491	0.193759499240061	0.30699180560877	0.31212822445028	0.252340027708631	0.487639107540307	0.325579650132802	0.428182486387024	0.227679973863108	0.318228489889429	0.389132199772669	0.40600265508952	0.490758718696554	0.494440538499596	0.430757510729614	0.254324404699183	0.526215174355181	0.349592160480632	0.439159921698205	0.426288630161537	0.484044076892176	0.25864817876152	0.370393762164929	0.152780521207812	0.418674310856769	0.348284402125562	0.278248724708905	0.411367197149403	0.328863082805533	0.37436811367331	0.34182944932727	0.2830952785629	0.344314381270903	0.403271364614276	0.522983051910875	0.412123041401554	0.225299038093017	0.246185046927299	0.382710081373802	0.428242108867424	0.421989927514632	0.458500175003131	0.43485897109252	0.435488804600514	0.321928596429821	0.466162807725476	0.210749979930963	0.227161744565319	0.2611514890691	0.296104828666693	0.258400359826437
ZB_9	0.310902784473402	0.358678601752846	0.508722861470596	0.356894518494853	0.171289243478397	0.545457394760184	0.376942525762852	0.33879321323956	0	0.27255395409136	0.317100803399758	0.458686381374212	0.565168602834097	0.355048575740426	0.249248817831628	0.0898055190317724	0.475869478992285	0.363863253078416	0.54630593910665	0.505351067566852	0.446618346084368	0.417420174075436	0.190293052917813	0.401319884579518	0.460739313214097	0.57814094579621	0.467692433241791	0.28057632148494	0.304914017824709	0.564832399408115	0.0767055934400658	0.580762546595757	0.410170502866862	0.581588492489356	0.255053277365192	0.526660763625889	0.267599934461066	0.570161482714982	0.304444157738819	0.161206698416262	0.429439972598048	0.214818469396639	0.507098119693085	0.281257134160262	0.342663474116132	0.495358490983761	0.188143561764477	0.446702012107083	0.530007132843053	0.221438794523507	0.404990424221321	0.535090311264232	0.27510059962911	0.508065386540028	0.520559809581844	0.289501323169921	0.572218779871903	0.151265638794978	0.516785222434205	0.228955380315432	0.223315600442872	0.348002534132748	0.11631956070448	0.25483730811367
ZB_10	0.114102020240974	0.266999431351488	0.461879830693523	0.344872130946224	0.302487202679011	0.548240442415544	0.318848262874871	0.333600143558068	0.27255395409136	0	0.22115928229238	0.425453727061716	0.486346461600955	0.322784445649514	0.355886675673702	0.23598487001545	0.373138770715601	0.472033938474665	0.559884604738666	0.48575757723158	0.349476046721143	0.412539428437245	0.342246988815912	0.469538265633221	0.480248336025183	0.521520930315573	0.396918458673436	0.203056994563262	0.425229695004014	0.567375357780838	0.321167363767005	0.504397150353206	0.430840565604131	0.523995592950043	0.310884357277637	0.482081589315643	0.340038980431444	0.493463020274111	0.0889324864370074	0.26151925865221	0.422339024497041	0.17195189776421	0.461538461538462	0.0107237541645991	0.394726748062953	0.42355822426748	0.262377395241509	0.431168991647436	0.481678844146569	0.314535899243097	0.348781287572412	0.491560100098634	0.172548850055825	0.382109632021985	0.523390559924534	0.208333233437465	0.493523896060869	0.244694390247013	0.542576583305312	0.262685465921668	0.316310687545327	0.319346102391751	0.223430823894598	0.345002938631783
