ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.404973815309325	0.225446116815001	0.369714386791911	0.307751084188064	0.228887294390044	0.594467852955857	0.3784252001286	0.353003484118788	0.298600311041991	0.133505066909748	0	0.471207843283908	0.536648910882935	0.363024644629489	0.35335613243434	0.335775828178224	0.457067823286117	0.44864577009511	0.606033804259544	0.237003686252237	0.287099054519749	0.350680628005672	0.272976267924797	0.496423817910488	0.520066566693479	0.601473936944033	0.437096192003827	0.248418852158123	0.39625938650714	0.568354967647768	0.28412148296776	0.547002167600507	0.447032920333233	0.615193618893135	0.235334025411957	0.450942136648587	0.41522901036724	0.492073112218872	0.750376233127727	0.328188405601975	0.458370741694418	0.314116399212677	0.396337501185144	0.385424292133991	0.383372184456759	0.419219349872585	0.412316914550698	0.404322676463691	0.439854664022833	0.223244073988996	0.464439164698677	0.493677532167449	0.461064488560741	0.405377903601384	0.639037429208627	0.303919227853617	0.521107143983378	0.324635782833008	0.537988415135728	0.304030992374429	0.248739466826789	0.519448087927255	0.296647850903472	0.235899490055308
ZB_12	0.47877262897962	0.44843317899169	0.508885577131902	0.500561201936283	0.457026798178365	0.511544404619673	0.496559344157182	0.464437259245953	0.379073128524023	0.462502435723101	0.471207843283908	0	0.436303410533138	0.497418187154527	0.533744547357014	0.324056298375071	0.390865922077742	0.417563322473799	0.515799080913723	0.481365225683407	0.553841260086513	0.469154403030796	0.371983007646559	0.505106358634648	0.317923233306111	0.515079900251915	0.357740476639527	0.48398762200693	0.375112848552983	0.483008105762881	0.362315291432376	0.453913618791032	0.416449497602386	0.551261494318163	0.41994006808156	0.511779339022093	0.41361794702912	0.383513252480778	0.777864612936228	0.357147334622626	0.338796827042758	0.339764824304539	0.490018868837389	0.31977573928963	0.499350141970462	0.579100729605337	0.579964119155946	0.194268809460003	0.512179334634239	0.49235408273558	0.545374601841923	0.571743190284968	0.45594983175283	0.362630055162249	0.497833499605414	0.568745179523819	0.450279673714	0.383378799688231	0.461720385406659	0.395222151232893	0.421706136215275	0.486523002770261	0.381631328892047	0.486946224319313
ZB_13	0.663063960374717	0.626481629580844	0.580770805290547	0.507242026395145	0.617270938324934	0.193558253947781	0.570944538990319	0.556186540021178	0.60679477854764	0.508061414837136	0.536648910882935	0.436303410533138	0	0.574781558073158	0.549175033439645	0.622094759694905	0.491947809504382	0.567599309958195	0.206245625881418	0.556272459064207	0.592588433021825	0.56528116011285	0.592358294470598	0.654866797534596	0.336095983355184	0.204975988537527	0.254319736201782	0.508557067452836	0.588108221293525	0.25417556197413	0.59334074824215	0.223830020403896	0.346826539523686	0.20401607194107	0.646691506941981	0.584945647869817	0.575333622506727	0.244822972451762	0.938398597753081	0.568239806823126	0.430159868242425	0.567964876339776	0.566021853978215	0.644939139514918	0.564749031066564	0.640215708570802	0.605260673123477	0.379035812229793	0.584817473808783	0.588051557162732	0.614541493513324	0.639312168944858	0.692478474183399	0.432162232300639	0.271910826564614	0.466974850372729	0.22072124578818	0.578560546794581	0.223998256192049	0.594566616415872	0.632838514807721	0.616020760111323	0.608826371943926	0.625397351316059
ZB_14	0.418314961802822	0.381636510937078	0.191257656743787	0.208460691446889	0.355952712653744	0.636874140004215	0.0528844366305658	0.05846493217894	0.288100527858597	0.364785341070526	0.363024644629489	0.497418187154527	0.574781558073158	0	0.270759637867978	0.402002396188389	0.421921854235375	0.18710228099079	0.576104581560701	0.259795689896446	0.428986182548074	0.167667365538949	0.322194871691189	0.280345053611959	0.439233363977813	0.61813597104885	0.553267331983507	0.371381058829944	0.257695145344548	0.547824303056712	0.30167202761805	0.481839225625336	0.349102767124727	0.638961119114635	0.313540049622524	0.270014007886632	0.134532210908358	0.444802234127436	0.719499536505082	0.337299909854392	0.350667355730449	0.328567585609102	0.137724550898204	0.363847646960523	0.0742582256752855	0.189608938255745	0.352566984729646	0.509843456573311	0.274822042728734	0.190776048508007	0.216812969553183	0.185219021718923	0.519523947779934	0.250043892302735	0.610454236320556	0.492668953016023	0.47572866201042	0.313402573863535	0.483978201448213	0.328297362110312	0.297347715904417	0.310937360787704	0.285903927740523	0.395600313126086
ZB_15	0.383827084659991	0.453824623308479	0.386273666863704	0.244263940816911	0.459594893704638	0.611701972856649	0.305317116006559	0.275876554134333	0.39670864179898	0.341191980197521	0.35335613243434	0.533744547357014	0.549175033439645	0.270759637867978	0	0.491813580662735	0.495757398575585	0.370215326825913	0.608692622081255	0.351445740078515	0.253321896811922	0.264999486521857	0.422012808648415	0.468595638819536	0.468098548147029	0.62072457896869	0.502422413219541	0.33566892812944	0.34481313913255	0.579333312369255	0.407895625256444	0.517946280417388	0.428057896316687	0.595391852440245	0.388805130719554	0.47973311853124	0.331447677696747	0.506415081907805	0.702102197698547	0.43741855076621	0.430844585108421	0.426806334423277	0.346703243838162	0.464124195078121	0.294944532602946	0.293277517852746	0.332781027870557	0.452575202684363	0.473209437754045	0.28613040613798	0.450644294254895	0.423898583799966	0.492317090235842	0.447485596674473	0.641097821512257	0.444995879891455	0.539070614442683	0.414733268044363	0.546211136028317	0.435499333166075	0.402753899212436	0.445165801723488	0.394878595393123	0.469887699959883
ZB_16	0.3046704326966	0.241366564118087	0.441354534541849	0.374239317694993	0.245749609040748	0.67748085106383	0.415485236599272	0.392472629544941	0.277973022822223	0.320129334809195	0.335775828178224	0.324056298375071	0.622094759694905	0.402002396188389	0.491813580662735	0	0.380707943026281	0.308253828757842	0.665727311514833	0.324481015938836	0.442763298878521	0.420065183984329	0.18292845948844	0.438289247918562	0.49545852549001	0.673605178878179	0.517471796703495	0.382844877869079	0.2686726721858	0.628298552883561	0.271153535026695	0.583484231113337	0.500643685741045	0.689225684227498	0.250805811584777	0.463763479059053	0.333123553392491	0.561943857704034	0.723607271876325	0.201103538370304	0.41307535333686	0.216679824876193	0.452470365772301	0.211609845991839	0.44549191037412	0.455565184235155	0.491121543691665	0.417869269949066	0.466326780360311	0.342011460884053	0.509375979643999	0.502510162347337	0.322457004828004	0.420179159405454	0.631504529052213	0.522354941355036	0.578962656779258	0.216464384105178	0.610451479083472	0.260426120658308	0.182376106872929	0.408795577511174	0.253709104005948	0.289835059455313
ZB_17	0.553240151991785	0.474260622049431	0.367145856597173	0.39913589242995	0.492953346292696	0.450235972575999	0.395116580961192	0.391916657035777	0.516066613261726	0.467579273036691	0.457067823286117	0.390865922077742	0.491947809504382	0.421921854235375	0.495757398575585	0.380707943026281	0	0.327169506742724	0.431715966033111	0.405483949346552	0.586912911260479	0.435257949636811	0.422555954361642	0.460137355497246	0.322377371442836	0.4159122348075	0.503092453443417	0.541905507886211	0.372090195975745	0.387944787897781	0.497038593629342	0.456780694369289	0.370197068610288	0.502314128315045	0.483081798571825	0.417214923088779	0.345207761212648	0.370446249254158	0.807860621153177	0.466129436058452	0.36028239908273	0.44022762936636	0.420159001983074	0.460448872226851	0.397162532299276	0.46650314492473	0.554591736194946	0.428042964456736	0.425094937101402	0.407635354090112	0.496098402766815	0.484460055511328	0.566713721497115	0.395233732381748	0.387686880346017	0.611051489438461	0.442676339242185	0.439745488349457	0.453595854248907	0.523667264536423	0.471215733128875	0.451700719310925	0.488158104222494	0.521766716035669
ZB_18	0.427987026984656	0.437032055903721	0.30957518615739	0.255175507936847	0.45026674570243	0.610367178398413	0.223947047362383	0.192387546536763	0.393387590952193	0.450353142003627	0.44864577009511	0.417563322473799	0.567599309958195	0.18710228099079	0.370215326825913	0.308253828757842	0.327169506742724	0	0.574523219234349	0.363846237910497	0.490457239201853	0.261452193354775	0.354204618842489	0.267788493730129	0.369949426379743	0.581223985820405	0.546688004702492	0.437114838789853	0.167511877823939	0.547599153894385	0.403537222387567	0.485052194171095	0.371810814513494	0.600309315520808	0.413112963027535	0.345497180287204	0.115511298353121	0.449849261572513	0.751940838481495	0.376503055391287	0.3042850130525	0.367752844996284	0.268262399426253	0.307037097581152	0.241895958483324	0.315436730199608	0.427445898283619	0.434432758990098	0.349109447324076	0.305570859049014	0.340158603809336	0.313492659027468	0.457578903705449	0.31661119515885	0.528504666029833	0.546338681759301	0.489345237218784	0.32180044312163	0.487073050409586	0.42833928146562	0.398928368027709	0.221888613873145	0.391731352552007	0.484998314678569
ZB_19	0.710630000499144	0.669767997324883	0.54415396524079	0.527338449812471	0.674918476865403	0.131743893353705	0.553511206107999	0.580689312891208	0.672842976285838	0.590665953463493	0.606033804259544	0.515799080913723	0.206245625881418	0.576104581560701	0.608692622081255	0.665727311514833	0.431715966033111	0.574523219234349	0	0.602455374914412	0.662689557069402	0.613605995650337	0.658647175268413	0.640889312731779	0.296743421803327	0.132920746510304	0.369005582458972	0.59303612317571	0.633785396647093	0.0821510525139811	0.661658554299767	0.18337460429007	0.305666929804581	0.203495804449675	0.697620189703994	0.566014513034053	0.596523856771864	0.199739628812295	0.948632332303796	0.630594183770411	0.40698670601219	0.622216183868906	0.548895378265779	0.70260660952903	0.554839189279182	0.627545399894415	0.653946170301936	0.466665658505603	0.566012680115274	0.628283299527752	0.604311324976557	0.614664953471168	0.744206296048225	0.42341643301328	0.108856476478728	0.566875155478162	0.196133917961999	0.638493322105131	0.187316256465281	0.664260627938624	0.686045556483748	0.638382971573281	0.67452651424677	0.682424197118369
ZB_20	0.394006994550757	0.202571727518035	0.265577653509478	0.288810259906664	0.25210841551213	0.611800547683775	0.280521043678938	0.248539252149154	0.284917084830962	0.274541014937656	0.237003686252237	0.481365225683407	0.556272459064207	0.259795689896446	0.351445740078515	0.324481015938836	0.405483949346552	0.363846237910497	0.602455374914412	0	0.364255212042686	0.239783985348955	0.294158774724582	0.404733419524149	0.479572079458	0.607313409747554	0.497718794924553	0.322992909579425	0.26471376703148	0.564380972122746	0.299092389104075	0.506945440698529	0.437979425248798	0.621376234469576	0.219732810466922	0.355453047138006	0.3233908119099	0.486572813577156	0.74778734654659	0.342636028873427	0.458046025457304	0.352517533594603	0.293560582429785	0.369154867390118	0.285229533425922	0.288751628219673	0.247503906101139	0.488174742259903	0.365591295240867	0.0848505884007408	0.363835321229806	0.374924331265688	0.446082158326422	0.342787422993839	0.6360993270372	0.433291359693527	0.500992450193371	0.345503976148471	0.537498005978596	0.283864789983821	0.233750824382891	0.408686653785757	0.282877303893632	0.252992752836015
