ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_12	0.241307344305646	0.324066352390129	0.623525244448185	0.541177658433859	0.631360885710356	0.248507703476648	0.510011733127602	0.541177658433859	0.442358792668802	0.442358792668802	0.417329534556893	0	0.170693906873686	0.541177658433859	0.581063343152276	0.442358792668802	0.324784074379416	0.599627443329851	0.312489391691942	0.60669839785035	0.442358792668802	0.535570718033074	0.442358792668802	0.57729117927189	0.0723634016080756	0.247995124530312	0.190605355353283	0.442358792668802	0.535952384425739	0.272841158770982	0.442358792668802	0.257695966873289	0.221528100048787	0.438040432738273	0.594096761493708	0.407457120246938	0.540634341469989	0.260958205912334	0.524277861215205	0.442358792668802	0.248735325797677	0.442358792668802	0.57729117927189	0.442358792668802	0.585187954237229	0.47022461000712	0.397526742522314	0.122837274229145	0.57729117927189	0.446629399600361	0.47022461000712	0.57729117927189	0.496981882515113	0.502466326823041	0.290776767396095	0.456541303212155	0.309110792823011	0.442358792668802	0.417515943478805	0.442358792668802	0.513420677293476	0.535952384425739	0.127638968648712	0.606393377173459
ZB_13	0.27325657363781	0.346863638809251	0.672153928380545	0.618710095012826	0.65648800944496	0.0779301443897717	0.511722473959866	0.618710095012826	0.537544748981923	0.537544748981923	0.492220074638659	0.170693906873686	0	0.618710095012826	0.524791036884865	0.537544748981923	0.347480533841168	0.544220057058138	0.156434722929443	0.67058281325012	0.537544748981923	0.614845966638549	0.537544748981923	0.646429137710332	0.125002996619813	0.0773012176566265	0.0671856094216343	0.537544748981923	0.615108493990482	0.107786931629702	0.537544748981923	0.228761809737063	0.102413575735075	0.310483980420011	0.648316420154319	0.49992620307438	0.618334959765794	0.140858306358985	0.587823774465679	0.537544748981923	0.220493543559222	0.537544748981923	0.646429137710332	0.537544748981923	0.529095810203331	0.55687430147073	0.500365256628096	0.0545584430784878	0.646429137710332	0.517754032797248	0.55687430147073	0.646429137710332	0.447489819228239	0.453032978799914	0.129793656291751	0.410310326874412	0.233947845726064	0.537544748981923	0.386106043665039	0.537544748981923	0.575960638440125	0.615108493990482	0.276545681294421	0.670368861594275
ZB_14	0.532318217683007	0.483872014537902	0.644150059955462	0	0.753769883476329	0.586382496354849	0.734046487809041	0	0.185013749637044	0.185013749637044	0.619615908927845	0.541177658433859	0.618710095012826	0	0.206429723751393	0.185013749637044	0.482541536863967	0.2400292490918	0.611130742750962	0.729150617891337	0.185013749637044	0.0256378840322235	0.185013749637044	0.403593559346365	0.557842415815302	0.587113689757668	0.591095541782688	0.185013749637044	0.0239123553976374	0.600715878810154	0.185013749637044	0.534133394217872	0.596792984911797	0.686498511571332	0.477685461889593	0.588934022987242	0.00251171623732655	0.57958740406243	0.527244264560906	0.185013749637044	0.53882338538037	0.185013749637044	0.403593559346365	0.185013749637044	0.187594591448102	0.218915233150705	0.244453945180751	0.596940413238499	0.403593559346365	0.606435276068559	0.218915233150705	0.403593559346365	0.315457616905894	0.297445608900557	0.597883923732571	0.357888291537421	0.531142738148239	0.185013749637044	0.674319233058555	0.185013749637044	0.572681721094558	0.0239123553976374	0.474972766584875	0.730244631886948
ZB_15	0.573689641770642	0.533801014176983	0.689106934688066	0.206429723751393	0.779562839217512	0.485359745090412	0.761872127312565	0.206429723751393	0.302901472650771	0.302901472650771	0.647443475690853	0.581063343152276	0.524791036884865	0.206429723751393	0	0.302901472650771	0.53436060582403	0.0823194731304314	0.5325080103708	0.761126524809685	0.302901472650771	0.18950595789134	0.302901472650771	0.510690299517955	0.608604708391436	0.484979310465493	0.491283252178647	0.302901472650771	0.19066761652758	0.503370113546254	0.302901472650771	0.439943111009637	0.515271402400115	0.623113856790756	0.528759357655006	0.646136897767333	0.204803013132458	0.494587146511907	0.569477715971687	0.302901472650771	0.445581338406193	0.302901472650771	0.510690299517955	0.302901472650771	0.01887374175055	0.353910523750203	0.346853012839817	0.497368230076029	0.510690299517955	0.636149429231579	0.353910523750203	0.510690299517955	0.139909128097242	0.155401091767271	0.516582910446536	0.194137213568046	0.436347795282752	0.302901472650771	0.608472135857439	0.302901472650771	0.607485861182519	0.19066761652758	0.526552360540573	0.760894886934169
ZB_16	0.431457094939912	0.526491282041104	0.564961266868422	0.185013749637044	0.775815319725842	0.615108493990482	0.674862727246863	0.185013749637044	0	0	0.643279007177033	0.442358792668802	0.537544748981923	0.185013749637044	0.302901472650771	0	0.527068548546961	0.352832670997843	0.647877969403795	0.756719676801644	0	0.167153940811464	0	0.270872710162611	0.482711607308121	0.614845966638549	0.504936250005401	0	0.168380507529281	0.627571349961169	0	0.583978167899663	0.528280603528128	0.712181395390921	0.521289403455264	0.497457771523743	0.183297959742572	0.621485262794655	0.425211188474427	0	0.460460889382781	0	0.270872710162611	0	0.314247526246578	0.0861943839669514	0.0744133446423523	0.510857918575216	0.270872710162611	0.522501198091388	0.0861943839669514	0.270872710162611	0.16299234455353	0.17806853314396	0.636757423387143	0.215765050510581	0.581531796216553	0	0.701669376016006	0	0.602317004563166	0.168380507529281	0.360767861825039	0.756479409066205
ZB_17	0.0961374539111129	0.00134697833336071	0.685488918603659	0.482541536863967	0.502472263032575	0.296180032136763	0.432864377364932	0.482541536863967	0.527068548546961	0.527068548546961	0.355791569863923	0.324784074379416	0.347480533841168	0.482541536863967	0.53436060582403	0.527068548546961	0	0.557181702597607	0.274873839141431	0.462762582056893	0.527068548546961	0.47747096604629	0.527068548546961	0.658486620892317	0.27248634276872	0.295687093605858	0.303860206773385	0.527068548546961	0.477954048140044	0.319560386763558	0.527068548546961	0.336635801293043	0.333453434636171	0.415412438782369	0.557219944567495	0.392241907076187	0.483872014537902	0.306451941531954	0.588556331522743	0.527068548546961	0.385673884080005	0.527068548546961	0.658486620892317	0.527068548546961	0.539450506493444	0.549433471786612	0.547716544389467	0.399382611767235	0.658486620892317	0.438473192181207	0.549433471786612	0.658486620892317	0.574157619245238	0.577331884326875	0.25017243927674	0.590971629898547	0.376813276563284	0.527068548546961	0.461843466085379	0.527068548546961	0.395706167959694	0.477954048140044	0.291486277860923	0.462265442340019
ZB_18	0.592898004803488	0.556675648053517	0.643672919830171	0.2400292490918	0.738801796103564	0.507015636758926	0.72707204164676	0.2400292490918	0.352832670997843	0.352832670997843	0.660683681669167	0.599627443329851	0.544220057058138	0.2400292490918	0.0823194731304314	0.352832670997843	0.557181702597607	0	0.490572180686966	0.77364329342516	0.352832670997843	0.256225400413078	0.352832670997843	0.439182418891838	0.612501338664192	0.50772221757672	0.512446039595773	0.352832670997843	0.254908226491563	0.472326281461661	0.352832670997843	0.389703853801003	0.471789382680472	0.625801744271251	0.55211902191768	0.594423227575401	0.238572152293363	0.449249669476829	0.589058792626053	0.352832670997843	0.395847851882546	0.352832670997843	0.439182418891838	0.352832670997843	0.0646662250107167	0.282402643124086	0.390885300312759	0.519053162592161	0.439182418891838	0.650234569711186	0.282402643124086	0.439182418891838	0.201515007663199	0.187510155446027	0.523514954677382	0.248464926278164	0.385786024423987	0.352832670997843	0.573350580426766	0.352832670997843	0.623827787785736	0.254908226491563	0.550125868587538	0.77455759274187
ZB_19	0.327027386039098	0.275850568369061	0.708703583828635	0.611130742750962	0.55147482142928	0.0916140251964377	0.499688106867534	0.611130742750962	0.647877969403795	0.647877969403795	0.440233608870402	0.312489391691942	0.156434722929443	0.611130742750962	0.5325080103708	0.647877969403795	0.274873839141431	0.490572180686966	0	0.609403599604544	0.647877969403795	0.62110052767201	0.647877969403795	0.693443881127912	0.25334484565373	0.0922850302349312	0.216653014235427	0.647877969403795	0.620429522633516	0.0586712512060224	0.647877969403795	0.165277673002172	0.174389514932808	0.240540430985292	0.652801466759378	0.484834731785074	0.612107471978591	0.0750294805468095	0.67236803389631	0.647877969403795	0.287051591430701	0.647877969403795	0.693443881127912	0.647877969403795	0.523514954677382	0.607998110798704	0.613887105463186	0.206314064956054	0.693443881127912	0.552857058788913	0.607998110798704	0.693443881127912	0.565546429335754	0.556281225324153	0.0329427739904153	0.531555565395146	0.170602038425957	0.647877969403795	0.276969320906622	0.647877969403795	0.526153155372349	0.620429522633516	0.409262990103832	0.610074604643037
ZB_20	0.513120516392589	0.462038629665743	0.746243673555462	0.729150617891337	0.131948557033632	0.643726525772939	0.618749394461992	0.729150617891337	0.756719676801644	0.756719676801644	0.604858048733383	0.60669839785035	0.67058281325012	0.729150617891337	0.761126524809685	0.756719676801644	0.462762582056893	0.77364329342516	0.609403599604544	0	0.756719676801644	0.726091957800638	0.756719676801644	0.736474144989608	0.632639714117174	0.644427125220751	0.647618149463274	0.756719676801644	0.724981102310448	0.655573323073594	0.756719676801644	0.614041469625318	0.663425236938983	0.685106110559841	0.739389359266181	0.380386722932544	0.728718610396094	0.649790748943557	0.760175568640842	0.756719676801644	0.617712081919157	0.756719676801644	0.736474144989608	0.756719676801644	0.763005256479971	0.770017644439803	0.769135734072022	0.65254378040728	0.736474144989608	0.591032506850342	0.770017644439803	0.736474144989608	0.784758343190376	0.786468513802483	0.596097945509189	0.794534867094318	0.611702992843201	0.756719676801644	0.672872738397284	0.756719676801644	0.555586226870183	0.724981102310448	0.552933204764014	0.00171789867447345
ZB_21	0.431457094939912	0.526491282041104	0.564961266868422	0.185013749637044	0.775815319725842	0.615108493990482	0.674862727246863	0.185013749637044	0	0	0.643279007177033	0.442358792668802	0.537544748981923	0.185013749637044	0.302901472650771	0	0.527068548546961	0.352832670997843	0.647877969403795	0.756719676801644	0	0.167153940811464	0	0.270872710162611	0.482711607308121	0.614845966638549	0.504936250005401	0	0.168380507529281	0.627571349961169	0	0.583978167899663	0.528280603528128	0.712181395390921	0.521289403455264	0.497457771523743	0.183297959742572	0.621485262794655	0.425211188474427	0	0.460460889382781	0	0.270872710162611	0	0.314247526246578	0.0861943839669514	0.0744133446423523	0.510857918575216	0.270872710162611	0.522501198091388	0.0861943839669514	0.270872710162611	0.16299234455353	0.17806853314396	0.636757423387143	0.215765050510581	0.581531796216553	0	0.701669376016006	0	0.602317004563166	0.168380507529281	0.360767861825039	0.756479409066205
