ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.515641158924369	0.446753771080044	0.535134586879297	0.490180903638955	0.387194795892837	0.682090877831401	0.61213286607318	0.494669631045127	0.564685726975166	0.528319131893929	0	0.591816222218593	0.69805055486239	0.496647320360364	0.463486897373586	0.562204761492278	0.360749299561916	0.5485082437326	0.566950079554495	0.454651385172903	0.486757577637778	0.479812615323059	0.592843190391446	0.60317796814323	0.601880860456634	0.651899328407379	0.590633868988264	0.492326961107449	0.541975650024725	0.525824393622659	0.572297259608106	0.547324874909127	0.599330635066621	0.718840875824983	0.367608802063568	0.648959072942731	0.445829808279333	0.497842266287381	0.499690896974212	0.539158721697022	0.499410816459111	0.543050451653664	0.690506139710477	0.496040105327122	0.414020559552501	0.629664183511028	0.543643955775788	0.533516577593226	0.631956976061863	0.521392026257361	0.617820001004009	0.512301073000181	0.449454561309395	0.509270379882239	0.490318190570659	0.547756621640785	0.521358821589653	0.56052612700112	0.497096222946673	0.577036312680731	0.450803962834735	0.535737818529803	0.596837216501523	0.492415612879039
ZB_12	0.557413358266487	0.53424806478491	0.509665190385929	0.49575538502075	0.589676541175628	0.517058794200908	0.474943172054889	0.49588252422456	0.356887019144727	0.437896707915168	0.591816222218593	0	0.344831977378	0.523439961612996	0.489272126566157	0.381470399090102	0.561915662087119	0.498642692134525	0.339178627668972	0.543730868140747	0.488426910268532	0.49886906138731	0.374814885535522	0.506719839759299	0.226510308869571	0.500774929869891	0.115212683052768	0.536081203015036	0.465105334195261	0.322053632227353	0.390455078889034	0.490693478572224	0.387415698939755	0.55098800766266	0.625747991846673	0.509903862712359	0.443535176552155	0.448565105474951	0.470456712157044	0.345487492820661	0.398410114240136	0.428157021034788	0.540612367353973	0.454113602140039	0.540761119511989	0.554712378698357	0.598376447048735	0.446068203416668	0.567845397218115	0.533260106742118	0.582376395988747	0.491512120357914	0.493973771865472	0.312701261128703	0.45666043291904	0.521566017921795	0.462032851067754	0.361246178379169	0.467994203180184	0.360076505505233	0.641810027237129	0.484177975859959	0.355594367160497	0.59248186278887
ZB_13	0.678480386609497	0.6634742671121	0.658826463657526	0.599473065171163	0.691445160736032	0.481664978241617	0.597839287672872	0.59517002473459	0.531612920166813	0.571384857600442	0.69805055486239	0.344831977378	0	0.633109600679694	0.629974477783876	0.538491856082336	0.637968141872558	0.606076672489001	0.556489404293916	0.652084699095319	0.662603016188774	0.606996473352332	0.532680835258355	0.589492670111375	0.474346648483013	0.544817430544106	0.362575302498194	0.689460532955674	0.581530655279085	0.551545771561281	0.538624249514547	0.651025821469171	0.611303030085394	0.468548801416657	0.703357424824243	0.601831768323004	0.574739163259665	0.61741990394793	0.616939126153163	0.520295425205011	0.581467001327091	0.565807357083231	0.688895068363036	0.579332218573292	0.633759119411498	0.675961851619668	0.700684846167396	0.524973416105709	0.621405924967966	0.623008564695062	0.665812977659325	0.601770160420788	0.634897784556545	0.41541282678202	0.588232193894655	0.667235847046919	0.626325117742016	0.529291676820382	0.626514903742627	0.507403602113898	0.732467244349324	0.576547620876504	0.51713870015083	0.710724535148427
ZB_14	0.705290041006211	0.382399523794339	0.543522979687892	0.289178683701562	0.242050737046151	0.681282240235814	0.51417579669023	0.179234080952529	0.380427746414568	0.692821017088061	0.496647320360364	0.523439961612996	0.633109600679694	0	0.198023422059883	0.395784649231399	0.430136741093106	0.165774851204585	0.532980301531384	0.248254290535442	0.663553608764937	0.367194852969572	0.382963720666996	0.521853779092836	0.546417853728864	0.709407465621145	0.4955956898418	0.687065435937832	0.239912741653535	0.493529400956656	0.445750421183539	0.511532420060557	0.529561628837327	0.75601475194525	0.342333222461641	0.588303302648227	0.326549711722502	0.387473021944386	0.693427694594187	0.43967482956272	0.45963581416006	0.462508573155755	0.603475772659071	0.650752849450481	0.186498409440864	0.599327227111086	0.609779989523311	0.626705606425341	0.499452195536644	0.418833692203804	0.593784836515807	0.557340092180114	0.704058408532083	0.574583707917936	0.556688016480921	0.683026345814334	0.468315011527633	0.399445638263268	0.466640518093867	0.348009781279717	0.378700574065132	0.262220845120089	0.357642900835995	0.376722773263666
ZB_15	0.595687615498983	0.422855900100801	0.407674252513052	0.238529906877626	0.295259081695363	0.632424682842715	0.468706495660674	0.255322932721478	0.376455807411218	0.599069942039866	0.463486897373586	0.489272126566157	0.629974477783876	0.198023422059883	0	0.390759347516337	0.457421867822955	0.258075152831752	0.411176944854099	0.308318447980127	0.575859326609111	0.389873190567137	0.379062271845006	0.515248292356339	0.503629695229896	0.644051995390687	0.467847826517029	0.591045185865154	0.289300658191826	0.440354631318426	0.436746913941932	0.399052902593024	0.46572968028755	0.69499988606608	0.349592344636003	0.557245420884861	0.272164072652113	0.26924569493495	0.591805218933014	0.453301762150914	0.334787923726691	0.422872681610856	0.562424307082585	0.548510043070031	0.116123423096632	0.48979568764997	0.509020404531704	0.526045660899112	0.52493465383803	0.453136060535455	0.568096239651962	0.447189647243413	0.605811465763262	0.456986896284262	0.424886259101208	0.566562149466771	0.349931749337887	0.378387035947393	0.360676149294709	0.345800521293936	0.484584237857493	0.185717183667966	0.356060459590849	0.431111373987106
ZB_16	0.521214502917497	0.589137263543584	0.416662624726199	0.386827824481029	0.487189334273489	0.609488326351524	0.417970409301991	0.379928521564766	0.228209307195732	0.570688933812759	0.562204761492278	0.381470399090102	0.538491856082336	0.395784649231399	0.390759347516337	0	0.499111832840527	0.397402272874236	0.474469578039862	0.486167309265619	0.564766355438614	0.434054189508533	0.180782927753809	0.454215971405102	0.318086497712066	0.659527927897323	0.311853188083583	0.490107196594116	0.365777808025451	0.368880993115873	0.136755863426984	0.470774012840503	0.445007992613506	0.687575431215113	0.535208745615085	0.493656559250497	0.42964109437274	0.24411492695874	0.556018390804598	0.230619834608769	0.423831499511079	0.234790379355064	0.494795933717826	0.523337348174873	0.461830675038785	0.505453471609697	0.528841517151931	0.513727953464268	0.447385298253192	0.473042277976316	0.51158826818175	0.323902904027508	0.510298134339851	0.457877019378331	0.451145387663599	0.538460111677019	0.432113610090807	0.232824303773837	0.50694323628277	0.175075360939235	0.505484695493715	0.374700894359982	0.0888263429807282	0.601239820589624
ZB_17	0.520013532847727	0.515549070648372	0.579102077897038	0.539868190037934	0.310077688547486	0.687812807303363	0.501718062837477	0.406307496928335	0.601230463394571	0.540352585508857	0.360749299561916	0.561915662087119	0.637968141872558	0.430136741093106	0.457421867822955	0.499111832840527	0	0.478009838495052	0.640161899457415	0.441247639532225	0.582511939541051	0.495887198923481	0.559273471939689	0.615206954093416	0.5057503778286	0.706992669589802	0.512823894450375	0.512611247321377	0.526626990074406	0.572801648912735	0.502525087596975	0.624886048587942	0.674921449065044	0.767767637141011	0.272186031829325	0.575454373975983	0.567245134645847	0.529156456126907	0.57158864735729	0.540544175293809	0.600358861497528	0.475753916552798	0.653871145458581	0.540941254682667	0.404637007283521	0.688968134841343	0.542328556886474	0.529296671831287	0.60552054521087	0.511485243914442	0.629210119946191	0.506162153053495	0.530575797372631	0.463501684484792	0.600947776668918	0.55835617210894	0.608183757956952	0.601583233929377	0.585073091508418	0.545945074536282	0.452390108770031	0.527766010668987	0.537373093083823	0.426973703867998
ZB_18	0.636348578068279	0.435539053570919	0.45679732745919	0.262633364581938	0.303163054877404	0.648992725977278	0.418732236662998	0.219497116966063	0.382766451606564	0.629320454914508	0.5485082437326	0.498642692134525	0.606076672489001	0.165774851204585	0.258075152831752	0.397402272874236	0.478009838495052	0	0.504701009940111	0.31212962335532	0.595098393682153	0.240974653151119	0.385023445802786	0.405367077819077	0.472131498474007	0.679822119132562	0.471359492923161	0.610415627536399	0.205509173231438	0.469329415688515	0.445833647841468	0.509740950448387	0.467292027448322	0.727160014844303	0.389545764847976	0.489333520066593	0.301231748499794	0.389323074656359	0.624358366185203	0.439958071090399	0.352722274408657	0.439089560703224	0.506586965932932	0.57462593064999	0.241315726998864	0.503602392842718	0.546671844909586	0.558482027467442	0.39269923109475	0.389919775939301	0.502175454596798	0.471408352091121	0.632215016692795	0.552427043644687	0.487627548329477	0.606773380211364	0.467719929046892	0.401112708784575	0.46616462603559	0.321068814963507	0.490177966326523	0.235359008923413	0.360573555292692	0.432302467504849
ZB_19	0.557724118323619	0.547891988348597	0.466282371623774	0.435158294274952	0.602327494355164	0.650872539331211	0.515022319294607	0.510474812923413	0.440521589904488	0.515706341039991	0.566950079554495	0.339178627668972	0.556489404293916	0.532980301531384	0.411176944854099	0.474469578039862	0.640161899457415	0.504701009940111	0	0.556171859833528	0.536770455038478	0.536285994057206	0.426692117886339	0.527999607416621	0.459874051348297	0.539750553032098	0.379445311704451	0.548751995188415	0.463927807291447	0.271308206139021	0.435449976300982	0.296958328616937	0.43704398634572	0.642216754803275	0.62528389281801	0.586271693218223	0.364126137778513	0.37150587573434	0.50461259275525	0.471117037204898	0.36089999637856	0.466243940177213	0.489098977823336	0.487883969607403	0.470371195042074	0.494118853127432	0.555348058930945	0.482998120287297	0.595260418931104	0.518747210079929	0.591431369511432	0.500365254376769	0.508046939749253	0.414723478636945	0.394093159335537	0.528030921927012	0.325005474292721	0.433991578320209	0.314322191452619	0.487054431659816	0.657410590464285	0.402695850506691	0.443205821650423	0.660044870242544
ZB_20	0.69038728449357	0.242901241556285	0.60315997675247	0.404569238183068	0.237641175425679	0.746055940210994	0.539378119082244	0.306131689073717	0.410822603859354	0.66737519681393	0.454651385172903	0.543730868140747	0.652084699095319	0.248254290535442	0.308318447980127	0.486167309265619	0.441247639532225	0.31212962335532	0.556171859833528	0	0.643280115040006	0.481885473150952	0.474338260727094	0.445494213150011	0.557607157115378	0.732590993177371	0.540557681613488	0.669774700136432	0.382076495518743	0.503449327967595	0.528989571964824	0.600130683309066	0.639014179827281	0.710846002595371	0.357016249842762	0.552181795619157	0.449859081077538	0.492426838685048	0.666564609399643	0.461224655090064	0.501904397201668	0.5301397646352	0.479031085224013	0.642446284664868	0.32021087441667	0.530762181617707	0.634151344878199	0.64994720394059	0.520281484509592	0.36963230610407	0.508271561912166	0.565057427558715	0.678349173953191	0.635773603624751	0.633383380434838	0.654404484596881	0.5784899139948	0.411647017349417	0.577518003520856	0.408973777648933	0.262913381564941	0.391629426349149	0.464002468826426	0.180203416936459
