ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_1	0	0.424518059068806	0.370491211295113	0.368869311652849	0.534156853663847	0.469519430726513	0.391907566458189	0.436937909116782	0.443963855769206	0.394333488791298	0.362314601229255	0.352900905621786	0.352972282851436	0.512650695616667	0.428937041684203	0.389320526341563	0.376990655698427	0.367471777015442	0.463831320750354	0.428934409949799	0.522111924909337	0.477296633941094	0.446830181515883	0.411016199919859	0.376369300183753	0.417863901508977	0.357540281713446	0.340289142894779	0.49113897699024	0.462226089406855	0.483964860677694	0.450550341536072	0.34323968402697	0.474324692766765	0.476872245434309	0.363880327474115	0.531956790205587	0.457836852586363	0.454971673596302	0.497305958701445	0.372962571140505	0.481908566874212	0.409428853786718	0.430730158042515	0.511510821571769	0.358046497785445	0.491540094474404	0.39329764667992	0.400024346068294	0.538469177288661	0.4483435196871	0.377357551939209	0.443042370246387	0.317997190422009	0.377782317277636	0.456375875649256	0.457678511772741	0.397183703120818	0.458765702340807	0.467037415036832	0.541860487618439	0.463332442169856	0.523019960553064	0.517348923585513
ZB_2	0.424518059068806	0	0.472450031807858	0.352814188811113	0.272285223659826	0.375983202810547	0.449082116425095	0.262150636616309	0.458230906109695	0.482632856476288	0.182667844632123	0.359150710683781	0.338303212075301	0.363047945121004	0.408460878710218	0.346886598133296	0.270356731519117	0.397460494321512	0.391254622915955	0.120527165397946	0.634399720829578	0.413318608156771	0.426005551208497	0.441670418865455	0.386059328934191	0.397836108216465	0.373693190598908	0.508937388899862	0.412345014880307	0.363371975801494	0.424880638752925	0.399658411614005	0.400534428161867	0.418316721229012	0.229956860292333	0.383759567007516	0.40485856560365	0.406822974612738	0.618653576265981	0.428842599793835	0.383915304235785	0.40621515290792	0.413181804131188	0.499841027360682	0.362667806797287	0.421643734732002	0.616358179885169	0.387490659400498	0.440084447181801	0.289685797447571	0.504448345454328	0.465472847105456	0.613961291216541	0.360001362999963	0.344788080488996	0.535646711242419	0.410603645309044	0.36960593795763	0.389587448507247	0.547204458548955	0.304531777593343	0.41967229619189	0.456053955814754	0.299516055107708
ZB_3	0.370491211295113	0.472450031807858	0	0.326251774401518	0.582420110399354	0.517370841956795	0.231012480150206	0.329270005957755	0.481896097740797	0.451373176409234	0.425448977855907	0.455619174905963	0.498746827815908	0.37112996006302	0.407233908690538	0.292918814349333	0.404201190430845	0.244552886422578	0.502707199336801	0.428075022829981	0.590064141217253	0.379976720116743	0.410527360906372	0.129141499036395	0.351969802715827	0.481838529843439	0.479073887135408	0.375785101543648	0.344286053760113	0.49934721141621	0.409948732747107	0.484587092609551	0.321008154384972	0.511563346745223	0.488346671644229	0.174230932965212	0.376291589206862	0.497145593692926	0.491804058338618	0.396718136953836	0.355670946242836	0.490489887348635	0.231199502796768	0.518750748568999	0.391116940558626	0.210982002611608	0.526262969845022	0.527631315699531	0.180307463483686	0.575342622293275	0.168687014153912	0.0951169102890946	0.454701249199708	0.356885986941236	0.417022877105719	0.521552050132354	0.465192384283981	0.311439064182073	0.487062906278163	0.509823086969477	0.593630437182866	0.428953041522167	0.556273671598144	0.600218693938901
ZB_4	0.368869311652849	0.352814188811113	0.326251774401518	0	0.530793556573246	0.434195573893923	0.263327075415541	0.16847473958766	0.409895586616406	0.367999324418799	0.385961459280676	0.428497354656859	0.42015617413658	0.25818780478205	0.225412816295826	0.285857587962611	0.373067329182631	0.179991150743678	0.408932796570876	0.349889193532008	0.527876795000508	0.353378278420018	0.346792459114679	0.33037745973288	0.348957863671763	0.460004598189021	0.42887393461154	0.393692333593692	0.290056413297558	0.420405620422585	0.401087967232016	0.414613078707485	0.336139742059697	0.476532888130803	0.457305511621669	0.359521449604496	0.248796057708752	0.443130228485191	0.474680866317392	0.366303170711229	0.302334320727635	0.482808236483072	0.31469612480628	0.406920582869484	0.263101453480096	0.209643964109858	0.485548222975449	0.463451012024037	0.346596684984954	0.535130539241554	0.394883190262601	0.36181213175046	0.486678822624703	0.378143891867229	0.361300372699744	0.471620579159744	0.426033412143729	0.252451092038875	0.404306529303349	0.441178703375677	0.500027882319264	0.254643231597018	0.483958253300779	0.507949987684412
ZB_5	0.534156853663847	0.272285223659826	0.582420110399354	0.530793556573246	0	0.513249618589367	0.541976817981389	0.438507892928999	0.421257842885575	0.442934116733617	0.252292519972424	0.448708582233873	0.403456476430968	0.511034413777562	0.499390174998344	0.419543604077566	0.387303249891996	0.536429096953512	0.524334978368485	0.277798442884229	0.55343490944257	0.569243494321772	0.445912481379595	0.556748128577719	0.475460335074593	0.495605902356686	0.426695833056052	0.55519815885327	0.517504076513795	0.491458899581987	0.352611189965158	0.547200137463945	0.506186058755188	0.555215004709641	0.139347913490936	0.501720853926086	0.574927392634826	0.557901460125069	0.580643969507848	0.419928738738868	0.500405591373802	0.224514178205993	0.51945119067896	0.410973686158612	0.530636339484309	0.532082147991033	0.519720659012279	0.459554337234108	0.54967437786	0.0269960013010121	0.621437878066249	0.55872576367138	0.540565503679647	0.477454176999594	0.448508404851408	0.45993107489398	0.560225736692225	0.460179669702826	0.537048460905508	0.426640528729735	0.129149830796488	0.550877070679784	0.290761725851412	0.292346029368614
ZB_6	0.469519430726513	0.375983202810547	0.517370841956795	0.434195573893923	0.513249618589367	0	0.477567044887237	0.428558956872866	0.57672776476587	0.597008180586622	0.37893832541389	0.189972092389617	0.180046437280033	0.387454626894684	0.523488596707962	0.447427795639633	0.221626998439594	0.453834515533008	0.0331539257378542	0.374801012970302	0.641095540405997	0.485484189341698	0.567996477621716	0.548804024874344	0.202488403767019	0.0778434022620452	0.26163971868144	0.62075843999008	0.454146378146679	0.0615400621101858	0.527520202732359	0.0816373401927941	0.269741166882585	0.0577870441025279	0.457341665688691	0.444900270011323	0.435602330718909	0.111874312416382	0.626338086146374	0.61864053336405	0.251155196075793	0.575155131194271	0.515537748357189	0.63355636914531	0.368604865225879	0.457391332761822	0.673454265486267	0.222759297674506	0.498306004837217	0.505318233384188	0.592898306974219	0.497403439499076	0.698063240443731	0.220627481012229	0.11731518476893	0.663395258951376	0.122503546523552	0.501716193410398	0.0654387006905039	0.658903170573711	0.504482470879116	0.42772049757233	0.590823421466036	0.534913998900662
ZB_7	0.391907566458189	0.449082116425095	0.231012480150206	0.263327075415541	0.541976817981389	0.477567044887237	0	0.305295997954226	0.482196036163368	0.382650874903994	0.414037509250825	0.405719968081035	0.444439933256423	0.337163304180725	0.326388618960625	0.248044045953129	0.361910980978662	0.23060653179962	0.463309605160518	0.400015494482114	0.536078840060711	0.470509418389628	0.409332583556978	0.244387839223785	0.308940559052164	0.478183571882104	0.481871044038408	0.422751058047244	0.332499233165975	0.460387688103687	0.397068899443741	0.443493011874559	0.330577689776042	0.515306177333186	0.475213464640036	0.275796360001918	0.376692214120009	0.471828521523563	0.496750419501353	0.420939798491085	0.321138518229496	0.480991201465118	0.176926644366351	0.457192473832203	0.396400132921244	0.195397936093761	0.495594050656681	0.443045781811485	0.296215087308583	0.546170407090756	0.24956852314942	0.2545593625074	0.499353943172035	0.364956238095921	0.377625282929436	0.48393921676985	0.455189226840028	0.315908165421828	0.446442756760874	0.423570515648472	0.562780237176631	0.327646658642524	0.511573775874916	0.524049570180468
ZB_8	0.436937909116782	0.262150636616309	0.329270005957755	0.16847473958766	0.438507892928999	0.428558956872866	0.305295997954226	0	0.371074676649478	0.41826810641678	0.327352338692164	0.424882207717815	0.418141293524299	0.163022113902728	0.279286261756553	0.249143591577398	0.372317809971665	0.261695436165572	0.410946650773404	0.242372146962495	0.588237047474529	0.330305480618546	0.327718270960157	0.286742015253094	0.359040955781054	0.46361897358738	0.434854504545083	0.461990324352585	0.263567722613574	0.422378930045004	0.334369957893575	0.42706706211228	0.367368383482956	0.471067843878375	0.396025180917112	0.33358460088841	0.248162527072485	0.455565152122726	0.555528585184731	0.362975110278152	0.313164858002935	0.436341750327994	0.274699662915633	0.495812917882964	0.185567127298312	0.27771481107668	0.556118443289393	0.469462420769545	0.307767973008046	0.444029357593482	0.391838519235358	0.354906366852708	0.575465644158765	0.377387652915377	0.363264810932526	0.540083936227051	0.438632260169114	0.23430998648295	0.416787908629226	0.493891486454858	0.417900638130176	0.303535522083342	0.417363839063043	0.444906000729222
ZB_9	0.443963855769206	0.458230906109695	0.481896097740797	0.409895586616406	0.421257842885575	0.57672776476587	0.482196036163368	0.371074676649478	0	0.239061089478435	0.443568259040725	0.483463653749115	0.466855264408978	0.462403788432819	0.492905523436003	0.339020661432673	0.490231172723111	0.427494819471991	0.58620915820694	0.434053323528784	0.416327141011395	0.550668605831211	0.363441728506213	0.489401079437312	0.470265844691387	0.559619178093199	0.476070553996374	0.481427022312325	0.435815091227066	0.577140598743718	0.236993934140734	0.587777290278163	0.47364291479489	0.619712600296346	0.370671235720013	0.520513785470639	0.481688020616191	0.641491352210607	0.480230445210182	0.262671020033592	0.436622021955882	0.341242542878449	0.452669599543359	0.33989514628784	0.41165563353776	0.412498546530407	0.398545590092147	0.546348735863371	0.488959266923154	0.427664157062289	0.564264243813003	0.514995846410617	0.424870275948568	0.497795397667435	0.500074751030841	0.365682728593586	0.608309176407525	0.328610636557869	0.577651975194198	0.311839810059114	0.433896698324445	0.490025227424815	0.28689177711076	0.560682469538299
ZB_10	0.394333488791298	0.482632856476288	0.451373176409234	0.367999324418799	0.442934116733617	0.597008180586622	0.382650874903994	0.41826810641678	0.239061089478435	0	0.435549003034138	0.467005537191959	0.498765567622512	0.491826953680324	0.422029675256139	0.369700227000501	0.482066184914061	0.396367265254011	0.605881094316848	0.449044837930727	0.292632143386841	0.559266752515589	0.440360660973015	0.465828583456581	0.459786258386404	0.593153499863403	0.486980189529937	0.383631709493729	0.475711604913431	0.601373892251931	0.232689330648732	0.592203723997818	0.465054558744192	0.639891834776927	0.359343587760963	0.474222011718065	0.515592840760769	0.622548746136673	0.323309250774082	0.246824512193628	0.435127856198969	0.324910561308179	0.40978487065289	0.176212053615422	0.494216582005935	0.358458547648941	0.248083260412206	0.495676453032129	0.469902069933465	0.449084839540595	0.525797758671411	0.486764614071962	0.252959966048415	0.484787154248744	0.520196772085767	0.245651323973698	0.606504507146669	0.353744213514047	0.593438412904745	0.234916863301597	0.456694546108382	0.448041367118616	0.364154440669567	0.565073804147817
