ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.616759480405537	0.248737355713091	0.629837158178471	0.533102685998184	0.233893272773865	0.594464607549728	0.602051579839006	0.412561964020417	0.381483240756	0.497588661989209	0	0.544455852417627	0.724267242011947	0.377011057350934	0.231388585158856	0.386915090590071	0.366143491600656	0.580892210752112	0.637791740588394	0.170257613537211	0.517815337471679	0.536557095267793	0.476292504860532	0.594225927496631	0.654304638506526	0.585171268019615	0.537664136579653	0.486537808961997	0.523297480520624	0.583317160739411	0.283041721375716	0.589718689651664	0.624191844270605	0.682327390336888	0.0933612961647608	0.641028216440716	0.533843374174242	0.655138042617294	0.598040313359865	0.543308764504123	0.577646813964443	0.313810781419916	0.543319370603082	0.433799611301728	0.343697853371259	0.595168861971554	0.513160555694567	0.586861291586322	0.608390883799004	0.240315381639499	0.646107378030142	0.565159388453986	0.48890633194284	0.608087007798809	0.623960964613764	0.498215895497064	0.636615840303707	0.429483303952703	0.609287798238557	0.437412104818369	0.131576255020577	0.59675972240934	0.351700159304103	0.199525053572649
ZB_12	0.530507798210901	0.456721007657023	0.589584100612459	0.511052630036544	0.453548186681269	0.399098248271762	0.576959269838362	0.490453498189728	0.454568452475066	0.517398688740864	0.544455852417627	0	0.384079718788863	0.557542308585214	0.544727165589733	0.427121851656887	0.387218838039663	0.422464222930473	0.494814332507259	0.482151170524076	0.560557485083267	0.518721527545224	0.430017956754399	0.568600951893294	0.40141952868035	0.385754341579055	0.326352709047536	0.61176797705765	0.477479069767442	0.403472124009728	0.476037076807248	0.364746489553644	0.43611872902669	0.502947285135001	0.502495291774859	0.556737733764374	0.457522064682518	0.383490704372216	0.586546696412523	0.463388461052897	0.369477027659972	0.416806804611148	0.55185888071215	0.537116280905566	0.52417338149486	0.57683421926108	0.555906067394178	0.349220238258	0.584276388697896	0.495077168036359	0.623535534110427	0.562402643066594	0.599768743079441	0.396614892912128	0.398950482810807	0.561207187732216	0.452209288858003	0.443224189506023	0.373131414267835	0.460354689943194	0.503170790360365	0.483586404066074	0.431503181503182	0.462311583822695
ZB_13	0.61916048304449	0.620304251007081	0.682385059254204	0.587150080157849	0.596610204886045	0.408256502704095	0.665218971155676	0.645680923701612	0.620961052671266	0.532958620548868	0.724267242011947	0.384079718788863	0	0.708215343781834	0.685359779933401	0.645348783170418	0.488929014093128	0.560649283033603	0.457126479579839	0.689292097594874	0.640627637479175	0.603302837907647	0.624762196638082	0.670376310492869	0.397094179899956	0.396550615444797	0.408629644704663	0.681928355140706	0.597971362657057	0.438258943523723	0.659839454386336	0.475012187884183	0.49975794406963	0.393168003608876	0.694506990491276	0.648428818807922	0.604123176463407	0.429785538633653	0.647227603418461	0.585044871213789	0.55883608842469	0.649825293380688	0.670742266273122	0.663027693432584	0.663143930184194	0.671055178554639	0.626161628478419	0.252256686840213	0.682688922828735	0.674112083223355	0.693262723162367	0.69671857531169	0.651415920383843	0.475744160584856	0.440364933217419	0.640134480514786	0.490150844304485	0.623546896377965	0.487313854188722	0.628839228454442	0.694309199962707	0.593271084614828	0.656932293961272	0.64647729224275
ZB_14	0.552902071843792	0.270144100105439	0.385361666335404	0.388947788068097	0.368240840593878	0.54539562196623	0.389054466988168	0.305492490005965	0.5165125826744	0.497639874661305	0.377011057350934	0.557542308585214	0.708215343781834	0	0.360087365812883	0.516065065753777	0.389398091722264	0.343276767773292	0.549769885594537	0.377815211814767	0.564631787444099	0.455778028243718	0.409966075550364	0.387718885510062	0.502249799223297	0.58391518925414	0.648095785102059	0.647623187328241	0.42461724356424	0.569181732372099	0.451955398986655	0.486499940039958	0.482209418252692	0.597392773938113	0.347565273880772	0.405963858272758	0.38974868788468	0.508346116845636	0.653880274802966	0.527240870885963	0.390210673459685	0.485985328075311	0.354308737919761	0.509089576756087	0.143802987712056	0.341136447063788	0.580423357931552	0.602624391939674	0.362164669011427	0.227137304803663	0.395313608781915	0.314091318913345	0.649599217594962	0.450651547065499	0.539180258816843	0.565405240241387	0.529463666594391	0.540988254128843	0.509873694072346	0.562072366567097	0.347114067967745	0.499974083118319	0.508268982293937	0.339164366315032
ZB_15	0.551798679744341	0.302851866475568	0.578468956980407	0.460817977833685	0.321935758550546	0.689280999039221	0.534604193903971	0.425691132824224	0.3794773231226	0.485770087300514	0.231388585158856	0.544727165589733	0.685359779933401	0.360087365812883	0	0.402949957271123	0.42196855029721	0.54302594898964	0.741655899977627	0.224911948030412	0.372654825028876	0.44160175460414	0.473644737226585	0.533572470895287	0.688308496967784	0.676503217712935	0.498183812166631	0.50870568909905	0.440722673376114	0.691043029999876	0.307500530652413	0.654259751971878	0.616385180496413	0.735759344586287	0.183538750022757	0.59353798556409	0.446626374306401	0.681026421172733	0.505978953737116	0.47730889612658	0.594526161161258	0.37018213216428	0.477895418218175	0.380956736485868	0.384619151455097	0.569372961545295	0.366598732590964	0.542277292198132	0.55293689963462	0.294332936815141	0.58952809490164	0.511691737145515	0.511460729706993	0.636658449987562	0.683636967763508	0.377259771363021	0.724055582041854	0.399135793191553	0.674178098075242	0.374505596978066	0.182794875999927	0.500008885634772	0.391598861823481	0.285967208312237
ZB_16	0.465508870214753	0.440940311217319	0.542902809529736	0.464574389028398	0.460896082290712	0.592156380856957	0.486882689546682	0.348425546733023	0.129057030839497	0.339816469059607	0.386915090590071	0.427121851656887	0.645348783170418	0.516065065753777	0.402949957271123	0	0.525466201521119	0.468892087370748	0.653778909371323	0.371850213779812	0.322358973370471	0.396464411725479	0.27369483264156	0.493350521295817	0.577370357035855	0.604300460521375	0.385554372386567	0.446227112599487	0.404983474724706	0.585252176626905	0.198782034583043	0.514589564460959	0.560317182971201	0.697746361949409	0.35106182855462	0.526608042874694	0.380380317030132	0.5760393981882	0.414479899739709	0.276342584511549	0.48407446762837	0.135954153009334	0.495370005516589	0.232804408445094	0.459787264763922	0.467211414963074	0.315814836589339	0.465679427192717	0.515724898657395	0.434469766970497	0.532948920889793	0.504728245295635	0.448868085402565	0.499883539080957	0.620075386901526	0.294360358623349	0.640928014208099	0.139768378375922	0.605441947014146	0.1464839805164	0.350506464742591	0.358660521178443	0.0583739911540741	0.428123615385311
ZB_17	0.611409378223268	0.244517121969988	0.638545771316959	0.544209948315642	0.182311516380334	0.437123991501245	0.628789081828748	0.481151741293532	0.521119038814137	0.483338217384174	0.366143491600656	0.387218838039663	0.488929014093128	0.389398091722264	0.42196855029721	0.525466201521119	0	0.512415031163645	0.503693735753714	0.260709185445763	0.646625031253445	0.587415235804396	0.522534223130685	0.622211565415419	0.423191679855698	0.437744836277421	0.540524171618989	0.6692570532427	0.57467914504878	0.453528611418919	0.448643533292648	0.497643154758749	0.514525578054482	0.546473290048042	0.314506638882351	0.648155795173247	0.566566948177143	0.456214416725862	0.66511361192746	0.580873968660217	0.504300963615218	0.441049525587746	0.588094498337188	0.580727983460543	0.359741980883129	0.608172209858647	0.642974091230485	0.423199283186598	0.60025316164371	0.286773128834665	0.633762557392895	0.561843937354001	0.671051196701476	0.445208079477699	0.473137565862798	0.631252369212736	0.551741161280523	0.557941065279807	0.500374352554189	0.577994202059019	0.287120354662745	0.626004422153912	0.497283346565328	0.253976976620589
ZB_18	0.535793176022222	0.419049916213883	0.355736608574299	0.331557306025995	0.56916858579687	0.442912936722528	0.359479673797859	0.334011212320805	0.489702212314715	0.492388939732645	0.580892210752112	0.422464222930473	0.560649283033603	0.343276767773292	0.54302594898964	0.468892087370748	0.512415031163645	0	0.45670511578762	0.588872305716566	0.532681779525885	0.393356139247143	0.381313041625231	0.372297055886547	0.386987433659962	0.514925058709001	0.461815304136324	0.623861416361416	0.3467912342449	0.454610944736567	0.502700629614241	0.377672769045165	0.306169871587297	0.510090927671386	0.563004548109614	0.343229138450981	0.285183671350902	0.38246860116808	0.629069835357029	0.419782447173958	0.252717744610282	0.47262232383533	0.327448757509806	0.530097424094334	0.325103961709517	0.330385399710754	0.528170511321356	0.463965470819089	0.331144817645747	0.481310590256473	0.36611736519589	0.32005226122259	0.625970695970696	0.343307958005173	0.410306293263358	0.533946733773723	0.407774009453903	0.478641296619579	0.370050715823871	0.466762774307224	0.562731668814755	0.39321872292176	0.476648863313066	0.544213227044862
ZB_19	0.691958626688902	0.578905085486663	0.597161675355341	0.628911089782741	0.58026087793608	0.16826095341213	0.59625037691339	0.596657093226249	0.657390572279266	0.65611922290617	0.637791740588394	0.494814332507259	0.457126479579839	0.549769885594537	0.741655899977627	0.653778909371323	0.503693735753714	0.45670511578762	0	0.667873418629964	0.773622605307503	0.684559653954834	0.595869879465693	0.609095490325094	0.270587241696512	0.245284741576676	0.598899173487312	0.738412297808879	0.666128610068929	0.154228878420458	0.676343791810028	0.275901684438763	0.342989948698085	0.221674864780121	0.671458698019324	0.57066653756522	0.630872087950441	0.217844028900267	0.786953498054375	0.644559800571772	0.335577326586706	0.620784525792142	0.586229368599867	0.729860301238796	0.542028790448839	0.549749442400718	0.770542702467324	0.494469555908855	0.579440301217148	0.5865509385516	0.591828263193485	0.570760132947727	0.713705172377448	0.271755559155989	0.18803913282244	0.77208900992969	0.095452227643577	0.663790213547228	0.276312698423352	0.687621384718879	0.67195096257411	0.653242356184997	0.645884151014456	0.593881742301475
ZB_20	0.573053783044667	0.244130071716279	0.629331309050982	0.540546099957685	0.146977641949493	0.633914691982578	0.600184321501382	0.415029256830433	0.366095788417892	0.504034840119659	0.170257613537211	0.482151170524076	0.689292097594874	0.377815211814767	0.224911948030412	0.371850213779812	0.260709185445763	0.588872305716566	0.667873418629964	0	0.526156031334605	0.544772629670277	0.467796741521458	0.591961465482779	0.630201458345647	0.60816304229046	0.536165778021835	0.561618991244975	0.530627001026364	0.613515986970471	0.260680694898573	0.570054081247642	0.626222537834794	0.746082371516139	0.0859178024225541	0.641048057863716	0.541327566422456	0.622636053312461	0.547016706443914	0.538119528821408	0.577990367546952	0.260106188146774	0.550802915631022	0.437794032293533	0.343191164665236	0.59303249244283	0.521260449975306	0.575585785823314	0.606875695028344	0.173342395031861	0.646366866473189	0.561610024681982	0.563997026595452	0.609490086812946	0.662019486200271	0.505542677717174	0.668490516193797	0.417148842441347	0.641025259017733	0.441382568301709	0.0440926771764248	0.594465945323081	0.33454401057089	0.163634987272939
