ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.855944786420444	0	0.87315799291177	0.580739287376272	0	0.6082468508265	0.668412609587763	0.62111422722378	0.157170886314757	0.532049990673382	0	0.631345174653943	0.700721382332636	0.243010225257518	0.101846670397314	0.641292180759411	0.244013875962433	0.798834094253481	0.631345174653943	0	0.63841074426413	0.771691848535721	0.637313933967543	0.87315799291177	0.683342689113544	0.647741369398808	0.743488143652334	0.83990300317105	0.797043397714329	0.631345174653943	0.501055773176646	0.631345174653943	0.596218516050846	0.574104219633091	0.105199556689055	0.814355530684574	0.644905155785911	0.634766598174924	0.754769632531244	0.55545284181665	0.631345174653943	0.641292180759411	0.734995500149995	0.637313933967543	0.317772211013126	0.87315799291177	0.838910650997948	0.700655254363553	0.742968039383146	0	0.771691848535721	0.892876733254178	0.771691848535721	0.611731623761233	0.634766598174924	0.824234284648387	0.631345174653943	0.55545284181665	0.664458480242584	0.55545284181665	0	0.704064948622169	0.55545284181665	0
ZB_12	0.874948993801532	0.631345174653943	0.88989138108593	0.406300803792918	0.631345174653943	0.0804764464710188	0.712156639225872	0.358610817847959	0.51274373490374	0.593783396915663	0.631345174653943	0	0.185889256637283	0.577518257873782	0.696119697623985	0.468667620941364	0.426059763395039	0.630928863355204	0	0.631345174653943	0.686112712363902	0.801810962932257	0.685160596659175	0.88989138108593	0.24253690257978	0.131204134902489	0.153063934245724	0.861023491997694	0.62316296723297	0	0.566878032035131	0	0.1349737358559	0.353280265297002	0.556572122753653	0.838846320752884	0.384654744709929	0.0046699008374732	0.787121177773604	0.380256876930949	0	0.468667620941364	0.63902508533418	0.685160596659175	0.494825156241844	0.88989138108593	0.860162053979131	0.263910928604276	0.695491375904348	0.631345174653943	0.801810962932257	0.835329321925217	0.801810962932257	0.154126158569365	0.0046699008374732	0.847421839073015	0	0.380256876930949	0.0451963495754341	0.380256876930949	0.631345174653943	0.533320811176673	0.380256876930949	0.631345174653943
ZB_13	0.914459400781589	0.700721382332636	0.871224706124322	0.442283298097252	0.700721382332636	0.266365703108302	0.780707349410542	0.434624815403048	0.575690115761354	0.648441198835024	0.700721382332636	0.185889256637283	0	0.643976307442945	0.769007574014227	0.552989774025467	0.562252350152564	0.554946445805053	0.185889256637283	0.700721382332636	0.786849731115384	0.756557644419339	0.785825740477584	0.871224706124322	0.390073980692035	0.227161386726346	0.224138050425522	0.915814446965901	0.545461736832946	0.185889256637283	0.65861406001839	0.185889256637283	0.312984798792233	0.338230526657039	0.621894604140194	0.878781786365836	0.418332318056402	0.182069602790359	0.831746780230468	0.457904929086907	0.185889256637283	0.552989774025467	0.564834591105415	0.785825740477584	0.556800104055149	0.871224706124322	0.915896862141811	0.376420310009158	0.728758915624517	0.700721382332636	0.756557644419339	0.797729388271423	0.756557644419339	0.299505689546495	0.182069602790359	0.819355451136741	0.185889256637283	0.457904929086907	0.147352711732185	0.457904929086907	0.700721382332636	0.519584649707278	0.457904929086907	0.700721382332636
ZB_14	0.867185350283419	0.243010225257518	0.883055417973694	0.509407740004276	0.243010225257518	0.636479682628564	0.694286225304056	0.42695862619397	0.0858393389427612	0.691437447333006	0.243010225257518	0.577518257873782	0.643976307442945	0	0.17192917285785	0.435680479885532	0.180032151620272	0.608015519233944	0.577518257873782	0.243010225257518	0.666625392108304	0.78950663144571	0.66561416542843	0.883055417973694	0.614933364310305	0.673645548115844	0.598906033559805	0.852395300203621	0.810496666101764	0.577518257873782	0.665314618470865	0.577518257873782	0.626257153833273	0.610227607626216	0.311257330853955	0.828841285564911	0.452839782703844	0.580939681394764	0.773904848384789	0.484121294444654	0.577518257873782	0.435680479885532	0.686144739678952	0.66561416542843	0.107043257122498	0.883055417973694	0.851480380826592	0.632357910744081	0.761733734970778	0.243010225257518	0.78950663144571	0.900697716330682	0.78950663144571	0.640820930072203	0.580939681394764	0.837949204776842	0.577518257873782	0.484121294444654	0.610631563462424	0.484121294444654	0.243010225257518	0.504347586814154	0.484121294444654	0.243010225257518
ZB_15	0.839609553478712	0.101846670397314	0.85877466251298	0.666578626319033	0.101846670397314	0.677079866468992	0.63081204569055	0.587826008599161	0.243010225257518	0.633896661070696	0.101846670397314	0.696119697623985	0.769007574014227	0.17192917285785	0	0.607609652743382	0.32100854556223	0.779944692091795	0.696119697623985	0.101846670397314	0.597408099688473	0.745802699896158	0.59618691588785	0.85877466251298	0.658917400812599	0.7165743850413	0.725721911295356	0.821748701973001	0.778084966604621	0.696119697623985	0.60290244357396	0.696119697623985	0.667829581403157	0.657326285369378	0.196332002510315	0.793304257528556	0.613707165109034	0.699541121144967	0.726961578400831	0.641292180759411	0.696119697623985	0.607609652743382	0.708466869568406	0.59618691588785	0.260568571323267	0.85877466251298	0.820643821391485	0.677565366771585	0.716056484954476	0.101846670397314	0.745802699896158	0.881660798797279	0.745802699896158	0.683342689113544	0.699541121144967	0.804303219106957	0.696119697623985	0.641292180759411	0.729233003212627	0.641292180759411	0.101846670397314	0.676276759672005	0.641292180759411	0.101846670397314
ZB_16	0.764646366140868	0.641292180759411	0.79276885193944	0.184680824380252	0.641292180759411	0.549144067412383	0.458261208767097	0.171591299254741	0.484121294444654	0.487197441578529	0.641292180759411	0.468667620941364	0.552989774025467	0.435680479885532	0.607609652743382	0	0.537276137293059	0.305385571836068	0.468667620941364	0.641292180759411	0.409244947217008	0.626996123558525	0.40745300728966	0.79276885193944	0.504464487034949	0.599871755843853	0.488059796934839	0.738437720944974	0.778434088671668	0.468667620941364	0.44378370469462	0.468667620941364	0.530415814587594	0.485646012688792	0.673631812330139	0.696698929712071	0.21219679680084	0.473337521778837	0.599349050393739	0.14265707955353	0.468667620941364	0	0.46460931492193	0.40745300728966	0.49608707937639	0.79276885193944	0.736816441963088	0.529267192784667	0.696827095914204	0.641292180759411	0.626996123558525	0.914850645285077	0.626996123558525	0.550572597137014	0.473337521778837	0.712838579125728	0.468667620941364	0.14265707955353	0.513863970516798	0.14265707955353	0.641292180759411	0.121681254114148	0.14265707955353	0.641292180759411
ZB_17	0.891096257438588	0.244013875962433	0.904109202696224	0.482962461573173	0.244013875962433	0.485021188149821	0.749324533942522	0.524618087259252	0.103037482020475	0.646236286205827	0.244013875962433	0.426059763395039	0.562252350152564	0.180032151620272	0.32100854556223	0.537276137293059	0	0.678585328708013	0.426059763395039	0.244013875962433	0.726643540062611	0.827402205488338	0.72581436669769	0.904109202696224	0.550852549769009	0.522187053637101	0.538202732393431	0.878968891897228	0.840286054827175	0.426059763395039	0.622805087852892	0.426059763395039	0.469059978920202	0.520223621189549	0.305721034800717	0.85965535719322	0.546088498032368	0.429481186916021	0.814609245000987	0.460281467693262	0.426059763395039	0.537276137293059	0.740298846349296	0.72581436669769	0.184124390621579	0.904109202696224	0.878218687424204	0.567105664949418	0.802339799552544	0.244013875962433	0.827402205488338	0.917621114795414	0.827402205488338	0.483623755159133	0.429481186916021	0.867123558112643	0.426059763395039	0.460281467693262	0.459173068983681	0.460281467693262	0.244013875962433	0.593580957215783	0.460281467693262	0.244013875962433
ZB_18	0.823844102184604	0.798834094253481	0.701660173388088	0.37835331595082	0.798834094253481	0.711405309826223	0.699921807903811	0.424575364045806	0.641663207938724	0.69224298044357	0.798834094253481	0.630928863355204	0.554946445805053	0.608015519233944	0.779944692091795	0.305385571836068	0.678585328708013	0	0.630928863355204	0.798834094253481	0.714630519053076	0.650357517105344	0.712838579125728	0.701660173388088	0.663041055245094	0.702366888010755	0.572101124108243	0.829495769477564	0.716575096677848	0.630928863355204	0.705603862714769	0.630928863355204	0.70118609406953	0.612053630691624	0.816970390502074	0.737909131554199	0.400221040997842	0.635598764192677	0.659230298598779	0.40447723757368	0.630928863355204	0.305385571836068	0.447144726871943	0.712838579125728	0.649974814796614	0.701660173388088	0.829833497155452	0.646574973031284	0.763982980341819	0.798834094253481	0.650357517105344	0.886014004920648	0.650357517105344	0.695039062771752	0.635598764192677	0.586588747323716	0.630928863355204	0.40447723757368	0.613458603262897	0.40447723757368	0.798834094253481	0.226897338298545	0.40447723757368	0.798834094253481
ZB_19	0.874948993801532	0.631345174653943	0.88989138108593	0.406300803792918	0.631345174653943	0.0804764464710188	0.712156639225872	0.358610817847959	0.51274373490374	0.593783396915663	0.631345174653943	0	0.185889256637283	0.577518257873782	0.696119697623985	0.468667620941364	0.426059763395039	0.630928863355204	0	0.631345174653943	0.686112712363902	0.801810962932257	0.685160596659175	0.88989138108593	0.24253690257978	0.131204134902489	0.153063934245724	0.861023491997694	0.62316296723297	0	0.566878032035131	0	0.1349737358559	0.353280265297002	0.556572122753653	0.838846320752884	0.384654744709929	0.0046699008374732	0.787121177773604	0.380256876930949	0	0.468667620941364	0.63902508533418	0.685160596659175	0.494825156241844	0.88989138108593	0.860162053979131	0.263910928604276	0.695491375904348	0.631345174653943	0.801810962932257	0.835329321925217	0.801810962932257	0.154126158569365	0.0046699008374732	0.847421839073015	0	0.380256876930949	0.0451963495754341	0.380256876930949	0.631345174653943	0.533320811176673	0.380256876930949	0.631345174653943
ZB_20	0.855944786420444	0	0.87315799291177	0.580739287376272	0	0.6082468508265	0.668412609587763	0.62111422722378	0.157170886314757	0.532049990673382	0	0.631345174653943	0.700721382332636	0.243010225257518	0.101846670397314	0.641292180759411	0.244013875962433	0.798834094253481	0.631345174653943	0	0.63841074426413	0.771691848535721	0.637313933967543	0.87315799291177	0.683342689113544	0.647741369398808	0.743488143652334	0.83990300317105	0.797043397714329	0.631345174653943	0.501055773176646	0.631345174653943	0.596218516050846	0.574104219633091	0.105199556689055	0.814355530684574	0.644905155785911	0.634766598174924	0.754769632531244	0.55545284181665	0.631345174653943	0.641292180759411	0.734995500149995	0.637313933967543	0.317772211013126	0.87315799291177	0.838910650997948	0.700655254363553	0.742968039383146	0	0.771691848535721	0.892876733254178	0.771691848535721	0.611731623761233	0.634766598174924	0.824234284648387	0.631345174653943	0.55545284181665	0.664458480242584	0.55545284181665	0	0.704064948622169	0.55545284181665	0
