ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_1	0	0.442152108978395	0.542315739303225	0.551323017129416	0.52556829200354	0.603503130514228	0.431941418962014	0.567711172496585	0.629388252020927	0.389644428428577	0.525042892515647	0.536018507215611	0.580165781179571	0.670863706383979	0.709510681062237	0.658959514572764	0.435422968668324	0.634407628462077	0.502114700278888	0.527260272769586	0.491218643853985	0.589039964093277	0.503660496188823	0.548753600095435	0.58099942934509	0.567703958530635	0.579013618407374	0.359128163838309	0.6754230214128	0.566420049651569	0.55651392104058	0.562589009152249	0.526134861090649	0.596446600612626	0.609224777268612	0.498722652273295	0.566386057853541	0.515427957628622	0.35175389370843	0.557349544991443	0.506112532325634	0.666756442771474	0.528193296330885	0.456844290276906	0.542450698905323	0.455896949983607	0.419889824091652	0.431510734010713	0.53161368601329	0.493303968238292	0.574211826341977	0.597543577863984	0.420655250717972	0.4699039328292	0.595917254682306	0.342917616086323	0.507458706998271	0.464471678045049	0.538676684519273	0.575683148623909	0.588110762602342	0.787821845242278	0.585570712252359	0.593648631221832
ZB_2	0.442152108978395	0	0.735972362421247	0.594728815515185	0.203592390378701	0.626378709754291	0.55778606868477	0.633383453789591	0.638828677912871	0.678705105481351	0.280721561712338	0.650078470354439	0.523632992771254	0.833899970417013	0.851292634369389	0.58995122163827	0.389682320240988	0.721363814122261	0.586148018435228	0.295781076792662	0.670064529775146	0.674851375789143	0.708344783766233	0.685948639351121	0.624236344237332	0.550378521459633	0.579474157915849	0.542663984321764	0.645723720067104	0.577609058385491	0.607335374759227	0.575009538565185	0.623307014402694	0.621884910291093	0.435705738533107	0.647763668430335	0.685952361742373	0.539487455543593	0.631686395450532	0.553245368763389	0.676300994427563	0.741252910207004	0.574946355734533	0.687343406096102	0.755411162721596	0.641910509526683	0.625485881339231	0.5226951998311	0.556053666863312	0.307050980816175	0.569906540891586	0.679349948960989	0.65921427267897	0.601596948040321	0.553145377536718	0.561040975374092	0.637737992794598	0.527053890821345	0.533632031620359	0.610912842702349	0.293285712794636	0.832932953193532	0.774622061800902	0.566347698364364
ZB_3	0.542315739303225	0.735972362421247	0	0.550124619962829	0.715830527582687	0.715873586202587	0.469111916837485	0.442580859294885	0.558067636017901	0.41014534775418	0.734354181448852	0.557468288019558	0.75509515774465	0.38360567103208	0.457594632358278	0.587921193427076	0.704031970012724	0.396042686548821	0.611005938550157	0.726711247469623	0.586639746067502	0.281857384164553	0.298574068194681	0.299018690339314	0.677861090827055	0.721708658205607	0.719362038085199	0.516272094591794	0.567348772694467	0.684077551024419	0.525384635346305	0.701870793699858	0.56498900384016	0.690693987201204	0.707759025881346	0.339408176410412	0.446008594014804	0.712293987240938	0.404200333162082	0.613233654835225	0.556929388407681	0.469373461012312	0.415957881401444	0.389010347845486	0.488479271260795	0.353268561668569	0.417299398744713	0.607709287708485	0.457908654273244	0.671440753716699	0.390174800876677	0.470454946869778	0.431792285728403	0.573674495990017	0.727291167195863	0.478312713846223	0.610403526722764	0.44272682540197	0.709315506002643	0.582330312781289	0.76864885748291	0.678711657545004	0.37208931792158	0.709875469313409
ZB_4	0.551323017129416	0.594728815515185	0.550124619962829	0	0.636017319470987	0.555984199243183	0.608993221852423	0.511818225639295	0.518150430684821	0.527827085600389	0.635068728171402	0.471341334328292	0.529057725991775	0.659917175053263	0.687836369392417	0.483466544315625	0.52695818671414	0.51143249105666	0.48328477648592	0.607832191834539	0.616989534789256	0.410151630143765	0.564995589417725	0.431288515994809	0.558668104811361	0.561081224159593	0.544454210991023	0.467969278788741	0.482176547563366	0.38719257502691	0.551761235175955	0.500437467690204	0.523754520877764	0.548283910359251	0.650234027472831	0.549034365752022	0.433528215374516	0.588817239492511	0.541410056283275	0.600971498461021	0.67528039372921	0.563517572824708	0.562910974801808	0.574168813419929	0.687031395780173	0.585324816363125	0.585591406938154	0.454295927353694	0.37819045486007	0.602033686239194	0.391242164439855	0.586200439696296	0.489932854420173	0.465157832042883	0.441132496308143	0.49852954009454	0.519109055636774	0.521856002552459	0.618282764260334	0.56104557740935	0.665782044095753	0.675113212622197	0.647210393883674	0.703621656918572
ZB_5	0.52556829200354	0.203592390378701	0.715830527582687	0.636017319470987	0	0.71088102825492	0.492982580213269	0.619928606286613	0.61057665679654	0.729509544415636	0.4008691125468	0.724068823053927	0.601994518237403	0.825446716764962	0.821439200555549	0.533121082094365	0.429906194220919	0.670596444270309	0.687160235383322	0.178639874557175	0.719219394143498	0.646739423407235	0.756705008588552	0.680139845683561	0.690816437684672	0.645634384607911	0.651117483082254	0.656761790387718	0.563574597818082	0.652869019598259	0.599779528351748	0.668064708886442	0.716233670278409	0.70254332182261	0.394937398468666	0.622013529515404	0.683909135297838	0.625509121131294	0.672169521887175	0.537366664003801	0.712299515038198	0.68917234441921	0.555856222065955	0.717777871808253	0.732595545173288	0.61590442814149	0.632344945644468	0.604342262441023	0.538014733519505	0.359692337200134	0.528088955015133	0.660577452365628	0.713837673030974	0.674175653323648	0.642393568995092	0.615608312034181	0.710339591069058	0.545862840780969	0.612454751131222	0.603615001505903	0.254349796005081	0.804668188391601	0.784778241747255	0.469721635826112
ZB_6	0.603503130514228	0.626378709754291	0.715873586202587	0.555984199243183	0.71088102825492	0	0.629408834968805	0.628460233048534	0.651299613926724	0.556030265256611	0.611318441179073	0.317310169588794	0.210197247552227	0.830791937086418	0.826871391156877	0.740791101243286	0.521219853371254	0.731642327306444	0.236922677211713	0.780805934975473	0.683574557174733	0.732214458800135	0.654886033602759	0.670349702810924	0.213279175951715	0.193326994070925	0.203815265718476	0.592568425142055	0.585256938243919	0.21242347568769	0.682378560604419	0.21037574028259	0.334430620558301	0.123063152684558	0.769321448968335	0.667602415855594	0.686958130384856	0.217239370995923	0.597065209174975	0.787506392636442	0.486628850689124	0.85431530013504	0.641797066483229	0.641743333090666	0.76590111155216	0.701108392346616	0.682426631685222	0.433832826341737	0.557786389343454	0.699157448168694	0.618030141303243	0.705613659951488	0.552109475990584	0.369040878591567	0.164633354740648	0.686839003530331	0.237967451088731	0.7361463510604	0.251744554297856	0.771778538949983	0.782424338059697	0.865474105900236	0.759327786822393	0.720476508843372
ZB_7	0.431941418962014	0.55778606868477	0.469111916837485	0.608993221852423	0.492982580213269	0.629408834968805	0	0.415069271469472	0.568168755029314	0.567929254284891	0.503002243205175	0.603719945095338	0.647160331634918	0.681858397071991	0.673350098830832	0.578248341254122	0.459877035830619	0.648307526605717	0.566339738608196	0.520524415898266	0.716706125021987	0.584525724415388	0.554431781456141	0.564405339763858	0.615634861347362	0.645068362112761	0.646753147524759	0.620960536740783	0.548508935318211	0.628720116681835	0.508798586153317	0.636329896304667	0.597909902983569	0.558666766333068	0.5918291681997	0.506243388591761	0.650610965170444	0.598941498450436	0.538271635101248	0.709929262046324	0.620823670341754	0.677621742782472	0.442896533752161	0.545015242261462	0.646792639989	0.465815480955424	0.592908398911603	0.644357713496682	0.490816317286612	0.445651947147241	0.461708821360506	0.52601544711313	0.597748759932327	0.608552654653975	0.671684773730471	0.600667980660292	0.556655232760177	0.599063994979156	0.607907724171154	0.693728727476709	0.579106726395271	0.796891816101014	0.612068490309981	0.39356893035919
ZB_8	0.567711172496585	0.633383453789591	0.442580859294885	0.511818225639295	0.619928606286613	0.628460233048534	0.415069271469472	0	0.482062707916522	0.530385947493145	0.60813205505278	0.540898953139626	0.605426443816635	0.611614516928024	0.598858948830515	0.449835301645002	0.609313240421707	0.610938154600914	0.558496320866217	0.611864885942679	0.612834080334201	0.530273241525732	0.424371022459946	0.434607776464048	0.569939957913056	0.621669470941509	0.557501216615853	0.584549529847956	0.48964493492896	0.617284121969861	0.359912998706975	0.598490661438906	0.556573527618517	0.608629373406639	0.581124115362854	0.531247354407046	0.61257040295541	0.573241558035168	0.49061335461314	0.599674722059611	0.559958195119735	0.600490044303833	0.265403382195032	0.388314516033989	0.553739454231702	0.442914930112853	0.544695429542562	0.575093099849335	0.411674616256447	0.571959901337376	0.419820590431581	0.481408605197013	0.561471081122138	0.547076796017177	0.664539594485176	0.547157099722664	0.518553142357564	0.535805257468613	0.5257885448289	0.599088233022823	0.655909376133951	0.738811503137135	0.527822152925991	0.557725849274488
ZB_9	0.629388252020927	0.638828677912871	0.558067636017901	0.518150430684821	0.61057665679654	0.651299613926724	0.568168755029314	0.482062707916522	0	0.518652566495127	0.669695741686175	0.527624662140592	0.669605950612923	0.580445133641809	0.599232787816422	0.331218868406488	0.643821367443629	0.571699746845107	0.550332309028798	0.54463571858275	0.55414983005525	0.537313822880411	0.509870874895201	0.601598494607929	0.574506470012555	0.672567840283067	0.656897722245509	0.56562371921567	0.395530673707938	0.556981176295797	0.268992748199954	0.620352189384359	0.638718851857502	0.628884379065173	0.624282529396904	0.539030652599813	0.617903835496844	0.633954324765898	0.541357399139985	0.501490720025959	0.670240873262809	0.486675065746899	0.436539286311397	0.545509658246657	0.543905447317056	0.591946998878952	0.50218304603404	0.5270415501444	0.453681068423355	0.637285659311631	0.413653478502361	0.58549932519086	0.519848809860842	0.590799556455859	0.610340979930955	0.576012305277217	0.519039788166249	0.516472089935285	0.651524995597763	0.460039435774987	0.600700485408076	0.682501366625777	0.391039326403161	0.521009129020117
ZB_10	0.389644428428577	0.678705105481351	0.41014534775418	0.527827085600389	0.729509544415636	0.556030265256611	0.567929254284891	0.530385947493145	0.518652566495127	0	0.727001905613058	0.432898513522974	0.614985286517494	0.603050736041115	0.589716797578727	0.67586453382554	0.621481686052723	0.567007833885077	0.478558180642029	0.750591417515524	0.525906907070957	0.535262811626213	0.313235921179421	0.465370583475429	0.512204717877737	0.620800320547984	0.59740417508445	0.269720703993305	0.588592967038249	0.514626533960758	0.560454837192503	0.534127136682013	0.508936965541313	0.538453765495	0.76854553437777	0.48629432366427	0.526205137018775	0.550431269468203	0.247805628042317	0.634089514576983	0.402381141292951	0.536917215308793	0.529164391793716	0.326104902849089	0.54762641324838	0.441901321498875	0.384250010669978	0.475535295627057	0.551374369180642	0.707341902687481	0.602907439458072	0.512239538726449	0.12919904363419	0.423959212949304	0.565716058904341	0.434016483432312	0.427959148311606	0.455505347035622	0.566265337231676	0.609260204618656	0.790353853611246	0.749713196985805	0.40642682317025	0.760445429376485
