ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.39954251626133	0.116927486829873	0.694340095993239	0.629666767953003	0.359795479009688	0.767818827475709	0.437192408534385	0.380287426184291	0.222938506647387	0.530880825515314	0	0.678889838538353	0.703653836611145	0.400295697415455	0.314445435364236	0.222938506647387	0.639544144066279	0.62317953426684	0.751367401156431	0.976569215845551	0.20535963325061	0.560381661498522	0.525151868442045	0.540115025875855	0.685118294619546	0.731928442224217	0.572241299033873	0.516426166523842	0.572426882926408	0.770767529131174	0.545075462159186	0.746124448486879	0.651500933894564	0.74874186688004	0.133357224449571	0.429207101977488	0.598965416544992	0.748573776450323	0.20535963325061	0.225157159033228	0.673004399337351	0.224400062534198	0.554537800976595	0.335603618902968	0.433271260086903	0.728539473414189	0.40013065402598	0.677957995907412	0.380231730866958	0.572024676623901	0.683868038224259	0.554537800976595	0.592338342774957	0.659349239105245	0.759705376643896	0.578497128246371	0.748573776450323	0.271866767030486	0.75519310663179	0.192802753729008	0.219350759528116	0.434473147478034	0.222938506647387	0.243265090519104
ZB_12	0.592766553473978	0.712065041001644	0.523771441436793	0.401107579119934	0.657327287158168	0.256701825539197	0.68953596908024	0.761319203407551	0.647789920608273	0.397040228539315	0.678889838538353	0	0.356500728795976	0.75765583393928	0.743426707008549	0.647789920608273	0.309532818000727	0.498849209659769	0.441751443407293	0.991763694832557	0.664320483965609	0.472264633853409	0.390354392539561	0.742809169395653	0.337760976305629	0.399918473718079	0.254425734324973	0.355947781996971	0.478066642058268	0.302373698771705	0.407529722589168	0.45112445160752	0.369605224102107	0.436815578313598	0.656980390633239	0.687404070028289	0.49681429517435	0.455503882723243	0.664320483965609	0.628099039284283	0.274747662898588	0.643687640918804	0.746741276847235	0.5888110501073	0.738070452415018	0.434265022490936	0.571373147035526	0.132775546872463	0.673979077690868	0.561414698378734	0.512293477503789	0.746741276847235	0.320268068659956	0.344858665612081	0.269718455879701	0.323332442610351	0.455503882723243	0.652506282237799	0.463169926611189	0.662891136937191	0.733394757144681	0.678841494457224	0.647789920608273	0.741686971676592
ZB_13	0.653463838214571	0.709855653246127	0.776254917674486	0.632975099996756	0.574389365463951	0.334500177021158	0.762539563043743	0.727583603359864	0.721539919420632	0.384805077062557	0.703653836611145	0.356500728795976	0	0.722290995856478	0.689385056405123	0.721539919420632	0.589499979425014	0.69114718271383	0.246954470819909	0.988946062290483	0.70466990851397	0.637845162776005	0.679965745328073	0.824159017282259	0.265840053689503	0.214569251910463	0.266081861859329	0.650326466972824	0.649766164353055	0.378708210259741	0.688720029434008	0.257778219565187	0.344834400772676	0.238333304797941	0.71646130824719	0.76069488002821	0.665825273080617	0.265420161453532	0.70466990851397	0.698721649743326	0.519611599994526	0.715850024471387	0.827197637615773	0.614304788593093	0.739977358785182	0.689364618242751	0.592858105982291	0.391633007588755	0.768541560305678	0.404575801430834	0.771023562606449	0.827197637615773	0.579276549623355	0.338043714169256	0.34714762310078	0.585629778462735	0.265420161453532	0.725016339170642	0.279932444658906	0.716580170224997	0.674106330808577	0.606496774393969	0.721539919420632	0.684976607804189
ZB_14	0.459151421822347	0.37362680323703	0.670934110794882	0.545293574033706	0.415930023535516	0.715486510084273	0.425227382887121	0.149191301416512	0.444612182346348	0.67677238980071	0.400295697415455	0.75765583393928	0.722290995856478	0	0.323978822621928	0.444612182346348	0.636772325510515	0.480134113023434	0.668605559132567	0.963311404342701	0.493246643804352	0.580023176182552	0.64021352181338	0.551549771029164	0.686889772446958	0.663365662753105	0.684723494861467	0.646442547460003	0.529797948994973	0.716753381893861	0.637057641451914	0.674841081284878	0.642427216611877	0.67724209861803	0.41638067255938	0.439046179872456	0.497518398083176	0.664686362514866	0.493246643804352	0.466785251553682	0.655891212578807	0.466345784019605	0.520125331405158	0.563296820785928	0.138898712457595	0.707797163387029	0.59961993184666	0.769741722928505	0.413886423702201	0.586463540291746	0.69841733593182	0.520125331405158	0.694725715107663	0.641309025900217	0.68666950233943	0.706122712170422	0.664686362514866	0.399075903094703	0.673965254659892	0.42631675319996	0.296877440080908	0.311583120928915	0.444612182346348	0.280898961858767
ZB_15	0.542357904753582	0.278754176392512	0.784479377632044	0.669909228804361	0.314460347152738	0.734036251039193	0.59610932255634	0.351526607158473	0.257761575634974	0.645023366401574	0.314445435364236	0.743426707008549	0.689385056405123	0.323978822621928	0	0.257761575634974	0.705105380685816	0.634890036017134	0.756057105621705	0.955135597634017	0.410599181850977	0.531074737942943	0.554958916109686	0.679956845110226	0.761902759526938	0.686201033153114	0.659717854896804	0.626748303509042	0.55597520196763	0.749723593585975	0.574159671485047	0.7507353082792	0.737144614563295	0.722193080357143	0.3150810955689	0.590673695025385	0.565779042951859	0.753222414713606	0.410599181850977	0.293831863138198	0.718599435230815	0.293123285838518	0.689616059482308	0.503272585428534	0.411503290317067	0.808031841023952	0.533339293038714	0.746418141605564	0.529534629499492	0.477791395277583	0.777294998920391	0.689616059482308	0.690347796857455	0.738629327101697	0.764124435764512	0.680109791057127	0.753222414713606	0.293423706397752	0.729742787965647	0.227500347245067	0.144427754452005	0.348251710430244	0.257761575634974	0.120652133477177
ZB_16	0.37688931753199	0.281808035714286	0.689264545996563	0.654981808897683	0.446788717066578	0.757594178828517	0.463508426687369	0.463207578454022	0	0.514166598544919	0.222938506647387	0.647789920608273	0.721539919420632	0.444612182346348	0.257761575634974	0	0.637000418185077	0.672223872134777	0.781542786527696	0.979131546414925	0.194890169808381	0.606740451443046	0.403556208295838	0.540393584562204	0.684096764846387	0.717972259216458	0.532112962809754	0.485433302580091	0.610545943019829	0.772488777410569	0.429482650815692	0.777193903042202	0.651491501408272	0.75152068435882	0.109888623990321	0.456373199176766	0.618053616582837	0.779224300925465	0.194890169808381	0.0492059518090225	0.632258841202503	0.048239939852476	0.554101660795169	0.320959513730598	0.504684193079532	0.722973894851737	0.366040463941829	0.654914194788381	0.388765452924308	0.534978433832248	0.678993965903402	0.554101660795169	0.576039890714281	0.649809658677895	0.786374501287925	0.562059716450025	0.779224300925465	0.0666741944697216	0.757689904179975	0.0396897128420453	0.341121788394668	0.482649376231123	0	0.327110984592392
ZB_17	0.582777543973088	0.651063671040728	0.336185909258576	0.327705988022274	0.715795454545455	0.39330131315599	0.536739210623386	0.618038873782146	0.637000418185077	0.540552034238041	0.639544144066279	0.309532818000727	0.589499979425014	0.636772325510515	0.705105380685816	0.637000418185077	0	0.331966551986086	0.532805043562016	0.984724025459958	0.63506148427362	0.384195193008012	0.353013919588984	0.59852389776561	0.47184657327179	0.520545812309886	0.466090285666204	0.281733918309337	0.374413518515057	0.39382577985783	0.356527586912663	0.532233401294211	0.453575273468289	0.543178831406524	0.637879256009393	0.532884911393274	0.3797118659189	0.524115769878557	0.63506148427362	0.632774343486775	0.332625347024785	0.615726745922695	0.60595011775388	0.66355427692483	0.590593204531917	0.227894901115115	0.654019361897289	0.304709322740065	0.53209851649143	0.563635958969851	0.344793222286042	0.60595011775388	0.389163045002103	0.451380467066033	0.379960608004936	0.394978516655977	0.524115769878557	0.624292001982394	0.534701607346383	0.630850873169443	0.691127014788309	0.681276223776224	0.637000418185077	0.700588999018335
ZB_18	0.644874364065964	0.628878246345321	0.286447951137602	0.208675869566676	0.652057746021667	0.470000210549464	0.517801323029285	0.512489761709747	0.672223872134777	0.652756311179804	0.62317953426684	0.498849209659769	0.69114718271383	0.480134113023434	0.634890036017134	0.672223872134777	0.331966551986086	0	0.577479500949713	0.980926850676694	0.690380401346578	0.231123552413599	0.351369502416372	0.618979349352396	0.595678330375834	0.613274441868463	0.661154197373667	0.34519256575416	0.18554014890025	0.439029856719763	0.31523866735063	0.581880980825871	0.575012270540885	0.608322896268259	0.666420880314983	0.52731980190566	0.166158602883904	0.573215362959984	0.690380401346578	0.666954982767568	0.338081616736848	0.666788707454917	0.597641328790125	0.717174555465751	0.435754944003949	0.365687449807377	0.73237433714243	0.537722434183515	0.526375689040341	0.584042995037833	0.311990242908192	0.597641328790125	0.412626118467591	0.577853244502923	0.419287957865068	0.419385470644463	0.573215362959984	0.64427703556356	0.583334680613713	0.665936333774743	0.614349935355309	0.609796989986837	0.672223872134777	0.626163900980939
ZB_19	0.636298609536105	0.756718573649774	0.623737501623881	0.562762249230359	0.677187841462203	0.256594857026822	0.586437618092016	0.656843180025061	0.781542786527696	0.522579753824269	0.751367401156431	0.441751443407293	0.246954470819909	0.668605559132567	0.756057105621705	0.781542786527696	0.532805043562016	0.577479500949713	0	0.986390335558352	0.770809934017126	0.706593810526911	0.739797356752924	0.665257424656975	0.143316310039434	0.130515210753348	0.428399257172455	0.7163815130693	0.687386262767261	0.196210103017838	0.716931646348235	0.0296738323851499	0.241962792399733	0.0604032755128995	0.779625128838103	0.593852712960862	0.675905389358996	0.0193777967664321	0.770809934017126	0.763641421277811	0.426872869554817	0.77646213081197	0.648634658683795	0.7006823432491	0.610496321766648	0.539703055537818	0.654658073627574	0.48594773045965	0.629833729453604	0.515984543594818	0.645833287460999	0.648634658683795	0.645962746635162	0.211010229571488	0.201438272564904	0.66572668352306	0.0193777967664321	0.756832403637384	0.0399409987443041	0.778501880698567	0.752819994922905	0.644498526538856	0.781542786527696	0.761064755030187
ZB_20	0.978529320508843	0.975236301198593	0.982172158410572	0.982828645976087	0.976569770192899	0.989665317582401	0.975868778982227	0.964927331816232	0.979131546414925	0.986787451859363	0.976569215845551	0.991763694832557	0.988946062290483	0.963311404342701	0.955135597634017	0.979131546414925	0.984724025459958	0.980926850676694	0.986390335558352	0	0.976759830724583	0.975193479546448	0.98748741792698	0.971454945679188	0.986731651502316	0.9878065613152	0.988972403169831	0.987733126339302	0.976581842189578	0.988771498599929	0.988027258036567	0.986078926484381	0.985280701058484	0.986234526683446	0.976592844706012	0.975512566053635	0.977126166451711	0.986224542245879	0.976759830724583	0.980145682972467	0.98737513183618	0.980125760920463	0.97251516964362	0.980863000727863	0.968407403041377	0.984375860315527	0.982850182985257	0.991078881782422	0.975107331571995	0.985317809383556	0.981485532693924	0.97251516964362	0.988597985938411	0.986637008063779	0.988201109447918	0.988192418666391	0.986224542245879	0.972544222185485	0.986616877604355	0.978280734843667	0.970108258209916	0.964735810988625	0.979131546414925	0.969181776689764
