ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.537787310532288	0.395472169270632	0.724083545501656	0.477861436800875	0.286053037685111	0.463413857132455	0.666221672875748	0.520685325907396	0.610142195527187	0.520496002092054	0	0.478869709001675	0.466277767601895	0.477861436800875	0.481856476360356	0.616175912802188	0.456750630581498	0.521469513309949	0.507628546881576	0.370431428037483	0.42933515573299	0.444805494919617	0.57972886720526	0.746652828588275	0.507319922531467	0.275850156386577	0.478869709001675	0.440712374432212	0.477861436800875	0.55128246982904	0.50611063422035	0.515742969298434	0.532884423291615	0.591153282160831	0.0982290381338504	0.41357426642333	0.477861436800875	0.424921101950845	0.485184495483719	0.351458287585092	0.421350285577962	0.415033459762045	0.662480824433408	0.407789948876523	0.481856476360356	0.668525727447323	0.511804333313103	0.379626888241568	0.589520445902198	0.201438882573897	0.620562302383045	0.535475294594777	0.38539339668257	0.313396846300629	0.354168475990786	0.471046866354623	0.532052188230207	0.589972212566403	0.694709982771603	0.459212044906096	0.516896761512542	0.481856476360356	0.616175912802188	0.577498828426367
ZB_12	0.544775031524013	0.453296739721305	0.591909163607368	0.286630200174509	0.406973094265511	0.457768389586225	0.387359047572957	0.175796896606269	0.467433757588094	0.480048470026666	0.478869709001675	0	0.460855187164665	0.286630200174509	0.277065399864271	0.259119602023327	0.488161383785034	0.344861150608413	0.321464062930281	0.383395667757519	0.609960119788574	0.458180921222458	0.380190348786979	0.496441187686532	0.125823881874599	0.276637241337057	0	0.503379344871978	0.286630200174509	0.18991113369607	0.105461031450748	0.494109351355206	0.332700230137512	0.620711116864752	0.400681093290778	0.443653063965504	0.286630200174509	0.528093206562681	0.503558050573799	0.459039111147288	0.144402421037815	0.420485656022443	0.378604196589843	0.425167758310617	0.277065399864271	0.392960470580713	0.53624807506528	0.488735017429922	0.632932436186046	0.33556624353058	0.464847449893184	0.360411870308788	0.617272558330289	0.245443797066562	0.361843483195917	0.619937534068978	0.640124474513225	0.186544145996659	0.526232641212597	0.2265317782144	0.542789013056984	0.277065399864271	0.259119602023327	0.59869390676194
ZB_13	0.773388738832329	0.632656247660643	0.758559318592974	0.498834046338365	0.38698908554021	0.0491684975796224	0.687007971074041	0.547171989653756	0.643195390992763	0.716616346649258	0.466277767601895	0.460855187164665	0	0.498834046338365	0.489621906659819	0.629900984326567	0.63471897604187	0.535879639974616	0.519879337047225	0.582851961390016	0.762706139314741	0.444981304883669	0.586236115260313	0.781901280452519	0.519520596270533	0.235819044228273	0.460855187164665	0.634756231590979	0.498834046338365	0.55028774828845	0.516186472767709	0.614239761680281	0.555402510841208	0.254022740382404	0.37964478823364	0.428368155817349	0.498834046338365	0.520950744708082	0.75482050562707	0.566087565097466	0.403300693081183	0.518766557610998	0.676750943426983	0.680310017026107	0.489621906659819	0.689561581534098	0.787803342096932	0.572528990395426	0.618147247361353	0.30467905369597	0.651258108204434	0.550313190533894	0.604796645060784	0.468155386045368	0.335595014316491	0.753200062996573	0.64382511888559	0.598692442030455	0.8117021524866	0.459962013803435	0.484043559894855	0.489621906659819	0.629900984326567	0.556668664481822
ZB_14	0.540587250211341	0.259353549754266	0.400423184616832	0	0.22102915936102	0.495162797868548	0.356291408928412	0.111903639534375	0.466597371604095	0.604747006649317	0.477861436800875	0.286630200174509	0.498834046338365	0	0.0107570384143052	0.470763072851969	0.358686929577681	0.113884912241022	0.130381527723238	0.194237002669378	0.605841268531223	0.281041921686961	0.40974308615107	0.464980540332006	0.338553913238494	0.297017173551404	0.286630200174509	0.528392720062514	0	0.373474960216354	0.339558614256274	0.487930505201229	0.336148761337367	0.636948549123898	0.401540772957243	0.241263262305826	0	0.375400575974842	0.634487595460406	0.597709590884671	0.188985604770758	0.532329316583018	0.347873052614857	0.562727765063503	0.0107570384143052	0.362140450011914	0.659366055410236	0.591680994134594	0.44342607420955	0.338240260551358	0.260205132639385	0.144955990325756	0.614000176185952	0.267884607018469	0.377075594535629	0.632108752346336	0.493788298979613	0.427120442854236	0.500758715444751	0.263411009076915	0.563026017542131	0.0107570384143052	0.470763072851969	0.444752767670138
ZB_15	0.543644988566803	0.266025286770819	0.406085782374962	0.0107570384143052	0.227726268910685	0.486131587315353	0.361771117166213	0.120398103878477	0.471217470057667	0.607183494143104	0.481856476360356	0.277065399864271	0.489621906659819	0.0107570384143052	0	0.475442895858443	0.351489577373936	0.104249287416116	0.120632039382836	0.184308927587814	0.608866839747422	0.273223963948559	0.415558341151397	0.46949397395163	0.329886085929173	0.287805033872858	0.277065399864271	0.521939985610867	0.0107570384143052	0.365324747602111	0.345398623962488	0.491633473820247	0.343289834613045	0.640163252966518	0.406231445320667	0.247509359800617	0.0107570384143052	0.367391192883207	0.636898488865743	0.6004193497384	0.197709717774794	0.535305390481913	0.353374407071043	0.565573044940719	0	0.367521444451445	0.661538252188719	0.586223211517101	0.448179399329348	0.343929661539732	0.26719199512291	0.15303130305977	0.616263267447661	0.258290703714983	0.368912569186485	0.634551024383334	0.498111514069106	0.432599921420152	0.492608502830509	0.27066793858024	0.567025283854415	0	0.475442895858443	0.449730616461451
ZB_16	0.549483519942104	0.49792482818831	0.439368833118833	0.470763072851969	0.554994177228361	0.641874404992772	0.201383526383526	0.367384382540657	0.286631597837547	0.507640675565016	0.616175912802188	0.259119602023327	0.629900984326567	0.470763072851969	0.475442895858443	0	0.620239914621131	0.521245038016757	0.505364553910208	0.565691064623753	0.708897070449258	0.513536872417439	0.145850959536951	0.460796083887358	0.344986978043774	0.475155697257038	0.259119602023327	0.540502465367457	0.470763072851969	0.261673462811249	0.156195553943913	0.534534305867265	0.269221796148247	0.591251529265309	0.545445812485693	0.483975262616654	0.470763072851969	0.585484945324209	0.507164239415481	0.308056321537343	0.373646026372562	0.513466472911489	0.521209081573057	0.546268483314189	0.475442895858443	0.34999034175516	0.66387118903684	0.593911397683893	0.503878231365152	0.504783005633615	0.511573365724898	0.405716020976652	0.64331010254617	0.454300752064189	0.532820633473517	0.627300943717978	0.69140747620952	0.107479553603803	0.58975444817213	0.279265242062739	0.596330155174083	0.475442895858443	0	0.742902277876058
ZB_17	0.38652604044291	0.409072488774659	0.588665561578464	0.358686929577681	0.37508824644319	0.610514634631043	0.543394035557066	0.408055244467756	0.499325629716035	0.447538241101701	0.456750630581498	0.488161383785034	0.63471897604187	0.358686929577681	0.351489577373936	0.620239914621131	0	0.273620331512078	0.412052009057233	0.373371524671425	0.551796632465594	0.381101700182875	0.589811926969307	0.620643719369422	0.421661557359634	0.507280548918959	0.488161383785034	0.210700745951974	0.358686929577681	0.530367960980757	0.526092636072572	0.612469838506431	0.569537808213345	0.739589707475993	0.393342653548811	0.471192704392497	0.358686929577681	0.474998641096215	0.474198331486671	0.554280550052334	0.451925828645354	0.419088193360038	0.536088166908898	0.400455850786569	0.351489577373936	0.54638970861728	0.464519397940254	0.340647750743405	0.621294651473961	0.463199059631991	0.49070890875205	0.410195593505208	0.352536673373195	0.369757300439178	0.416333677624875	0.461590224255629	0.633190150342141	0.598280022831875	0.638735653594303	0.488121169420657	0.619207905817777	0.351489577373936	0.620239914621131	0.412409588960543
ZB_18	0.471635373318752	0.331205240537978	0.461145687387291	0.113884912241022	0.293447245627581	0.531872356954597	0.415595027455449	0.20288588478194	0.516524325454749	0.54049019027512	0.521469513309949	0.344861150608413	0.535879639974616	0.113884912241022	0.104249287416116	0.521245038016757	0.273620331512078	0	0.204538290354604	0.263426730786246	0.638858903708185	0.188640292615585	0.471853997957681	0.513863887084635	0.236107546720491	0.352354287144377	0.344861150608413	0.452126872222433	0.113884912241022	0.416754403664776	0.402555690458354	0.528520776535074	0.411751401393555	0.67162190997795	0.452646773705522	0.309049410645085	0.113884912241022	0.417838261864552	0.565536145648781	0.627561179427837	0.281347907997646	0.565238243458707	0.407456208179972	0.495174075211877	0.104249287416116	0.420420030311466	0.683382607062957	0.527174633029994	0.494854411651239	0.399761656987479	0.335128302999413	0.231551086924225	0.552831301089545	0.328038856559943	0.420125363375728	0.562727321020665	0.540563084808889	0.485809871936262	0.533723971079754	0.34091999335059	0.606035229569737	0.104249287416116	0.521245038016757	0.352735803260342
ZB_19	0.579443881911805	0.336931848528548	0.479441076274612	0.130381527723238	0.295004185244025	0.516032425589262	0.43178769859178	0.218652958700859	0.500797201180425	0.623078512950858	0.507628546881576	0.321464062930281	0.519879337047225	0.130381527723238	0.120632039382836	0.505364553910208	0.412052009057233	0.204538290354604	0	0.236185814220496	0.628381230656102	0.34411138309469	0.452461494524541	0.411782972250475	0.367397406180293	0.330027045144587	0.321464062930281	0.542150959133985	0.130381527723238	0.2705808041493	0.382738235568861	0.433549140392254	0.388304027923659	0.66071543897078	0.436448707544006	0.323762468916735	0.130381527723238	0.424250162596111	0.652575299480832	0.618020930124712	0.252702699091038	0.464747970232963	0.295663405369889	0.584086898435708	0.120632039382836	0.30981044275029	0.675686335869402	0.601116263142827	0.511853858898973	0.380372961382686	0.352101160575091	0.247436918990704	0.631060852097768	0.303972469837854	0.402290720191045	0.650426761205128	0.549292373904461	0.467446510458448	0.436852700505231	0.31671984558418	0.592536689364909	0.120632039382836	0.505364553910208	0.503785305466381
ZB_20	0.500750619956483	0.1465422082582	0.541703242281567	0.194237002669378	0.238644906834453	0.577760311262522	0.487586794462194	0.277370338528184	0.559869962485772	0.602088985985326	0.370431428037483	0.383395667757519	0.582851961390016	0.194237002669378	0.184308927587814	0.565691064623753	0.373371524671425	0.263426730786246	0.236185814220496	0	0.54167139651243	0.394424707600902	0.51843540158143	0.58762544772589	0.424466314606791	0.389914797753311	0.383395667757519	0.51505369560341	0.194237002669378	0.45309138156493	0.441148766323094	0.502413731450027	0.458820518126814	0.723551417934416	0.39526996704748	0.376291266344001	0.194237002669378	0.381886184104466	0.581270525089163	0.604302510373519	0.320665167217614	0.599187972250235	0.478642207879976	0.49644060824185	0.184308927587814	0.49191981482733	0.599775381931968	0.581400333166307	0.569005887932729	0.330362491278926	0.412295978481803	0.305932525618578	0.611571666791189	0.365788439043807	0.456671185532933	0.56835852846843	0.510918255009802	0.531836820165186	0.51406658532334	0.380342083710073	0.440689077861247	0.184308927587814	0.565691064623753	0.342647697908562
