ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_1	0	0.533677049832793	0.222626051903885	0.503385982519561	0.533677049832793	0.501619849697477	0.222626051903885	0.44622455465554	0.357337585053109	0.222626051903885	0.328994134608725	0.358089658419208	0.358089658419208	0.533677049832793	0.533677049832793	0.222626051903885	0.479351171980177	0.533677049832793	0.433361616417934	0.533677049832793	0.222626051903885	0.222626051903885	0.222626051903885	0.222626051903885	0.500995623441614	0.501619849697477	0.358089658419208	0.222626051903885	0.345389334419075	0.501619849697477	0.345389334419075	0.331019342033816	0.43265189602398	0.501619849697477	0.345389334419075	0.222626051903885	0.503385982519561	0.331019342033816	0.222626051903885	0.302867610519444	0.43265189602398	0.222626051903885	0	0.222626051903885	0.533677049832793	0.222626051903885	0	0.358089658419208	0.222626051903885	0.533677049832793	0.222626051903885	0.304605605260216	0.222626051903885	0.258289647057875	0.331019342033816	0.302867610519444	0.595840007612643	0.304605605260216	0.433361616417934	0.222626051903885	0.597312095569935	0.44622455465554	0.222626051903885	0.346208215342809
ZB_2	0.533677049832793	0	0.426086075265185	0.353378879859935	0	0.636102057354605	0.426086075265185	0.252979025898838	0.528511165794002	0.426086075265185	0.502575449929098	0.682720410862968	0.682720410862968	0	0	0.426086075265185	0.416501678390456	0	0.584915341200616	0	0.426086075265185	0.426086075265185	0.426086075265185	0.426086075265185	0.636334446442332	0.636102057354605	0.682720410862968	0.426086075265185	0.231729838074004	0.636102057354605	0.231729838074004	0.507541427122083	0.585217677912375	0.636102057354605	0.231729838074004	0.426086075265185	0.353378879859935	0.507541427122083	0.426086075265185	0.487250941906146	0.585217677912375	0.426086075265185	0.533677049832793	0.426086075265185	0	0.426086075265185	0.533677049832793	0.682720410862968	0.426086075265185	0	0.426086075265185	0.488570683150036	0.426086075265185	0.639415474847095	0.507541427122083	0.487250941906146	0.501776680759549	0.488570683150036	0.584915341200616	0.426086075265185	0.202009391977637	0.252979025898838	0.426086075265185	0.230954782932149
ZB_3	0.222626051903885	0.426086075265185	0	0.379506814626337	0.426086075265185	0.644525814719883	0	0.287633131132418	0.212378079658293	0	0.478377521225134	0.500995623441614	0.500995623441614	0.426086075265185	0.426086075265185	0	0.388116567958778	0.426086075265185	0.595840007612643	0.426086075265185	0	0	0	0	0.417795065425428	0.644525814719883	0.500995623441614	0	0.194356237191181	0.644525814719883	0.194356237191181	0.522843447488157	0.322586906401935	0.644525814719883	0.194356237191181	0	0.379506814626337	0.522843447488157	0	0.128969618758332	0.322586906401935	0	0.222626051903885	0	0.426086075265185	0	0.222626051903885	0.500995623441614	0	0.426086075265185	0	0.131681149570368	0	0.423413694589618	0.522843447488157	0.128969618758332	0.517433355583645	0.131681149570368	0.595840007612643	0	0.519530531922415	0.287633131132418	0	0.533677049832793
ZB_4	0.503385982519561	0.353378879859935	0.379506814626337	0	0.353378879859935	0.498686873210992	0.379506814626337	0.172082747865921	0.497522958844146	0.379506814626337	0.551179093106251	0.570640442189325	0.570640442189325	0.353378879859935	0.353378879859935	0.379506814626337	0.523134970543457	0.353378879859935	0.416637448235996	0.353378879859935	0.379506814626337	0.379506814626337	0.379506814626337	0.379506814626337	0.499051982292819	0.498686873210992	0.570640442189325	0.379506814626337	0.487250941906146	0.498686873210992	0.487250941906146	0.28613092131965	0.417131792854336	0.498686873210992	0.487250941906146	0.379506814626337	0	0.28613092131965	0.379506814626337	0.250537195868005	0.417131792854336	0.379506814626337	0.503385982519561	0.379506814626337	0.353378879859935	0.379506814626337	0.503385982519561	0.570640442189325	0.379506814626337	0.353378879859935	0.379506814626337	0.332379567793616	0.379506814626337	0.503886433144888	0.28613092131965	0.250537195868005	0.276078200793767	0.332379567793616	0.416637448235996	0.379506814626337	0.469602048037298	0.172082747865921	0.379506814626337	0.486788843016816
ZB_5	0.533677049832793	0	0.426086075265185	0.353378879859935	0	0.636102057354605	0.426086075265185	0.252979025898838	0.528511165794002	0.426086075265185	0.502575449929098	0.682720410862968	0.682720410862968	0	0	0.426086075265185	0.416501678390456	0	0.584915341200616	0	0.426086075265185	0.426086075265185	0.426086075265185	0.426086075265185	0.636334446442332	0.636102057354605	0.682720410862968	0.426086075265185	0.231729838074004	0.636102057354605	0.231729838074004	0.507541427122083	0.585217677912375	0.636102057354605	0.231729838074004	0.426086075265185	0.353378879859935	0.507541427122083	0.426086075265185	0.487250941906146	0.585217677912375	0.426086075265185	0.533677049832793	0.426086075265185	0	0.426086075265185	0.533677049832793	0.682720410862968	0.426086075265185	0	0.426086075265185	0.488570683150036	0.426086075265185	0.639415474847095	0.507541427122083	0.487250941906146	0.501776680759549	0.488570683150036	0.584915341200616	0.426086075265185	0.202009391977637	0.252979025898838	0.426086075265185	0.230954782932149
ZB_6	0.501619849697477	0.636102057354605	0.644525814719883	0.498686873210992	0.636102057354605	0	0.644525814719883	0.584954213610101	0.509971927254974	0.644525814719883	0.381704147537157	0.143530191278269	0.143530191278269	0.636102057354605	0.636102057354605	0.644525814719883	0.50765854797292	0.636102057354605	0.140649112163422	0.636102057354605	0.644525814719883	0.644525814719883	0.644525814719883	0.644525814719883	0.286436156300675	0	0.143530191278269	0.644525814719883	0.682720410862968	0	0.682720410862968	0.297752008371438	0.406897874492162	0	0.682720410862968	0.644525814719883	0.498686873210992	0.297752008371438	0.644525814719883	0.570640442189325	0.406897874492162	0.644525814719883	0.501619849697477	0.644525814719883	0.636102057354605	0.644525814719883	0.501619849697477	0.143530191278269	0.644525814719883	0.636102057354605	0.644525814719883	0.568851458562187	0.644525814719883	0.278084078743178	0.297752008371438	0.570640442189325	0.307503756153373	0.568851458562187	0.140649112163422	0.644525814719883	0.512785728820457	0.584954213610101	0.644525814719883	0.489809615267906
ZB_7	0.222626051903885	0.426086075265185	0	0.379506814626337	0.426086075265185	0.644525814719883	0	0.287633131132418	0.212378079658293	0	0.478377521225134	0.500995623441614	0.500995623441614	0.426086075265185	0.426086075265185	0	0.388116567958778	0.426086075265185	0.595840007612643	0.426086075265185	0	0	0	0	0.417795065425428	0.644525814719883	0.500995623441614	0	0.194356237191181	0.644525814719883	0.194356237191181	0.522843447488157	0.322586906401935	0.644525814719883	0.194356237191181	0	0.379506814626337	0.522843447488157	0	0.128969618758332	0.322586906401935	0	0.222626051903885	0	0.426086075265185	0	0.222626051903885	0.500995623441614	0	0.426086075265185	0	0.131681149570368	0	0.423413694589618	0.522843447488157	0.128969618758332	0.517433355583645	0.131681149570368	0.595840007612643	0	0.519530531922415	0.287633131132418	0	0.533677049832793
ZB_8	0.44622455465554	0.252979025898838	0.287633131132418	0.172082747865921	0.252979025898838	0.584954213610101	0.287633131132418	0	0.438924238754706	0.287633131132418	0.628413428064202	0.644525814719883	0.644525814719883	0.252979025898838	0.252979025898838	0.287633131132418	0.564114515404845	0.252979025898838	0.517024079145622	0.252979025898838	0.287633131132418	0.287633131132418	0.287633131132418	0.287633131132418	0.585256493717857	0.584954213610101	0.644525814719883	0.287633131132418	0.426086075265185	0.584954213610101	0.426086075265185	0.408975473995478	0.517433355583645	0.584954213610101	0.426086075265185	0.287633131132418	0.172082747865921	0.408975473995478	0.287633131132418	0.379506814626337	0.517433355583645	0.287633131132418	0.44622455465554	0.287633131132418	0.252979025898838	0.287633131132418	0.44622455465554	0.644525814719883	0.287633131132418	0.252979025898838	0.287633131132418	0.381438419340745	0.287633131132418	0.589259018982879	0.408975473995478	0.379506814626337	0.400652653241217	0.381438419340745	0.517024079145622	0.287633131132418	0.403884278671556	0	0.287633131132418	0.425507092818134
ZB_9	0.357337585053109	0.528511165794002	0.212378079658293	0.497522958844146	0.528511165794002	0.509971927254974	0.212378079658293	0.438924238754706	0	0.212378079658293	0.542698263051086	0.366441735976705	0.366441735976705	0.528511165794002	0.528511165794002	0.212378079658293	0.474774169630633	0.528511165794002	0.442857595990674	0.528511165794002	0.212378079658293	0.212378079658293	0.212378079658293	0.212378079658293	0.260806588112753	0.509971927254974	0.366441735976705	0.212378079658293	0.338137615867084	0.509971927254974	0.338137615867084	0.595840007612643	0.139926053220851	0.509971927254974	0.338137615867084	0.212378079658293	0.497522958844146	0.595840007612643	0.212378079658293	0.294637267515515	0.139926053220851	0.212378079658293	0.357337585053109	0.212378079658293	0.528511165794002	0.212378079658293	0.357337585053109	0.366441735976705	0.212378079658293	0.528511165794002	0.212378079658293	0.29641648965463	0.212378079658293	0.500995623441614	0.595840007612643	0.294637267515515	0.33477250240256	0.29641648965463	0.442857595990674	0.212378079658293	0.593465715345439	0.438924238754706	0.212378079658293	0.603639545056868
ZB_10	0.222626051903885	0.426086075265185	0	0.379506814626337	0.426086075265185	0.644525814719883	0	0.287633131132418	0.212378079658293	0	0.478377521225134	0.500995623441614	0.500995623441614	0.426086075265185	0.426086075265185	0	0.388116567958778	0.426086075265185	0.595840007612643	0.426086075265185	0	0	0	0	0.417795065425428	0.644525814719883	0.500995623441614	0	0.194356237191181	0.644525814719883	0.194356237191181	0.522843447488157	0.322586906401935	0.644525814719883	0.194356237191181	0	0.379506814626337	0.522843447488157	0	0.128969618758332	0.322586906401935	0	0.222626051903885	0	0.426086075265185	0	0.222626051903885	0.500995623441614	0	0.426086075265185	0	0.131681149570368	0	0.423413694589618	0.522843447488157	0.128969618758332	0.517433355583645	0.131681149570368	0.595840007612643	0	0.519530531922415	0.287633131132418	0	0.533677049832793
