ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.492601675701273	0.260493685088754	0.43716180226104	0.383872392096258	0.291620427352152	0.484868515648715	0.407580219433884	0.277706376668314	0.435016526400578	0.462345104301481	0	0.389259270565968	0.508501127290993	0.262662766018471	0.46271694045145	0.425702346330858	0.289936715404091	0.413940886323182	0.427903078420794	0.266354092675668	0.505435591089539	0.448642821033953	0.453817382845259	0.501558136409118	0.444574095682614	0.504358985706067	0.436551076871939	0.522488410577882	0.442645230156372	0.463934147831637	0.463946692266426	0.402076526998023	0.370124426200969	0.466628179348303	0.248412815591318	0.444151014779895	0.440171376643647	0.400878500536537	0.542733773963975	0.472244967106192	0.407226715858196	0.402767032780868	0.405482774138707	0.419137880046753	0.255381508645473	0.467554297761612	0.578240928468881	0.438386372969184	0.478136146278368	0.187508285033352	0.434747437537647	0.428540568355033	0.5152654499421	0.419286696271843	0.431367197923489	0.579975037976289	0.421735963263614	0.483053147685076	0.381043516258198	0.518600612649927	0.310618021639119	0.403726758593017	0.382129381685484	0.264139551627469
ZB_12	0.445123947104264	0.553197698059232	0.511787032605657	0.461449191267136	0.538785890842059	0.31594410001287	0.453252304632215	0.477134247144733	0.467172815871911	0.531307015974793	0.389259270565968	0	0.34404480081456	0.467791728675114	0.618562359544744	0.516067932238018	0.359663184893944	0.397016791481545	0.320335458299488	0.493533274370746	0.538541144004014	0.378707455866187	0.484568154805918	0.54495378266983	0.173579399536454	0.303918326952151	0.28004741145293	0.479631518731225	0.46604531985547	0.248693481535206	0.519973133484163	0.268902848165765	0.289483739339192	0.27856286062007	0.420627977297987	0.518439894426096	0.38448211821418	0.28576638171539	0.608054817892868	0.527965106160807	0.267145498765725	0.494458691580829	0.435633950966907	0.41954168566459	0.477046123122256	0.489531869900442	0.526218376708907	0.198630190742538	0.527547302131854	0.482693918974734	0.509488857404152	0.451588379298474	0.533638355643729	0.293682673206791	0.219987112190446	0.611031894088406	0.312504167338818	0.46801620613268	0.314788014987823	0.451169750494558	0.530631205656281	0.357978367528992	0.521962749660451	0.548861138482529
ZB_13	0.62091852402371	0.620036313302838	0.654264319441826	0.597156696384265	0.653751201766295	0.260659837445294	0.616476424103627	0.610733189056553	0.553957878652621	0.619595703168304	0.508501127290993	0.34404480081456	0	0.604251917638557	0.717053175071432	0.621179316026278	0.382961568299295	0.601440753419766	0.311913095632402	0.580293525584008	0.63918011040267	0.628627282835403	0.592938439629964	0.677787655842019	0.438068230169299	0.297112008849132	0.304483231720148	0.688674629817576	0.633787008600695	0.339529180429283	0.607128480789084	0.333236916640441	0.416305977140716	0.338462219369973	0.518663008548933	0.660641890740938	0.635219145245844	0.348773453991529	0.658868494987093	0.61517650054904	0.421302362430949	0.619311687872137	0.571371654342536	0.575466766344609	0.615323248749655	0.585668185885637	0.730526188669735	0.321142339961072	0.672508060806692	0.513770561615707	0.655194995003614	0.597814009855512	0.656501562916612	0.37673666758136	0.334224033612689	0.710556666262488	0.323901834230008	0.617557353136189	0.36648737755798	0.643379917389181	0.627909708778259	0.615143613587112	0.574702426121458	0.61498505814721
ZB_14	0.359244830686245	0.351684709166778	0.320339504917709	0.377348524645694	0.263465049869371	0.59313007694536	0.318852168233035	0.0796619852877095	0.358454819344471	0.349846859076243	0.262662766018471	0.467791728675114	0.604251917638557	0	0.350286840794832	0.316674510011864	0.388167132498527	0.40626364124194	0.506151780938058	0.244071143315416	0.421703718357129	0.247086402576735	0.350689724077611	0.356536330800402	0.476758998327491	0.612198897591181	0.550077651198679	0.42690077267835	0.292827486810615	0.564043735855377	0.31602414316954	0.483615729415226	0.397228894657317	0.528165552300603	0.329720456607325	0.32849598856698	0.277747109758213	0.481345878242582	0.486125545797154	0.326034974896281	0.435959307121254	0.334587643005825	0.352375616315554	0.317198872550148	0.0878192836287591	0.350102180402408	0.492278035694206	0.556676451911061	0.356664788343664	0.32142361769643	0.356305106005011	0.369439746876875	0.433197814416393	0.465656938691062	0.535110311542627	0.489034564145242	0.500753018194879	0.398654175657343	0.461715382974184	0.45139928292754	0.300142185550588	0.270007669031552	0.391481495454031	0.334112868848577
ZB_15	0.432478305114023	0.332747225201912	0.529104096750746	0.528013441869642	0.237574544726836	0.768042975623037	0.531941681266146	0.368696643512381	0.402719766877125	0.323952891093637	0.46271694045145	0.618562359544744	0.717053175071432	0.350286840794832	0	0.353521481565753	0.564215410412192	0.546340408440696	0.713469321840589	0.38514772776002	0.337811448277772	0.459283678138839	0.394595482348794	0.548402091807089	0.65641394574001	0.760671827800104	0.57819005079341	0.312583676762391	0.463257005961335	0.711873351994657	0.353982635591155	0.69235254084468	0.602318455163037	0.711445769661585	0.389450526253294	0.524978392933475	0.448177840014003	0.699076940037143	0.334241924074511	0.345903948191423	0.66186417376959	0.374176470356866	0.543075893406485	0.483683783152454	0.317726950380012	0.550353504916732	0.351231008644496	0.631674751085014	0.554512216926748	0.393449767350416	0.549942182459984	0.55594996077013	0.509836935405029	0.65561184759008	0.690679745368426	0.334105161129251	0.71033696033696	0.347173172277193	0.68083635587796	0.368187646933105	0.284040627514079	0.430638010204999	0.397669434246151	0.32673919131741
ZB_16	0.401663162541932	0.304623934026135	0.404606859214995	0.426100395088232	0.192926295153894	0.655342414343105	0.439423481976289	0.333419381485879	0.140771205152187	0.112300685492884	0.425702346330858	0.516067932238018	0.621179316026278	0.316674510011864	0.353521481565753	0	0.523312880645147	0.49512112031731	0.59884827909006	0.370096499743048	0.210411854556292	0.354951592613443	0.12286846184762	0.487193237825276	0.582350182285875	0.677486386707754	0.507976551563229	0.233753012281086	0.364241724834646	0.621531482899599	0.0630774532449147	0.568984466922663	0.5030352478743	0.620952532627009	0.362418165958956	0.413570315891621	0.341526575120877	0.578884636121	0.305091443017058	0.0767640265255942	0.534953252846863	0.036449055232232	0.474593416854719	0.364075800031722	0.350444333866556	0.470661440412425	0.321163932524904	0.566794752407364	0.443538256626498	0.353095002608643	0.441911044042378	0.489356751002077	0.475177333354683	0.566126792282862	0.605343826958513	0.302343342522912	0.59424471836266	0.179602329748283	0.558903347642565	0.275172676391954	0.239586586251397	0.331702512140625	0.125368923047629	0.283772290420435
ZB_17	0.558718054859583	0.429373383162562	0.438874125494875	0.4080864877529	0.427871507160823	0.322231647892048	0.413040535168229	0.344109815774324	0.546427478003133	0.563919100504186	0.289936715404091	0.359663184893944	0.382961568299295	0.388167132498527	0.564215410412192	0.523312880645147	0	0.438388734339591	0.259428867074647	0.338390003827608	0.609849879424921	0.523717851796168	0.53343309514821	0.494998644178101	0.348632290439859	0.340317517087903	0.403040505135192	0.608286871217601	0.511000502492089	0.29843549389709	0.554116994228066	0.314560638998224	0.320227009913909	0.313293334024964	0.329486150140506	0.444965562123759	0.51454294377103	0.279083812019349	0.650301092519574	0.560800884211101	0.32406608249105	0.50483950931742	0.432391082460381	0.499973584775643	0.378912273768887	0.420967068273092	0.650872096234356	0.37682254114308	0.450713161989031	0.313149039289775	0.434150941756265	0.421925236438163	0.617604421699832	0.288032036518995	0.27764412579695	0.655274929587836	0.270007523741254	0.582542982163981	0.269740155252772	0.595493310725403	0.431300408744206	0.508878410475297	0.526966611477784	0.422773842962804
ZB_18	0.345946792474992	0.593814315263853	0.341361324163519	0.195580482479793	0.54384161724534	0.505945096422637	0.279825837963318	0.347212673231322	0.527673290767335	0.496244084953015	0.413940886323182	0.397016791481545	0.601440753419766	0.40626364124194	0.546340408440696	0.49512112031731	0.438388734339591	0	0.49221265226194	0.472389368858405	0.493832165208185	0.298819174906756	0.524477187026955	0.37846404609606	0.356678501901371	0.489324305430723	0.52309460839911	0.399938879616352	0.352817380830813	0.444375220204694	0.499067385310227	0.502745572615587	0.363117496555796	0.433383000103954	0.491239522678017	0.361898380142175	0.253206389173027	0.465965342484581	0.527262929600703	0.508234457461541	0.387496880689853	0.507294730874151	0.327473710238099	0.350958214376689	0.354816407824401	0.373665053286216	0.371131443427829	0.434540494543998	0.387743317607793	0.442416232145687	0.385473713033954	0.33395269307495	0.406518959766297	0.434267992084524	0.407633754825802	0.46498389366246	0.486506386522539	0.499862157542577	0.445659549518094	0.446791462628249	0.568939694877769	0.255580246094657	0.524656443588082	0.587111055122645
ZB_19	0.578777402555216	0.573933727496287	0.432034071871425	0.477424109894253	0.62422960641552	0.144328743786258	0.382032012724056	0.488892477567952	0.544662442381241	0.610048013815419	0.427903078420794	0.320335458299488	0.311913095632402	0.506151780938058	0.713469321840589	0.59884827909006	0.259428867074647	0.49221265226194	0	0.506558200904593	0.643880191145022	0.536524195957383	0.559031462980343	0.46054886637681	0.259574042808358	0.176935966461388	0.382973588253328	0.665577599654818	0.555852009577524	0.0836013138394096	0.587000510228556	0.0760972705869715	0.242364812296472	0.0851715541291942	0.513744181776085	0.438049779552592	0.548694779116466	0.0530239282421291	0.670858971954873	0.593408893676219	0.186003578928377	0.58164447447174	0.382579837686266	0.528825507882208	0.534396479505839	0.365822972495628	0.700809637227462	0.328758946105056	0.464005015217202	0.509754257383057	0.429955996212332	0.36151655626251	0.628089500398357	0.150727586902559	0.128850349364849	0.699030565743168	0.0119887385976063	0.608315403309444	0.0982411737974251	0.629314486268537	0.602837856179094	0.562883766470842	0.574727172231768	0.570110097163341
ZB_20	0.447082753958202	0.304190338546942	0.373411341434889	0.420023680293901	0.234108537107157	0.559350894303701	0.405580999323067	0.237621293721473	0.434243549995631	0.410063930439526	0.266354092675668	0.493533274370746	0.580293525584008	0.244071143315416	0.38514772776002	0.370096499743048	0.338390003827608	0.472389368858405	0.506558200904593	0	0.457970957265126	0.42762132186063	0.402266653282977	0.445456520044109	0.518410525222939	0.589897874467005	0.5365282225584	0.480285353256536	0.394413995136991	0.529071907843952	0.413064580597271	0.515053920443879	0.493653411051885	0.543892474763224	0.304145724002921	0.381230716107689	0.397109952510275	0.525263415829454	0.515742615626908	0.422387813497275	0.50853575321833	0.344328340217109	0.436667350945621	0.384733267581368	0.183640841044584	0.364087199090815	0.520773924413175	0.512358430252015	0.420290846222446	0.295764026238279	0.370710204172561	0.43961278982604	0.465955777131515	0.490699632411976	0.523084712189946	0.519334738536544	0.501208272110165	0.433291474451985	0.506629986357884	0.489583146624605	0.27179950991591	0.377107856128304	0.404371433064166	0.30734310906309
